movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20124349,무서운 이야기,Horror Stories,108,2012,20120725,['한국'],['공포(호러)'],"['민규동', '홍지영', '김선', '정범식', '임대웅', '김곡']","['MIN Kyu-dong', 'HONG Ji-young', 'KIM Sun', 'JUNG Bum-shik', 'LIM Dae-woong', 'KIM Gok']","['김현수', '노강민', '진태현', '최윤영', '남보라', '정은채', '배수빈', '나영희', '임성민', '김지영', '김예원', '조한철', '유연석', '김지원', '이한상', '정미남', '진용욱', '김기천', '이채경']","['KIM Hyeon-soo', 'NOH Kang-min', 'ZIN Tai-hyun', 'CHOI Yoon-young', 'NAM Bo-ra', 'JUNG Eun-chae', 'BAE Soo-bin', 'NA Young-hee', 'LIM Sung-min', 'KIM Ji-young', 'KIM Ye-won', 'CHO Han-cheul', 'YOO Yeon-seok', 'KIM Ji-won', '', '', 'JIN Yong-uk', 'KIM Ki-chun', 'LEE Chae-kyung']","['', '', '', '', 'seg. 콩쥐, 팥쥐 - 박지', '', '', '', 'seg. 콩쥐, 팥쥐 - 메이드 ', '앰뷸런스 - 엄마 ', '', '', '', '여자', '좀비', '강형사', 'seg. 공포 비행기 - 오형사', 'seg. 공포 비행기 - 기장', 'seg. 해와 달 - 귀신 (누나)']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20149345,몬순,Monsoon,75,2014,,"['한국', '티베트']","['다큐멘터리', '드라마', '어드벤처']",['임일진'],['LIM Il-Jin'],[],[],[],[],['']
20125946,모크샤... 나는 혹은 세상은 어떻게 작동하는가,"Moksha – The world or I, how does that work?",88,2012,,['한국'],"['드라마', '범죄']",['구성주'],['KOO Sung-zoo'],"['장혁진', '민경진', '박길수', '김정팔']","['', 'MIN Kyung-jin', 'PARK Gil-soo', '']","['', '', '', '']","['', '', '', '']","['15세이상관람가', '15세이상관람가']"
20125231,멜로,Melo,120,2012,20140424,['한국'],['드라마'],['이로이'],['Roy Lee'],"['김혜나', '이선호', '조승연', '가민채', '고우리', '윤영민', '이영진', '김민지', '김남순']","['KIM Hye-na', 'LEE Sun-ho', 'CHO Seung-yeon', 'Ga, Min-chae', 'Ko, Woo-ri', 'YOON Young-min', 'RIE Young-zin', '', 'KIM Nam-soon']","['윤서', '태인', '조형사', '카페손님', '지은', '옆집여자', '카페매니저', '수진', '동네주민']","['Yoon-suh', 'Tae-in', '', '', '', '', '', '', '']",['청소년관람불가']
20133045,맵: 프롤로그,Map: Prologue,4,2013,,['한국'],['애니메이션'],['홍준표'],['HONG Jun-pyo'],[],[],[],[],[]
20133803,망원동 인공위성,The Basement Satellite,107,2014,20150205,['한국'],['다큐멘터리'],['김형주'],['KIM Hyoung-ju'],"['송호준', '조성윤', '송호준', '유지선', '홍성훈']","['', '', '', '', '']","['', '', '출연', '촬영 B 인터뷰', '촬영 B 인터뷰']","['', '', '', '', '']",['12세이상관람가']
20137584,말하는 건축 시티:홀,City: hall,107,2012,20131024,['한국'],['다큐멘터리'],['정재은'],['JEONG Jae-eun'],"['유걸', '이필훈', '최선우', '최영길', '최희준']","['YOO Geol', '', '', '', '']","['', '', '', '', '']","['', '', '', '', '']",['전체관람가']
20122469,마초맨,Machoman,15,2011,,['한국'],"['코미디', '판타지']",['강정수'],[''],[],[],[],[],['']
20136864,마녀,The Wicked,91,2013,20140911,['한국'],"['공포(호러)', '스릴러', '드라마']",['유영선'],['YOO Young-seon'],"['박주희', '나수윤', '이미소', '장경연', '김태준', '안선영', '이익준', '이규형', '정희태']","['PARK Ju-hee', 'NA Soo-yoon', 'LEE Mi-so', '', 'KIM Tae-joon', 'AHN Sun-young', 'LEE Ik-joon', 'LEE Kyu-hyung', 'JUNG Hee-tae']","['세영', '이선', '세민', '치과의사', '택배남', '화영', '민호', '재욱', '세영 부']","['', '', '', '', '', '', '', '', '']",['청소년관람불가']
20159581,요시자와 아키호의 고양이 가족,Sex Friends Cohabitation,77,2013,,['일본'],"['멜로/로맨스', '드라마']",['와타나베 세이키'],['Watanabe Seiki'],['요시자와 아키호'],['Akiho Yoshizawa'],[''],[''],['청소년관람불가']
20125827,로사,Rosa,86,2014,20140529,['한국'],['드라마'],['맹관표'],['MAENG Gwan-pyo'],"['루즈메토바 다야나', '조하석', '강원호', '이세정', '이주연', '김현정']","['Ruzmetova Dayana', 'CHO Ha-seok', '', '', '', 'KIM Hyun-jeong']","['', '', '테이블손님', '단란주점 사장', '여자 도우미1', '여자 도우미2']","['', '', '', '', '', '']",['청소년관람불가']
20112841,로맨스 조,Romance Joe,115,2011,20120308,['한국'],"['드라마', '코미디']",['이광국'],['LEE Kwang-kuk'],"['김영필', '신동미', '이채은', '이다윗', '이승호', '이예나', '박혜진', '방영배', '유금정', '서영화', '조덕제', '김동현', '백익남']","['KIM Young-pil', 'SHIN Dong-mi', 'LEE Chae-eun', 'LEE Da-wit', '', 'Lee Ye-na', 'PARK Hye-jin', '', '', 'SEO Young-hwa', 'JO Duk-je', 'KIM Dong-hyun', '']","['로맨스 조', '다방 레지', '초희', '어린 로맨스 조', '영화과 학생들', '영화과 학생들', '로맨스 조 모', '학생2', '영화과 학생들', '초희 어머니', '초희 아버지', '서담/경찰', '권피디']","['', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20159580,디보스 인비테이션,Divorce Invitation,112,2012,,['미국'],"['멜로/로맨스', '코미디']",['S.V. 크리쉬나 레디'],['S.V. Krishna Reddy'],"['제이미 린 시글러', '조나단 베넷', '나디아 브조린']","['Jamie-Lynn Sigler', 'Jonathan Bennett', 'Nadia Bjorlin']","['딜런 역', '마이클 역', '알렉스 역']","['', '', '']",['']
20159579,더 스모크,The Smoke,94,2014,,"['영국', '프랑스']","['범죄', '멜로/로맨스']",['벤 피커링'],['Ben Pickering'],['리리 보단'],['Lili Bordan'],[''],[''],['']
20159578,레고 DC 코믹스 슈퍼 히어로: 저스티스 리그 vs 비자로 리그,Lego DC Comics Super Heroes: Justice League vs. Bizarro League,44,2015,,['미국'],"['애니메이션', '액션', '어드벤처']",['브랜던 비에티'],['Brandon Vietti'],['디트리히 베이더'],['Diedrich Bader'],[''],[''],['']
20159577,올 이즈 바이 마이 사이드,All Is by My Side,118,2013,,"['영국', '아일랜드']",['드라마'],['존 리들리'],['John Ridley'],"['헤일리 앳웰', '이모겐 푸츠', '번 고먼']","['Hayley Atwell', 'Imogen Poots', 'Burn Gorman']","['', '', '']","['', '', '']",['']
20159576,리브,Leave,82,2011,,['미국'],['스릴러'],['로버트 셀레스티노'],['Robert Celestino'],"['릭 고메즈', '프랭크 존 휴즈', '비네사 쇼']","['Rick Gomez', 'Frank John Hughes', 'Vinessa Shaw']","['헨리 역', '크리스 역', '에이미 역']","['', '', '']",['']
20159575,립스틱 짙게 바르고,LIPSTICK　,69,2013,,['일본'],"['스릴러', '미스터리', '액션']",['시바타 아이노스케'],['Ainosuke Shibata'],"['요코야마 미유키', '코가 미츠키']","['Miyuki Yokoyama', 'Mitsuki Koga']","['', '']","['', '']",['']
20159574,200 카타스,200 Cartas,97,2013,,['기타'],"['코미디', '멜로/로맨스']",['브루노 이리자리'],['Bruno Irizarry'],['하이메 카밀'],['Jaime Camil'],['후안'],[''],[]
20159572,마의 산,The Magic Mountain,153,1982,,"['오스트리아 ', '서독', '프랑스', '이탈리아']",['드라마'],['한스 W. 게이센도퍼'],['Hans W. Geissendorfer'],"['로드 스테이거', '한스 크리스찬 블레치', '샤를르 아즈나부르']","['Rod Steiger', 'Hans Christian Blech', 'Charles Aznavour']","['페페르코른 역', '호프라트 베렌스 역', '나프타 역']","['', '', '']",['']
20159570,먼데이 모닝,Monday Morning,,2012,,['미국'],['드라마'],['냇 크리스찬'],['Nat Christian'],['빅터 브라운'],['Victor Browne'],['토마스 바크 역'],[''],[]
20159569,멕라이언의 프로포즈,The Deal,99,2008,,"['캐나다', '미국']","['코미디', '멜로/로맨스']",['스티븐 샤크터'],['Steven Schachter'],"['윌리엄 H. 머시', '맥 라이언', 'LL 쿨 J']","['William H. Macy', 'Meg Ryan', 'Ll Cool J']","['', '', '']","['', '', '']",['']
20159568,백경,Moby Dick,180,1998,,"['영국', '미국', '호주']","['어드벤처', '드라마']",['프랭크 로댐'],['Franc Roddam'],"['헨리 토마스', '브루스 스펜스']","['Henry Thomas', 'Bruce Spence']","['', '']","['', '']",['']
20156963,아리아,Incompresa,106,2014,20150423,"['이탈리아', '프랑스']",['드라마'],['아시아 아르젠토'],['Asia Argento'],"['샤를로뜨 갱스부르', '지울리아 살레르노', '가브리엘 가코']","['Charlotte Gainsbourg', 'Giulia Salerno', 'Gabriel Garko']","['', '', '']","['', '', '']",['15세이상관람가']
20159567,불렛,Bullet,89,2013,,['미국'],['액션'],['닉 라이온'],['Nick Lyon'],"['대니 트레조', '조나단 뱅스']","['Danny Trejo', 'Jonathan Banks']","['', '']","['', '']",['']
20137550,레바논 감정,Lebanon Emotion,105,2012,20140227,['한국'],"['스릴러', '드라마', '멜로/로맨스', '액션']",['정영헌'],['JUNG Young-heon'],"['최성호', '장원영', '김진욱', '박지연', '장지호', '김종성']","['CHOI Sung-ho', 'JANG Won-young', 'KIM Jin-uk', '', '', '']","['', '', '', '헌우 동생', '아이들', 'Bully']","['', '', '', '', 'Bully', '']",['청소년관람불가']
20159565,블러디 마리아,Blaze You Out,98,2013,,['미국'],"['액션', '스릴러']",['마테오 프래지어'],['Mateo Frazier'],['쿼리앙카 킬처'],"[""Q'orianka Kilcher""]",[''],[''],['']
20159564,살로메,Salome,103,1953,,['미국'],['드라마'],['윌리엄 디터리'],['William Dieterle'],"['리타 헤이워드', '스튜어트 그랜저', '찰스 로튼']","['Rita Hayworth', 'Stewart Granger', 'Charles Laughton']","['살로메 공주 역', '클라우디우스 지휘관 역', '헤로드 왕 역']","['', '', '']",[]
20159563,설국,Snow Country,113,1965,,['일본'],['드라마'],['오바 히데오'],['Hideo Oba'],"['이와시타 시마', '키무라 이사오']","['Shima Iwashita', 'Isao Kimura']","['코마코 역', '시마무라 역']","['', '']",['']
20159560,쇼핑투어,Shoping-tur,70,2012,,"['러시아', '핀란드']","['공포(호러)', '스릴러']",['미하일 브라신스카이'],['Mikhail Brashinskiy'],[],[],[],[],['']
20159559,쉐도우 가드,The Blood Bond,89,2010,,"['미국', '중국']","['액션', '스릴러']",['마이클 빈'],['Michael Biehn'],"['마이클 빈', '임달화']","['Michael Biehn', 'Simon Yam']","['존 트레메인 역', '롬포크 역']","['', '']",['']
20159558,신들의 풍차,Windmills Of The Gods,187,1988,,['미국'],['스릴러'],['리 필립스'],['Lee Philips'],"['재클린 스미스', '로버트 와그너']","['Jaclyn Smith', 'Robert Wagner']","['', '']","['', '']",['']
20159557,신시내티 키드,The Cincinnati Kid,103,1965,,['미국'],['드라마'],['노만 주이슨'],['Norman Jewison'],"['스티브 맥퀸', '앤-마그렛', '칼 말든']","['Steve McQueen', 'Ann-Margret', 'Karl Malden']","['에릭 스토너 역', '멜바 역', '슈터 역']","['', '', '']",['']
20159556,신폭력지대,SHINNIHON-BORYOKUTITAI,85,2010,,['일본'],['액션'],['츠지 히로유키'],['Hiroyuki Tsuji'],"['코가 미츠키', '나가쿠라 다이스케']","['Mitsuki Koga', 'Daisuke Nagakura']","['', '']","['', '']",['']
20127597,뜨거운 안녕,Rockin' on Heaven's Door,99,2013,20130530,"['한국', '일본']",['드라마'],['남택수'],['NAM Taek-su'],"['이홍기', '마동석', '임원희', '백진희', '전민서', '심이영', '김상선', '황주원', '남택수', '박재현', '최권', '차종호', '이민아', '곽자형', '백익남']","['LEE Hong-ki', 'Don LEE', 'LIM Won-hee', 'BAEK Jin-hee', 'JEON Min-seo', 'SHIM Yi-young', 'KIM Sang-sun', '', 'NAM Taek-su', '', 'CHOI Kwon', 'CHA Jong-ho', 'LEE Min-a', 'KWAK Ja-hyeong', '']","['충의', '', '', '안나', '', '힘찬 엄마', '불사조 기념 사진', '차간호사', '불사조 기념 사진', '클럽파티 사람들', '광삼', '영식', '하은 모', '하은 부', '채권자2']","['Chung-ui', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20159555,아이덴티컬,Identical,90,2012,,['미국'],['스릴러'],['세오 무타레빅'],['Seo Mutarevic'],['조나단 토고'],['Jonathan Togo'],"['리치 워싱턴), ']",[''],['']
20159554,애니,Annie,118,2014,,['미국'],"['뮤지컬', '가족', '드라마']",['윌 글럭'],['Will Gluck'],"['제이미 폭스', '쿠벤자네 왈리스', '로즈 번']","['Jamie Foxx', 'Quvenzhane Wallis', 'Rose Byrne']","['', '', '']","['', '', '']",['']
20159549,카타리나 블룸의 잃어버린 명예,The Lost Honor of Katharina Blum,106,1975,,['서독'],['드라마'],"['마가레테 폰 트로타', '폴커 슐렌도르프']","['Margarethe Von Trotta', 'Volker Schlondorff']","['안젤라 빙클러', '마리오 아도프', '하인츠 베넨트']","['Angela Winkler', 'Mario Adorf', 'Heinz Bennent']","['카타리나 블룸 역', '코미사르 바이츠멘 역', '닥터 후버트 블로르나 역']","['', '', '']",['']
20159547,철가면,The Man In The Iron Mask,111,1939,,['미국'],['어드벤처'],['제임스 웨일'],['James Whale'],"['루이스 헤이워드', '조안 베넷']","['Louis Hayward', 'Joan Bennett']","['루이 13세 역', '마리아 테레사 공주 역']","['', '']",[]
20159545,파리대왕,Lord Of The Flies,92,1963,,['영국'],"['어드벤처', '공포(호러)']",['피터 브룩'],['Peter Brook'],['제임스 오브리'],['James Aubrey'],[''],[''],[]
20124061,두 번의 결혼식과 한 번의 장례식,Two Weddings and a Funeral,106,2012,20120621,['한국'],"['코미디', '멜로/로맨스']",['김조광수'],['KIMJHO Gwang-soo'],"['김동윤', '류현경', '송용진', '정애연', '김호연', '장세현', '이춘연', '한정원', '안몽식', '이승준', '권해효', '최일화', '박수영', '정인기']","['KIM Dong-yoon', 'RYU Hyun-kyung', 'SONG Yong-jin', 'JEONG Ae-yeon', 'KIM Ho-yeon', 'JANG Se-hyun', 'LEE Choon-yun', '', 'AHN Mong-sik', 'LEE Seung-jun', 'KWON Hae-hyo', 'CHOI Il-hwa', 'PARK Su-young', 'JUNG In-gi']","['민수', '효진', '석', '서영', '영아원 원장', '익훈', '민수 외삼촌', '김간호사', '민수사촌 남편', '경남 ', '선배 의사', '민수 부', '왕언니 ', '택시기사']","['Min-su', 'Hyo-jin', 'Suk', 'Seo-young', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20110519,동굴 밖으로,Out of the Cave,80,2011,,['한국'],['다큐멘터리'],['안건형'],['AHN Kearn-hyung'],['안건형'],['AHN Kearn-hyung'],[''],[''],[]
20149367,당신,Dear,65,2014,,['한국'],"['드라마', '가족']",['송민주'],['SONG Min-joo'],['송민주'],['SONG Min-joo'],['화가'],['Painter'],['전체관람가']
19890174,장미의 이름,The Name Of The Rose,125,1986,19890603,"['프랑스', '이탈리아', '독일']","['드라마', '미스터리', '스릴러', '범죄']",['장 자끄 아노'],['Jean-Jacques Annaud'],"['숀 코네리', '크리스찬 슬레이터']","['Sean Connery', 'Christian Slater']","['프란시스코 수사인 윌리엄', '아조']","['', '']",['연소자관람불가']
20080975,원스 어폰 어 타임 인 아메리카,Once Upon A Time In America,250,1984,19841210,"['미국', '이탈리아']",['액션'],['세르지오 레오네'],['Sergio Leone'],"['엘리자베스 맥거번', '트리트 윌리엄스', '조 페시', '제임스 우즈', '제니퍼 코넬리', '로버트 드 니로']","['Elizabeth McGovern', 'Treat Williams', 'Joe Pesci', 'James Woods', 'Jennifer Connelly', 'Robert DeNiro']","['', '', '', '', '', '']","['', '', '', '', '', '']","['국민학생관람불가', '청소년관람불가']"
20129469,공중 트라피스,Trapeze,105,1956,,['미국'],"['액션', '드라마']",['캐롤 리드'],['Carol Reed'],"['버트 랭카스터', '토니 커티스', '지나 롤로브리지다']","['Burt Lancaster', 'Tony Curtis', 'Gina Lollobrigida']","['', '', '']","['', '', '']",[]
20129089,한경직,Han Gyungjik,86,2012,20120913,['한국'],['다큐멘터리'],['천정훈'],['CHUN Jung-hoon'],"['정애리', '이동욱']","['CHUNG Ae-rie', '']","['내레이션', '나온사람들']","['', '']",['전체관람가']
20145169,카르멘,CARMEN,209,2014,20150411,['미국'],['공연'],"['매튜 다이아몬드', '파블로 헤라스 카사도']","['Matthew Diamond', 'Pablo Heras Casado']",['아니타 하팅'],['Anita Hartig'],[''],[''],['12세이상관람가']
20138622,달을 쏘다,Shoot the moon,82,2013,,['한국'],['드라마'],['김수정'],['KIM Soo-jung'],[],[],[],[],[]
20149503,다대포 극장,Dadaepo Thearter,100,2014,,['한국'],['드라마'],['문관규'],['MUN Gwan-gyu'],[],[],[],[],[]
20148387,늘샘천축국뎐,Song of Road,96,2013,,['한국'],['다큐멘터리'],['늘샘'],['Neulsaem'],[],[],[],[],[]
20123201,노리개,Norigae,95,2012,20130418,['한국'],['드라마'],['최승호'],['CHOI Seung-ho'],"['마동석', '이승연', '민지현', '강미경', '김용헌', '서태화', '기주봉', '편보승', '정명근', '서호철']","['Don LEE', 'LEE Seung-yeon', 'MIN Ji-hyun', '', '', 'SEO Tae-hwa', 'KI Joo-bong', 'PYOUN Bo-seung', 'CHUNG Myung-keun', 'SEO Ho-cheol']","['', '', '', '실무관', 'as웨이터', '이성렬', '현성봉', '법원사무관', '접대남', '정진석']","['', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20130681,노라노,Nora Noh,92,2013,20131031,['한국'],['다큐멘터리'],['김성희'],['KIM Sung-hee'],"['노라 노', '서은영']","['Nora NOH', 'SEO Eun-young']","['', '']","['', '']",['전체관람가']
20113636,네버엔딩 스토리,Never Ending Story,114,2011,20120118,['한국'],"['코미디', '멜로/로맨스']",['정용주'],['JUNG Yong-ju'],"['엄태웅', '정려원', '유선', '박기웅', '박성광', '이병준', '조동희', '최상아', '최혜진', '이정영', '박준영', '박현지', '권해효', '이칸희', '김현정']","['UHM Tae-woong', 'JUNG Ryeo-won', 'YOO Sun', 'PARK Ki-woong', 'PARK Seong-gwang', 'LEE Byeong-jun', '', '', '', '', '', '', 'KWON Hae-hyo', 'LEE Kan-hee', '']","['강동주', '오송경', '', '동생 ', '결혼정보업체실장역 ', '파마 아저씨', '맞선남', '은행동료1', '수간호사', '파출소 의경', '태민', '은행동료5', '의사', '진주이모', '간호사 ']","['Dong-ju', 'Song-kyung', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
