movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20018962,동사변형,Conjugation,97,2001,,['홍콩'],['드라마'],['당효백'],['Xiaobai Tang'],[],[],[],[],[]
20018958,두 자매의 이상한 여행,On Their Knees,85,2001,,['캐나다'],['코미디'],['아나이스 그래놉스키'],['Anais Granofsky'],"['잉그리드 베닌거', '아나이스 그래놉스키']","['Ingrid Veninger', 'Anais Granofsky']","['', '']","['', '']",[]
20018969,두호인물,Headlines,88,2001,,['홍콩'],['드라마'],['향립행'],['Laap Hang Heung'],"['주화건', '오언조']","['Emil Chau', 'Daniel Wu']","['', '']","['', '']",[]
20130570,드라큘라의 춤,Dracula: Pages From A Virgin's Diary,73,2002,,['캐나다'],['공포(호러)'],['가이 매딘'],['Guy Maddin'],"['웨이 퀴앙 장', '타라 버트휘슬']","['Wei-Qiang Zhang', 'Tara Birtwhistle']","['', '']","['', '']",[]
20018954,검의 제왕,Druids,120,2001,,"['캐나다', '프랑스']",['어드벤처'],['자크 도프만'],['Jacques Dorfmann'],"['크리스토퍼 램버트', '클라우스 마리아 브랜다우어', '막스 본 시도우']","['Christopher Lambert', 'Klaus Maria Brandauer', 'Max Von Sydow']","['', '', '']","['', '', '']",[]
20148092,총을 들지 않는 사람들,Hands without guns,68,2003,,['한국'],['다큐멘터리'],['김환태'],['KIM Hwan-tae'],[],[],[],[],[]
20018966,디스코 피그,Disco Pigs,93,2001,,['아일랜드'],"['범죄', '멜로/로맨스']",['커스틴 쉐리단'],['Kirsten Sheridan'],"['일레인 캐시디', '킬리언 머피', '브라이언 F. 오번']","['Elaine Cassidy', 'Cillian Murphy ', ""Brian F. O'Byrne""]","['', '', '']","['', '', '']",[]
20018979,부드러운 흙,Soft For Digging,74,2001,,['미국'],"['공포(호러)', '스릴러']",['J.T. 페티'],['J.T. Petty'],"['에드몬드 머시어', '사라 잉거슨']","['Edmond Mercier', 'Sarah Ingerson']","['', '']","['', '']",[]
20018934,달려라 이치로,Hashire! Ichiro,105,2001,,['일본'],['드라마'],['오오모리 카즈키'],['Kazuki Omori'],"['나카무라 마사토시', '아사노 유코', '아사다 미요코']","['Masatoshi Nakamura', 'Yuko Asano', 'Miyoko Asada']","['', '', '']","['', '', '']",[]
20018937,달 밝은 밤에 생긴 일,One Night The Moon,57,2001,,['호주'],"['드라마', '뮤지컬', '미스터리']",['레이첼 퍼킨스'],['Rachel Perkins'],"['폴 켈리', '카린 페어팩스']","['Paul Kelly', 'Kaarin Fairfax']","['', '']","['', '']",[]
20018939,달 사냥꾼,The Moonhunter,107,2001,,['태국'],['드라마'],['반디트 리타콘'],['Bhandit Rittakol'],"['푸누 수와노', '핌판 찬타']","['Punu Suwanno', 'Pimpan Chanta']","['', '']","['', '']",[]
20018930,더 벙커,The Bunker,95,2001,,['영국'],"['드라마', '공포(호러)', '미스터리']",['롭 그린'],['Rob Green'],"['제이슨 플레밍', '앤드류 티어난', '크리스토퍼 페어뱅크']","['Jason Flemyng', 'Andrew Tiernan', 'Christopher Fairbank']","['', '', '']","['', '', '']",[]
20132722,올 이즈 로스트,All Is Lost,106,2013,20131107,['미국'],['드라마'],['J.C 챈더'],['J.C. Chandor'],['로버트 레드포드'],['Robert Redford'],[''],[''],['12세이상관람가']
20147302,미하엘 콜하스의 선택,Michael Kohlhaas,121,2013,20140227,"['프랑스', '독일']",['드라마'],['아르노 데 팔리에르'],['Arnaud des Pallieres'],"['매즈 미켈슨', '폴 바텔', '데이빗 베넨트', '드니 라방', '브루노 간츠']","['Mads Mikkelsen', 'Paul Bartel', 'David Bennent', 'Denis Lavant', 'Bruno Ganz']","['', '', '', '', '']","['', '', '', '', '']",['청소년관람불가']
20136935,위험한 패밀리,The Family,111,2013,20140122,"['미국', '프랑스']","['코미디', '범죄', '스릴러']",['뤽 베송'],['Luc Besson'],"['로버트 드 니로', '미셀 파이퍼', '토미 리 존스', '다이아나 애그론']","['Robert DeNiro', 'Michelle Pfeiffer', 'Tommy Lee Jones', 'Dianna Agron']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
19488003,올리버 트위스트,Oliver Twist,116,1948,,['영국'],['드라마'],['데이빗 린'],['David Lean'],"['로버트 뉴튼', '존 하워드 데이비스', '알렉 기네스']","['Robert Newton', 'John Howard Davies', 'Alec Guinness']","['', '', '']","['', '', '']",[]
19408011,오만과 편견,Pride and Prejudice,117,1940,,['미국'],"['드라마', '뮤지컬']",['로버트 Z. 레너드'],['Robert Z. Leonard'],"['로렌스 올리비에', '그리어 가슨']","['Laurence Olivier', 'Greer Garson']","['', '']","['', '']",['12세이상관람가']
19388005,우리들의 낙원,You Can't Take It With You,126,1938,,['미국'],"['코미디', '멜로/로맨스']",['프랭크 카프라'],['Frank Capra'],"['진 아서', '라이오넬 배리모어']","['Jean Arthur', 'Lionel Barrymore']","['', '']","['', '']",[]
19628006,알라바마 이야기,To Kill a Mockingbird,124,1962,,['미국'],['드라마'],['로버트 멀리건'],['Robert Mulligan'],['그레고리 펙'],['Gregory Peck'],[''],[''],[]
20124466,34번가의 기적,Miracle on 34th Street,96,1947,,['미국'],"['코미디', '드라마', '가족', '판타지', '멜로/로맨스']",['조지 시튼'],['George Seaton'],"['모린 오하라', '존 페인']","[""Maureen O'Hara"", 'John Payne']","['도리스 워커 ', '프레드 게일리']","['', '']",['전체관람가']
20147584,스턱 인 러브,Stuck in Love,95,2012,20140220,['미국'],"['코미디', '드라마', '멜로/로맨스']",['조쉬 분'],['Josh Boone'],"['릴리 콜린스', '로건 레먼']","['Lily Collins', 'Logan Lerman']","['', '']","['', '']",['15세이상관람가']
19988606,그린,Green,88,1998,,['미국'],"['코미디', '드라마']",['칼 T. 허쉬'],['Karl T. Hirsch'],"['하이럼 패터슨', '매트 갤러거']","['Hyrum Patterson', 'Matt Gallagher']","['', '']","['', '']",[]
19988720,도시,The City,88,1998,,['미국'],['드라마'],['데이빗 라이커'],['David Riker'],"['안소니 리베라', '조셉 리가노']","['Anthony Rivera', 'Joseph Rigano']","['', '']","['', '']",[]
20018972,디스턴스,Distance,132,2001,,['일본'],['드라마'],['고레에다 히로카즈'],['Hirokazu Koreeda'],"['아라타', '이세야 유스케', '테라지마 스스무']","['Arata', 'Yusuke Iseya', 'Susumu Terajima']","['', '', '']","['', '', '']",[]
20001070,반다의 방,No Quarto Da Vanda,170,2000,,"['포르투갈', '독일', '스위스', '이탈리아']",['드라마'],['페드로 코스타'],['Pedro Costa'],"['반다 두아트', '레나 두아트']","['Vanda Duarte', 'Lena Duarte']","['', '']","['', '']",[]
19970063,소무,Xiao Wu,113,1998,19991002,['중국'],['드라마'],['지아 장 커'],['Zhang Ke Jia'],"['지안 하오홍', '왕홍웨이', '주오 바이타오']","['', 'Hongwei Wang', 'Zuo Baitao']","['', '', '']","['', '', '']",['12세관람가']
20138113,백설공주,Snow White,75,2000,,['포르투갈'],['드라마'],['주앙 세자르 몬테이로'],['Joao Cesar Monteiro'],['마리아 도 카르모 롤로'],['Maria Do Carmo Rolo'],[''],[''],[]
20138114,신의 결혼식,God's Wedding,150,1999,,"['프랑스', '포르투갈']",['코미디'],['주앙 세자르 몬테이로'],['Joao Cesar Monteiro'],"['주앙 세자르 몬테이로', '리타 듀라오']","['Joao Cesar Monteiro', 'Rita Durao']","['', '']","['', '']",[]
19988367,건 포 제니퍼,A Gun for Jennifer,90,1997,,['미국'],"['범죄', '드라마']",['토드 모리스'],['Todd Morris'],"['조셉 팰리스터', '아서 J. 나스카렐라']","['Joseph Pallister', 'Arthur J. Nascarella']","['', '']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
19988483,강간 3,Raped By An Angel 3: Sexal Fantasy Of The Chief Executive,95,1998,,['홍콩'],['스릴러'],['장민'],['Aman Chang'],"['방중신', '장혜의']","['Alex Fong', 'Angie Cheung']","['', '']","['', '']",['18세관람가']
19988482,강간 2 - 제복유혹,Raped By An Angel 2: The Uniform Fan,89,1998,,['홍콩'],"['액션', '코미디']",['장민'],['Aman Chang'],"['주인', '오진우']","['Athena Chu', 'Francis Ng']","['', '']","['', '']",[]
20018940,더트,Dirt,102,2001,,['미국'],"['범죄', '코미디']","['마이클 코버트', '트레이시 프레임']","['Michael Covert', 'Tracy Fraim']","['마이클 코버트', '트레이시 프레임', '타라 초콜']","['Michael Covert', 'Tracy Fraim', 'Tara Chocol']","['', '', '']","['', '', '']",[]
20018935,데칼코마니,Decalcomanie,63,2001,,['한국'],['드라마'],['황수아'],['HWANG Soo-a'],[],[],[],[],[]
20018941,독약과 독살의 연대기,Poisons or the World History of Poisoning,106,2001,,['러시아'],['코미디'],['카렌 샤크나자로브'],['Karen Shakhnazarov'],"['올레그 바실라시빌리', '이그나트 아크라쉬코프', '알렌산드르 바시로프']","['Oleg Basilashvili', 'Ignat Akrachkov', 'Aleksandr Bashirov']","['', '', '']","['', '', '']",[]
20018936,디 아더 사이드 오브 헤븐,The Other Side Of Heaven,113,2001,,['미국'],"['어드벤처', '드라마']",['미치 데이비스'],['Mitch Davis'],"['크리스토퍼 고햄', '앤 해서웨이']","['Christopher Gorham', 'Anne Hathaway']","['', '']","['', '']",[]
20018926,마가리타 해피 아워,Margarita Happy Hour,98,2001,,['미국'],['드라마'],['일리아 체이켄'],['Ilya Chaiken'],"['엘리너 허친스', '래리 페센덴']","['Eleanor Hutchins', 'Larry Fessenden']","['', '']","['', '']",[]
20018912,노부자 2001,Master Q 2001,104,2001,,['홍콩'],['액션'],['구예도'],['Herman Yau'],"['장백지', '사정봉']","['Cecilia Cheung', 'Nicholas Tse']","['', '']","['', '']",[]
20018919,마이 킹덤,My Kingdom,117,2001,,"['이탈리아', '영국']","['드라마', '범죄']",['돈 보이드'],['Don Boyd'],"['리차드 해리스', '린 레드그레이브', '리체 노이']","['Richard Harris', 'Lynn Redgrave', 'Reece Noi']","['', '', '']","['', '', '']",[]
20018920,마틴을 위한 노래,A Song For Martin,119,2001,,"['스웨덴', '독일', '덴마크']",['드라마'],['빌 어거스트'],['Bille August'],"['스벤 볼터', '비베카 세달', '라인 브라이놀프슨']","['Sven Wollter', 'Viveka Seldahl', 'Reine Brynolfsson']","['', '', '']","['', '', '']",[]
20018922,맥클로드의 딸들,McLeod's Daughters,45,2001,,['호주'],['드라마'],"['도날드 크롬비', '크리스 마틴-존스']","['Donald Crombie', 'Chris Martin-Jones']","['아론 제퍼리', '제시카 네피어', '크리스 헤이우드']","['Aaron Jeffery', 'Jessica Napier', 'Chris Haywood']","['', '', '']","['', '', '']",[]
20018908,모래의 속삭임,Whispering Sands,106,2001,,"['인도네시아', '일본']",['드라마'],['난 트리베니 아크나스'],['Nan Triveni Achnas'],"['크리스틴 하킴', '디안 사스트로워도요']","['Christine Hakim', 'Dian Sastrowardoyo']","['', '']","['', '']",[]
20018907,몬락 트랜지스터,Monrak Transistor,90,2001,,['태국'],"['코미디', '뮤지컬', '드라마']",['펜엑 라타나루앙'],['Pen-Ek Ratanaruang'],"['수파콘 킷수원', '시리야콘 푸카베쉬']","['Supakorn Kitsuwon', 'Siriyakorn Pukkavesh']","['', '']","['', '']",[]
20018909,몬순 웨딩,Monsoon Wedding,114,2001,,['인도'],"['코미디', '드라마']",['미라 네이어'],['Mira Nair'],"['나세루딘 샤', '릴레테 두베이', '셰팔리 셰띠']","['Naseeruddin Shah', 'Lillete Dubey', 'Shefali Shetty']","['', '', '']","['', '', '']",[]
20018910,무기의 기능,Il Mestiere Delle Armi,100,2001,,['이탈리아'],"['어드벤처', '드라마']",['에르마노 올미'],['Ermanno Olmi'],['크리스토 지브코브'],['Christo Jivkov'],[''],[''],[]
20018916,물고기와 코끼리,Fish And Elephant,106,2001,,['중국'],['드라마'],['리 위'],['Yu Li'],[],[],[],[],[]
20018921,미국으로 보내는 편지,Letter To America,90,2001,,"['불가리아', '네덜란드', '헝가리']",['드라마'],['이글리카 트리포노바'],['Iglika Triffonova'],"['필립 아브라모브', '아나 파파도풀루']","['Phillip Avramov', 'Ana Papadopulu']","['', '']","['', '']",[]
20018870,러브리 & 어메이징,Lovely & Amazing,89,2001,,['미국'],"['드라마', '코미디']",['니콜 홀로프세너'],['Nicole Holofcener'],"['캐서린 키너', '브렌다 블레신', '에밀리 모티머', '제이크 질렌할']","['Catherine Keener', 'Brenda Blethyn', 'Emily Mortimer', 'Jake Gyllenhaal']","['', '', '', '']","['', '', '', '']",[]
20018871,록스타 유괴 사건,You Really Got Me,88,2001,,['노르웨이'],['코미디'],['폴 슬레딴느'],['Pal Sletaune'],"['로베르 스키예슈타드', '앤드린 새더', '필립 잔덴']","['Robert Skjaerstad', 'Andrine Saether', 'Philip Zanden']","['', '', '']","['', '', '']",[]
20010269,아들의 방,The Son's Room,99,2001,20011102,['이탈리아'],"['가족', '드라마']",['난니 모레티'],['Nanni Moretti'],"['로라 모란트', '난니 모레티']","['Laura Morante', 'Nanni Moretti']","['', '']","['', '']",['12세관람가']
20018872,리스본행 노란색 시트로엥,Off To The Revolution By A 2CV,100,2001,,['이탈리아'],['코미디'],['모리지오 시아라'],['Maurizio Sciarra'],"['아드리아노 지안니니', '안도니 그라시아']","['Adriano Giannini', 'Andoni Gracia']","['', '']","['', '']",[]
20018890,리턴 투 아나콘다,Beneath Loch Ness,96,2001,,['미국'],"['액션', '공포(호러)', '스릴러']",['척 코미스키'],['Chuck Comisky'],"['패트릭 버긴', '리세트 안소니', '브라이언 위머']","['Patrick Bergin', 'Lysette Anthony', 'Brian Wimmer']","['', '', '']","['', '', '']",['15세관람가']
20018895,리틀 세네갈,Little Senegal,97,2001,,"['기타', '프랑스', '독일']",['드라마'],['라시드 부샤렙'],['Rachid Bouchareb'],"['소티귀 쿠야트', '샤론 호프', '로쉬디 젬']","['Sotigui Kouyate', 'Sharon Hope', 'Roschdy Zem']","['', '', '']","['', '', '']",[]
20018900,리틀 시크릿,Little Secrets,96,2001,,['미국'],"['드라마', '가족']",['블레어 트로'],['Blair Treu'],"['에반 레이첼 우드', '마이클 안가라노', '데이빗 갤러거']","['Evan Rachel Wood', 'Michael Angarano', 'David Gallagher']","['', '', '']","['', '', '']",[]
20018880,마고니아,Magonia,112,2001,,['네덜란드'],['드라마'],['이네케 스미츠'],['Ineke Smits'],['더크 루프트후프트'],['Dirk Roofthooft'],[''],[''],[]
20134592,"극장판 포켓몬스터 베스트위시: 신의 속도 게노세크트, 뮤츠의 각성",Pokémon the Movie: Genesect and the Legend Awakened,94,2013,20140109,['일본'],"['애니메이션', '어드벤처']",['유야마 쿠니히코'],['Kunihiko Yuyama'],"['이선호', '장경희', '남도형']","['', '', 'NAM Do-hyung']","['지우 목소리 ', '아이리스 목소리 ', '덴트 목소리 ']","['', '', '']",['전체관람가']
20090318,날아라 펭귄,Fly Penguin,110,2008,20090924,['한국'],['드라마'],['임순례'],['YIM Soon-rye'],"['문소리', '최찬숙', '박원상', '손병호', '최규환', '박인규', '박재현', '조재윤', '허예소', '허예은', '백승도', '전혜영', '박송이', '박영권', '정명섭', '최희진', '정세형', '김종언', '조은지', '김봉수', '오창경', '남정희']","['MOON So-ri', 'CHOI Chan-suk', 'PARK Won-sang', 'SON Byungho', 'CHOI Kyoo-hwan', '', '', '', '', '', 'BAEK Seung-do', '', 'PARK Song-i', 'Park Yong-kwon', '', 'CHOI Hee-jin', 'JUNG Se-hyung', 'KIM Jong-eon', 'CHO Eun-ji', 'KIM Bong-soo', 'OH Chang-kyung', 'NAM Jung-hee']","['송희정 ', '금자 할머니', '승윤 부', '권 과장 ', '이주훈 ', '공익근무 요원 ', '영어마을 어린이들 ', '영어마을 어린이들 ', '영어마을 어린이들', '영어마을 어린이들', '상우 ', '은별', '횟집 여종업원 ', '우체부 ', '댄스교실 할아버지', '에피소드 2 - 조미선 ', '에피소드 2 - 장민철 ', '중국집 배달원', '미술 선생님', '최 노인', '지나가던 차량 남', '수경 할머니']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20122563,컴 플라이 위드 미,Come fly with me,26,2012,,['한국'],"['드라마', '판타지']",['오윤석'],['Oh Yoon-suk'],[],[],[],[],['']
20147901,라스트 에너미,Dead Drop,90,2013,20140306,['미국'],"['액션', '범죄', '드라마']",['R. 엘리스 프레이저'],['R. Ellis Frazier'],"['루크 고스', '콜 하우저']","['Luke Goss', 'Cole Hauser ']","['', '']","['', '']",['15세이상관람가']
20018891,마그리트 뒤라스의 사랑,Cet Amour La,100,2001,,['프랑스'],['드라마'],['조시 데얀'],['Josee Dayan'],"['잔느 모로', '아이메릭 데마릭니']","['Jeanne Moreau', 'Aymeric Demarigny']","['', '']","['', '']",[]
20018905,마르시나,Marsinah,115,2001,,['인도네시아'],"['드라마', '범죄']",['슬라멧 라하르조'],['Slamet Rahardjo'],['마가리타'],['Margarita'],[''],[''],[]
20018884,만날 수 없는 세상,Parallel Worlds,100,2001,,['체코'],['드라마'],['페트르 바크라브'],['Petr Vaclav'],"['렌카 블라사코바', '카렐 로든']","['Lenka Vlasakova', 'Karel Roden']","['', '']","['', '']",[]
20018885,매닉,Manic,100,2001,,['미국'],['드라마'],['조던 메라메드'],['Jordan Melamed'],"['조셉 고든 레빗', '마이클 바콜', '주이 디샤넬', '돈 치들']","['Joseph Gordon-Levitt', 'Michael Bacall', 'Zooey Deschanel', 'Don Cheadle']","['', '', '', '']","['', '', '', '']",[]
20018902,매디슨,Madison,94,2001,,['미국'],['드라마'],['윌리엄 빈들리'],['William Bindley'],"['제임스 카비젤', '제이크 로이드', '메리 맥코맥', '브루스 던']","['James Caviezel', 'Jake Lloyd', 'Mary Mccormack', 'Bruce Dern']","['', '', '', '']","['', '', '', '']",[]
20018893,맨 프럼 엘리시안 필즈,The Man From Elysian Fields,106,2001,,['미국'],"['드라마', '멜로/로맨스']",['조지 하이켄루퍼'],['George Hickenlooper'],"['앤디 가르시아', '믹 재거', '줄리아나 마굴리스']","['Andy Garcia', 'Mick Jagger', 'Julianna Margulies']","['', '', '']","['', '', '']",[]
20018896,맨하탄 미드나잇,Manhattan Midnight,90,2001,,['홍콩'],"['액션', '스릴러']",['장견정'],['Alfred Cheung'],"['스테이시아 크로포드', '리차드 그리에코']","['Stacia Crawford', 'Richard Grieco']","['', '']","['', '']",[]
