movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20068572,웨이스트 딥,Waist Deep,97,2006,,['미국'],"['액션', '범죄', '드라마']",['본디 커티스 홀'],['Vondie Curtis-Hall'],"['타이레스 깁슨', '메간 굿']","['Tyrese Gibson', 'Meagan Good']","['', '']","['', '']",[]
20068583,아트 스쿨 컨피덴셜,Art School Confidential,102,2006,,['미국'],"['드라마', '코미디']",['테리 즈위고프'],['Terry Zwigoff'],"['맥스 밍겔라', '소피아 마일즈', '존 말코비치']","['Max Minghella', 'Sophia Myles', 'John Malkovich']","['', '', '']","['', '', '']",[]
20068589,스틱 잇,Stick It,105,2006,,['미국'],['코미디'],['제시카 벤딘거'],['Jessica Bendinger'],"['제프 브리지스', '미시 페레그림']","['Jeff Bridges', 'Missy Peregrym']","['', '']","['', '']",[]
20068571,소해불분 2,I Not Stupid Too,124,2006,,['싱가포르'],['드라마'],['양지강'],['Jack Neo'],"['이창예', '양지강']","['Shawn Lee', 'Jack Neo']","['', '']","['', '']",[]
20068582,서조,49 Days,93,2006,,['홍콩'],['공포(호러)'],['임건룡'],['Kin-Lung Lam'],"['풍덕륜', '종흔동']","['Stephen Fung', 'Gillian Chung']","['', '']","['', '']",[]
20068574,실험대상 2호,Subject Two,93,2006,,['미국'],"['드라마', '스릴러']",['필립 치델'],['Philip Chidel'],"['크리스찬 올리버', '딘 스탭플턴']","['Christian Oliver', 'Dean Stapleton']","['', '']","['', '']",[]
20068575,서렌더 도로시,"Surrender, Dorothy",87,2006,,['미국'],['드라마'],['찰스 맥더갤'],['Charles McDougall'],"['다이안 키튼', '톰 에버렛 스콧', '알렉사 다바로스']","['Diane Keaton', 'Tom Everett Scott', 'Alexa Davalos']","['', '', '']","['', '', '']",[]
20068578,블랙 쉽,Black Sheep,87,2006,,['뉴질랜드'],"['공포(호러)', '코미디']",['조나단 킹'],['Jonathan King'],"['다니엘 메이슨', '매튜 챔벌레인']","['Danielle Mason', 'Matthew Chamberlain']","['', '']","['', '']",[]
20068588,미스터 헬,Mr. Hell,102,2006,,['미국'],['공포(호러)'],['롭 맥키논'],['Rob McKinnon'],"['래리 캐시온', '롭 맥키논']","['Larry Cashion', 'Rob McKinnon']","['', '']","['', '']",[]
20068587,다크 메모리즈,Fear Itself: Dark Memories,87,2006,,['미국'],"['공포(호러)', '스릴러']",['루비 잭'],['Rubi Zack'],"['톰 시즈모어', '지나 필립스']","['Tom Sizemore', 'Gina Philips']","['', '']","['', '']",[]
20068585,닥터 두리틀 3,Dr. Dolittle 3,93,2006,,"['미국', '캐나다']","['코미디', '가족']",['리치 쏜'],['Rich Thorne'],"['카일라 프랫', '토미 스나이더', '크리스틴 윌슨']","['Kyla Pratt', 'Tommy Snider', 'Kristen Wilson']","['', '', '']","['', 'Clayton', '']",[]
20068580,나이트 리스너,The Night Listener,91,2006,,['미국'],"['미스터리', '스릴러']",['패트릭 스테트너'],['Patrick Stettner'],"['로빈 윌리엄스', '토니 콜렛']","['Robin Williams', 'Toni Collette']","['', '']","['', '']",[]
20068594,헐리우드 드림스,Hollywood Dreams,100,2006,,['미국'],"['코미디', '드라마']",['헨리 자그롬'],['Henry Jaglom'],"['태너 프레더릭', '저스틴 커크']","['Tanna Frederick', 'Justin Kirk']","['', '']","['', '']",[]
20068608,타작영웅전,Bet To Basic,93,2006,,['홍콩'],['코미디'],['종성원'],['Sing-yuen Chung'],"['진소춘', '이채화']","['Jordan Chan', 'Rain Li']","['', '']","['', '']",[]
20068596,춘전화화동학회,"Mcdull, The Alumni",95,2006,,['홍콩'],['코미디'],['조양준'],['Samson Chiu'],"['오군여', '황추생', '정중기', '증지위']","['Sandra Ng Kwan Yue', 'Anthony Wong Chau-Sang', 'Ronald Cheng', 'Eric Tsang']","['', '', '', '']","['', '', '', '']",[]
20068604,좌인우이지아애의가인,We Are Family,103,2006,,['홍콩'],['코미디'],['노검화'],['Kim Wah Lo'],"['알란 탐', '이극근']","['Alan Tam', 'Hacken Lee']","['', '']","['', '']",[]
20068593,저 아래,Down There,79,2006,,"['벨기에', '프랑스']",['다큐멘터리'],['샹탈 애커만'],['Chantal Akerman'],[],[],[],[],[]
20068614,아키라 앤 더 비,Akeelah And The Bee,112,2006,,['미국'],['드라마'],['더그 앳치슨'],['Doug Atchison'],"['안젤라 바셋', '로렌스 피쉬번', '키키 팰머']","['Angela Bassett', 'Laurence Fishburne', 'Keke Palmer']","['', '', '']","['', '', '']",[]
20136447,리트릿,Retreat,89,2011,20131128,['영국'],['스릴러'],['칼 티베츠'],['Carl Tibbetts'],"['탠디 뉴튼', '킬리언 머피', '제이미 벨']","['Thandie Newton', 'Cillian Murphy ', 'Jamie Bell']","['', '', '']","['', '', '']",['15세이상관람가']
20068603,스노우 케이크,Snow Cake,112,2006,,"['캐나다', '영국']",['드라마'],['마크 에반스'],['Marc Evans'],"['알란 릭맨', '시고니 위버', '캐리 앤 모스']","['Alan Rickman', 'Sigourney Weaver', 'Carrie-Anne Moss']","['', '', '']","['', '', '']",[]
20136466,기동부대: 인성,Tactical Unit: Human Nature,90,2009,,['홍콩'],"['범죄', '액션', '드라마']",['오요권'],[''],"['임달화', '임설']","['Simon Yam', 'Suet Lam']","['용썬 역', '페이탕 역']","['', '']",['']
20136465,기동부대: 절로,Tactical Unit: No Way Out,91,2009,,['홍콩'],"['범죄', '드라마', '액션']",['유국창'],['Lawrence Lau Kwok Cheong'],"['임달화', '임설', '증국상']","['Simon Yam', 'Suet Lam', 'Derek Tsang']","['', '', '']","['', '', '']",['']
20068602,마디아 가족의 재결합,Madea's Family Reunion,107,2006,,['미국'],"['코미디', '드라마']",['타일러 페리'],['Tyler Perry'],"['타일러 페리', '블레어 언더우드', '린 위트필드']","['Tyler Perry', 'Blair Underwood', 'Lynn Whitfield']","['', '', '']","['', '', '']",[]
20136460,늑대 인간,Lone Wolf,97,1988,,['미국'],"['공포(호러)', 'SF']",['존 칼라스'],['John Callas'],['케빈 하트'],['Kevin Hart'],[''],[''],['']
20068595,래리 더 케이블 가이: 헬스 인스펙터,Larry The Cable Guy: Health Inspector,89,2006,,['미국'],['코미디'],['트렌트 쿠퍼'],['Trent Cooper'],"['래리 더 케이블 가이', '아이리스 바']","['Larry The Cable Guy', 'Iris Bahr']","['', '']","['', '']",[]
20068606,연애의 법칙,I'll Call You,85,2006,,['홍콩'],"['코미디', '멜로/로맨스']",['임자총'],['Chi Chung Lam'],"['방력신', '임가동', '진국곤', '유덕화']","['Lik-Sun Fong', 'Ka Tung Lam', 'Chan Kwok Kwan', 'Andy Lau']","['', '', '', '']","['', '', '', '']",[]
20068599,드림랜드,Dreamland,88,2006,,['미국'],['드라마'],['제이슨 매츠너'],['Jason Matzner'],"['존 코베트', '아그네스 브루크너', '저스틴 롱', '켈리 가너']","['John Corbett', 'Agnes Bruckner', 'Justin Long', 'Kelli Garner']","['', '', '', '']","['', '', '', '']",[]
20068605,독가시애,Marriage With A Fool,96,2006,,['홍콩'],"['코미디', '멜로/로맨스']",['엽염침'],['Patrick Kong'],"['방력신', '등려흔']","['Lik-Sun Fong', 'Stephy Tang']","['', '']","['', '']",[]
20068621,ATL,ATL,105,2006,,['미국'],['드라마'],['크리스 로빈슨'],['Chris Robinson'],"['티.아이.', '로렌 런던', '빅 보이']","['T.I.', 'Lauren London', 'Big Boi']","['', '', '']","['', '', '']",[]
20068624,훗,Hoot,91,2006,,['미국'],"['어드벤처', '코미디', '가족']",['윌 쉬리너'],['Wil Shriner'],"['로건 레먼', '브리 라슨']","['Logan Lerman', 'Brie Larson']","['', '']","['', '']",[]
20068617,천생일대,2 Become 1,98,2006,,['홍콩'],"['코미디', '드라마']",['나영창'],['Wing-cheong Law'],"['양천화', '임현제']","['Miriam Yeung Chin Wah', 'Richie Ren']","['', '']","['', '']",[]
20068618,지존무뢰,Undercover Hidden Dragon,99,2006,,['홍콩'],"['액션', '코미디']",['진가상'],['Gordon Chan'],"['정중기', '임자총']","['Ronald Cheng', 'Chi Chung Lam']","['', '']","['', '']",[]
20068626,일리걸 에이리언,Illegal Aliens,96,2007,,['미국'],"['코미디', 'SF']",['데이빗 지안콜라'],['David Giancola'],"['애나 니콜 스미스', '차이나']","['Anna Nicole Smith', 'Chyna']","['', '']","['', '']",[]
20068620,이븐 머니,Even Money,108,2006,,['미국'],"['범죄', '드라마']",['마크 라이델'],['Mark Rydell'],"['킴 베이싱어', '대니 드비토']","['Kim Basinger', 'Danny DeVito']","['', '']","['', '']",[]
20061000,소프,A Soap,104,2006,,"['덴마크', '스웨덴']","['코미디', '드라마']",['퍼닐 피셔 크리스텐센'],['Pernille Fischer Christensen'],"['트린 디어홈', '다비드 덴칙']","['Trine Dyrholm', 'David Dencik']","['', '']","['', '']",[]
20110438,바다거북의 노래,Lose This Child,4,2010,,['이스라엘'],['애니메이션'],"['유발 네이든', '메라브 네이든']","['Yuval Nathan', 'Merav Nathan']",[],[],[],[],['전체관람가']
20068633,사랑은 은반 위에 2,The Cutting Edge: Going For The Gold,98,2006,,['미국'],"['멜로/로맨스', '드라마']",['숀 맥나마라'],['Sean McNamara'],"['크리스티 칼슨 로마노', '로스 토마스']","['Christy Carlson Romano', 'Ross Thomas']","['', '']","['', '']",[]
19578015,어페어 투 리멤버,An Affair To Remember,119,1957,,['미국'],"['드라마', '멜로/로맨스']",['레오 맥커레이'],['Leo McCarey'],"['캐리 그랜트', '데보라 카', '리차드 데닝']","['Cary Grant', 'Deborah Kerr', 'Richard Denning']","['닉키 퍼랜트 ', '테리 맥케이', '케네스 브래드리']","['', '', '']",['15세관람가']
20133760,세이프 헤이븐,Safe Haven,115,2013,20131106,['미국'],"['멜로/로맨스', '드라마']",['라세 할스트롬'],['Lasse Hallstrom'],"['조쉬 더하멜', '줄리안 허프', '코비 스멀더스']","['Josh Duhamel', 'Julianne Hough', 'Cobie Smulders']","['', '', '']","['', '', '']",['15세이상관람가']
20068635,만사가 귀찮아,Everything's Gone Green,95,2006,,['캐나다'],['코미디'],['폴 폭스'],['Paul Fox'],"['파울로 코스탄조', '스텝 송', 'JR 보른']","['Paulo Costanzo', 'Steph Song', 'JR Bourne']","['', '', '']","['', '', '']",[]
20068629,루스 체인지,Loose Change: Second Edition,82,2006,,['미국'],['다큐멘터리'],['딜런 에이버리'],['Dylan Avery'],[],[],[],[],[]
20068627,라잉,Lying,94,2006,,['미국'],['드라마'],['M. 블래쉬'],['M. Blash'],"['클로에 세비니', '지나 말론']","['Chloe Sevigny', 'Jena Malone']","['', '']","['', '']",[]
20068643,구운 벌레 먹는 법,How To Eat Fried Worms,98,2006,,['미국'],"['코미디', '가족']",['밥 돌만'],['Bob Dolman'],"['루크 벤워드', '할리 케이트 아이젠버그', '애덤 힉스']","['Luke Benward', 'Hallie Kate Eisenberg', 'Adam Hicks']","['', '', '']","['', '', '']",[]
20068641,평화로운 전사,Peaceful Warrior,120,2006,,"['독일', '미국']",['드라마'],['빅터 살바'],['Victor Salva'],"['스콧 메크로위즈', '닉 놀테']","['Scott Mechlowicz', 'Nick Nolte']","['', '']","['', '']",[]
20068642,트릭 극장판 2,Trick: The Movie 2,111,2006,,['일본'],"['코미디', '범죄', '미스터리']",['츠츠미 유키히코'],['Yukihiko Tsutsumi'],"['나카마 유키에', '아베 히로시']","['Yukie Nakama', 'Hiroshi Abe']","['', '']","['', '']",[]
20068654,콘트랙트,The Contract,97,2006,,"['미국', '독일']","['액션', '스릴러', '범죄']",['브루스 베레스포드'],['Bruce Beresford'],"['존 쿠삭', '모건 프리먼']","['John Cusack', 'Morgan Freeman']","['', '']","['', '']",[]
20068640,에이리언 오텁시,Alien Autopsy,95,2006,,"['독일', '영국']","['코미디', 'SF']",['자니 캠벨'],['Jonny Campbell'],"['디클란 도넬리', '앤트 맥파틀린']","['Declan Donnelly', 'Ant McPartlin']","['', '']","['', '']",[]
20136444,사건-덫에걸린여인들,JIKEN WANA NI HAMARU ONNNA TACHI,79,2011,20131128,['일본'],"['액션', '드라마', '멜로/로맨스', '스릴러']",['야마시카 타카기'],['Takagi Yamasika'],['사쿠라 코코미'],['Kokomi Sakura'],[''],[''],['청소년관람불가']
20068647,어론 위드 허,Alone With Her,78,2006,,['미국'],"['범죄', '스릴러']",['에릭 니콜라스'],['Eric Nicholas'],"['아나 클라우디아 탤란콘', '콜린 행크스', '조다나 스피로']","['Ana Claudia Talancon', 'Colin Hanks', 'Jordana Spiro']","['에이미 ', '더그 자비스', '제니퍼 ']","['', '', '']",[]
20068674,플로리쉬,Flourish,95,2006,,['미국'],"['코미디', '드라마']",['케빈 팔리스'],['Kevin Palys'],"['제니퍼 모리슨', '제시 스펜서']","['Jennifer Morrison', 'Jesse Spencer']","['', '']","['', '']",[]
20068672,인구수 436,Population 436,92,2006,,"['캐나다', '미국']","['공포(호러)', '미스터리']",['미셸 맥스웰 맥라렌'],['Michelle Maxwell Maclaren'],"['제레미 시스토', '프레드 더스트', '샬롯 설리반']","['Jeremy Sisto', 'Fred Durst', 'Charlotte Sullivan']","['', '', '']","['', '', '']",[]
20068679,케틀 오브 피쉬,Kettle Of Fish,97,2006,,['미국'],"['코미디', '멜로/로맨스']",['클라우디아 마이어스'],['Claudia Myers'],"['매튜 모딘', '지나 거손', '크리스티 스콧 캐쉬맨']","['Matthew Modine', 'Gina Gershon', 'Christy Scott Cashman']","['', '', '']","['', '', '']",[]
20068663,이매진 미 앤 유,Imagine Me & You,94,2006,,"['영국', '독일']","['코미디', '멜로/로맨스']",['올 파커'],['Ol Parker'],"['파이퍼 페라보', '레나 헤디', '매튜 구드']","['Piper Perabo', 'Lena Headey', 'Matthew Goode']","['', '', '']","['', '', '']",[]
20068662,악어,The Caiman,112,2006,,['이탈리아'],"['코미디', '드라마']",['난니 모레티'],['Nanni Moretti'],"['실비오 올란도', '야스민 트린카', '마르게리타 부이']","['Silvio Orlando', 'Jasmine Trinca', 'Margherita Buy']","['', '', '']","['', '', '']",[]
20068667,돌고래의 눈,Eye Of The Dolphin,100,2006,,['미국'],['드라마'],['마이클 D. 셀러스'],['Michael D. Sellers'],"['칼리 슈로더', '아드리안 던버', '캐서린 로스', '조지 해리스']","['Carly Schroeder', 'Adrian Dunbar', 'Katharine Ross', 'George Harris']","['', '', '', '']","['', '', '', '']",[]
20068660,버진 오브 후아레즈,The Virgin of Juarez,90,2006,,['미국'],"['범죄', '드라마']",['케빈 제임스 돕슨'],['Kevin James Dobson'],"['앵거스 맥페이든', '아나 클라우디아 탤란콘']","['Angus MacFadyen', 'Ana Claudia Talancon']","['', '']","['', '']",[]
20068680,바텀 업,Bottoms Up,89,2006,,['미국'],"['코미디', '멜로/로맨스']",['에릭 맥아더'],['Erik MacArthur'],"['패리스 힐튼', '제이슨 미웨스', '데이빗 키스']","['Paris Hilton', 'Jason Mewes', 'David Keith']","['', '', '']","['', '', '']",[]
20068677,모스크바 제로,Moscow Zero,82,2006,,"['미국', '스페인', '영국']","['액션', '공포(호러)', '미스터리']",['마리아 리든'],['Maria Lidon'],"['빈센트 갈로', '옥사나 애킨시나', '발 킬머']","['Vincent Gallo', 'Oksana Akinshina', 'Val Kilmer']","['', '', '']","['', '', '']",[]
20068678,귀역,Re-cycle,108,2006,,"['태국', '홍콩']","['판타지', '스릴러']","['옥사이드 팽 천', '대니 팽']","['Oxide Pang Chun', 'Danny Pang']","['이심결', '주준위']","['Angelica Lee', 'Lawrence Chou']","['', '']","['', '']",[]
20068665,리빙 앤 데드,The Living And The Dead,83,2006,,['영국'],"['공포(호러)', '미스터리']",['사이먼 럼리'],['Simon Rumley'],"['로저 로이드 팩', '레오 빌', '케이트 파히']","['Roger Lloyd-Pack', 'Leo Bill', 'Kate Fahy']","['', '', '']","['', '', '']",[]
20068669,러브 마이 라이프,Love My Life,96,2006,,['일본'],['멜로/로맨스'],['카와노 코지'],['Koji Kawano'],"['요시이 레이', '이마주쿠 아사미']","['Rei Yoshii', 'Asami Imajuku']","['', '']","['', '']",[]
20068666,도쿄 루프,Tokyo Loop,75,2006,,['일본'],['애니메이션'],"['세이케 미카', '아이하라 노부히로', '사토 마사히코', '시리아가리 코토부키']","['Mika Seike', 'Nobuhiro Aihara', 'Masahiko Sato', 'Kotobuki Shiriagari']",[],[],[],[],[]
20139641,스위트 드림,Sweet Dream,6,2012,,['한국'],['애니메이션'],['고명진'],['GO Myeong-jin'],[],[],[],[],[]
20068705,호그파더,Hogfather,189,2006,,['영국'],"['드라마', '판타지', '스릴러']",['바딤 진'],['Vadim Jean'],"['데이빗 제이슨', '마크 워렌', '미쉘 독커리']","['David Jason', 'Marc Warren', 'Michelle Dockery']","['', '', '']","['', '', '']",[]
20068697,헤어리 투스 페어리,The Hairy Tooth Fairy,90,2006,,"['아르헨티나', '스페인']","['애니메이션', '코미디']",['후안 파블로 부스카리니'],['Juan Pablo Buscarini'],[],[],[],[],[]
20068704,할머니의 소년,Grandma's Boy,94,2006,,['미국'],['코미디'],['니콜라우스 구슨'],['Nicholaus Goossen'],"['알렌 코버트', '린다 카델리니', '셜리 존스']","['Allen Covert', 'Linda Cardellini', 'Shirley Jones']","['', '', '']","['', '', '']",[]
20068686,호랑이 꼬리,The Tiger's Tail,107,2006,,['아일랜드'],"['코미디', '범죄', '드라마']",['존 부어만'],['John Boorman'],"['브렌단 글리슨', '킴 캐트럴', '시아란 힌즈']","['Brendan Gleeson', 'Kim Cattrall', 'Ciaran Hinds']","['', '', '']","['', '', '']",[]
20068698,키갈리에서의 일요일,A Sunday In Kigali,118,2006,,['캐나다'],['드라마'],['로베르 파브로'],['Robert Favreau'],"['뤽 피카드', '파투 은디아예']","['Luc Picard', ""Fatou N'Diaye""]","['', '']","['', '']",[]
20068689,지하철을 타고,Metro ni notte,121,2006,,['일본'],['드라마'],['시노하라 테츠오'],['Tetsuo Shinohara'],"['츠츠미 신이치', '오카모토 아야']","['Shinichi Tsutsumi', 'Aya Okamoto']","['', '']","['', '']",[]
20136442,한복자,Homo Coreanicus,18,2013,,['한국'],['드라마'],['양익제'],['YANG Ik-Je'],"['손영순', '정인기', '정희태', '이장유']","['SON Young-soon', 'JUNG In-gi', 'JUNG Hee-tae', 'LEE Jang-yoo']","['', '고석찬', '박동섭', '차장']","['', '', '', '']",[]
