movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20178968,앳 유어 도어스텝,Cerca de tu casa,93,2016,,['스페인'],"['드라마', '뮤지컬']",['에두아르드 코르테스'],['Eduard Cortes'],[],[],[],[],[]
20162025,씽,Sing,107,2016,20161221,['미국'],"['애니메이션', '뮤지컬']",['가스 제닝스'],['Garth Jennings'],"['매튜 매커너히', '리즈 위더스푼', '스칼렛 요한슨', '태런 에저튼', '세스 맥팔레인']","['Matthew McConaughey', 'Reese Witherspoon', 'Scarlett Johansson', 'Taron Egerton', 'Seth MacFarlane']","['', '', '', '', '']","['', '', '', '', '']","['전체관람가', '전체관람가']"
20163824,미스 사이공 : 25주년 특별 공연,Miss Saigon : 25th Anniversary Performance,175,2016,20161124,['미국'],['공연'],['브렛 설리반'],['Brett Sullivan'],"['알리스태어 브래머', '에바 노블자다', '홍광호', '존 존 브라이언스']","['Alistair Brammer', 'Eva Noblezada', '', 'Jon Jon Briones']","['크리스 역', '킴 역', '투이 역', '']","['', '', '', '']",['15세이상관람가']
20030028,시카고,Chicago,113,2001,20030328,['미국'],"['뮤지컬', '드라마', '범죄', '코미디']",['롭 마샬'],['Rob Marshall'],"['르네 젤위거', '캐서린 제타-존스', '리차드 기어']","['Renee Zellweger', 'Catherine Zeta-Jones ', 'Richard Gere']","['', '', '']","['', '', '']","['15세관람가', '15세이상관람가']"
19798133,올 댓 재즈,All That Jazz,123,1979,,['미국'],"['코미디', '드라마']",['밥 포세'],['Bob Fosse'],[],[],[],[],[]
20178948,레니,Lenny,111,1974,,['미국'],['드라마'],['밥 포세'],['Bob Fosse'],[],[],[],[],[]
19728076,캬바레,Cabaret,124,1972,,['미국'],"['드라마', '뮤지컬']",['밥 포세'],['Bob Fosse'],[],[],[],[],[]
20020186,헤드윅,Hedwig And The Angry Inch,91,2001,20020809,['미국'],['뮤지컬'],['존 카메론 밋첼'],['John Cameron Mitchell'],['존 카메론 밋첼'],['John Cameron Mitchell'],[''],[''],"['15세관람가', '15세이상관람가']"
20178906,골든 오케스트라!,Golden Orchestra!,119,2016,,['일본'],"['드라마', '코미디']",['호소카와 토오루'],['Toru Hosokawa'],"['안', '사카구치 켄타로', '사사노 타카시']","['Anne', 'Sakaguchi Kentaro', 'Takashi Sasano']","['치즈루', '사카시타', '노노무라']","['Chizuru', 'Sakashita', 'Nonomura']",['전체관람가']
20178885,신은 발리에 있다,Bali Big Brothers,106,2014,,['일본'],"['드라마', '코미디']",['리 토시오'],['Toshio Lee'],"['츠츠미 신이치', '오노 마치코', '타마키 히로시']","['Shinichi Tsutsumi', 'Machiko Ono', 'Hiroshi Tamaki']","['아니키', '테루카와 쇼코', '류']","['Aniki', 'Terukawa Shoko', 'Ryu']",['12세이상관람가']
20178905,콥스파티 : 북 오브 섀도우,Corpse Party : Book of Shadows,86,2016,,['일본'],['공포(호러)'],['야마다 마사후미'],['Masafumi Yamada'],[],[],[],[],['청소년관람불가']
20162970,폭력의 법칙: 나쁜 피 두 번째 이야기,The Rule of Violence,137,2015,20161020,['한국'],['드라마'],['강효진'],['KANG Hyo-jin'],"['김영무', '한여울', '김영용', '이풍운', '박지선', '서승원', '이동진', '이성환', '이신우', '최민영', '최영근', '한석호', '서승원']","['KIM Young-moo', '', 'KIM Young-yong', '', '', '', 'LEE DONG-JIN', 'LEE Sung-hwan', '', '', 'CHOI Young-kn', '', 'SEO Seung-won']","['', '', '', '최종수', '기자들', '박상우', '강력1팀장', '모텔남', '종수친구2', '순경', '카센터직원', '기자들', '박상우']","['', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20166422,커피 메이트,Coffee Mate,110,2016,20170301,['한국'],['멜로/로맨스'],['이현하'],['YI Hyun-ha'],"['윤진서', '오지호', '임수빈', '주영민']","['YOON Jin-seo', 'OH Ji-ho', '', '']","['', '', '친구 아내2', '시비남']","['', '', '', '']",['청소년관람불가']
20142706,시소,SEE-SAW,76,2016,20161110,['한국'],['다큐멘터리'],['고희영'],['KO Hee-young'],"['이동우', '임재신', '김윤태', '김진희']","['LEE Dong-woo', '', '', '']","['', '', '드럼', '사단법인 한빛회 직원들']","['', '', '', '']",['전체관람가']
20172326,폴른: 추락천사,Fallen,91,2016,,"['헝가리', '미국']","['판타지', '멜로/로맨스']",['스콧 힉스'],['Scott Hicks'],"['애디슨 팀린', '제레미 어바인']","['Addison Timlin', 'Jeremy Irvine  ']","['', '']","['', '']",['12세이상관람가']
20173831,어라우저: 각성자들,The Arousers,67,2015,,['한국'],"['드라마', '미스터리']",['탁수환'],[''],"['송광일', '이바울', '박세미', '김대건']","['', 'Lee Paul', '', 'KIM Dae-gun']","['', '', '', '장우진']","['', '', '', '']",['청소년관람불가']
20178822,잔혹 괴담,Kaidann Yawa,61,2015,20170624,['일본'],"['공포(호러)', '드라마']",['다이치로 나츠메'],[''],[],[],[],[],['청소년관람불가']
20178722,심령 식당,Sinreisyokudou,67,2015,20170624,['일본'],"['공포(호러)', '드라마']",['다이치로 나츠메'],[''],[],[],[],[],['청소년관람불가']
20178842,더 드라이버,The Driver,180,2014,,['영국'],['기타'],['제이미 페인'],['Jamie Payne'],[],[],[],[],['']
20173924,타이거 레이드,Tiger Raid,91,2016,20170602,"['영국', '아일랜드']",['드라마'],['사이먼 딕슨'],['Simon Dixon'],"['브라이언 글리슨', '데미언 몰로니', '소피아 부텔라']","['Brian Gleeson', 'Damien Molony', 'Sofia Boutella']","['', '', '']","['', '', '']",['15세이상관람가']
20177662,버스 드라이버,BUS DRIVER,75,2016,20170602,['미국'],['액션'],['브라이언 허즐링거'],['Brian Herzlinger'],['홀리 디그나드'],['Holly Dignard'],[''],[''],['청소년관람불가']
20177664,로스트 애프터 다크,LOST AFTER DARK,85,2015,20170602,['캐나다'],['공포(호러)'],['이안 케스너'],['Ian Kessner'],['제시 카마초'],['Jesse Camacho'],[''],[''],['청소년관람불가']
20177661,디치,DITCH DAY MASSACRE,79,2016,20170602,['미국'],['공포(호러)'],['조 헨드릭'],['Joe Hendrick'],['빌 오버스트 주니어'],['Bill Oberst Jr.'],[''],[''],['청소년관람불가']
20176381,배니싱 트윈,Let Her Out,85,2016,20170601,['캐나다'],['공포(호러)'],['코디 칼라한'],['Cody Calahan'],[],[],[],[],['청소년관람불가']
20176366,하이 소사이어티,High Society,95,2014,20170622,['프랑스'],"['드라마', '코미디', '멜로/로맨스']",['쥘리 로페스 퀴발'],['Julie Lopes-Curval'],['아나 지라르도'],['Ana Girardot'],[''],[''],['청소년관람불가']
20175122,파리의 밤이 열리면,Open at Night,96,2016,20170622,['프랑스'],['코미디'],['에두아르 바에르'],['Edouard Baer'],"['오드리 토투', '에두아르 바에르']","['Audrey Tautou', 'Edouard Baer']","['', '']","['', '']",['12세이상관람가']
20173661,좋아하게 되는 그 순간을 ~고백실행위원회~,Moment You Fall In Love: Confess Your Love Committee,63,2016,20170622,['일본'],"['애니메이션', '멜로/로맨스']",['야나기자와 테츠야'],['Yanagizawa Tetsuya'],"['아사쿠라 모모', '하나에 나츠키', '요나가 츠바사']","['Momo Asakura', 'Natsuki Hanae', 'Tsubasa Yonaga']","['', '', '']","['', '', '']",['12세이상관람가']
20175821,언더더씨,Fishtales,71,2016,20170622,['미국'],['애니메이션'],['에반 트라멜'],['Evan Tramel'],"['김연우', '황창영', '김경희', '이현']","['', '', 'KIM Kyoung-hee', 'LEE Hyun']","['엔지 목소리 ', '레이 목소리 ', '포포 목소리 ', '터틀맨 목소리 ']","['', '', '', '']",['전체관람가']
20176183,레전드 갱스터 크레이스 형제,The Rise of the Krays,110,2015,20170622,['영국'],"['범죄', '액션']",['잭커리 애들러'],['Zackary Adler'],[],[],[],[],['청소년관람불가']
20174644,길,The Way,86,2016,20170511,['한국'],['드라마'],['정인봉'],['JUNG In-bong'],"['김혜자', '송재호', '허진', '온주완', '최인희', '이민아', '이재영', '조윤서']","['KIM Hye-ja', 'SONG Jae-ho', 'HEO Jin', 'ON Ju-wan', '', '', '', 'JO Yun-seo']","['', '상범', '', '', '카페친구들', '젊은 수미', '사진관남', '상범 손녀딸']","['', '', '', '', '', '', '', '']",['12세이상관람가']
19638050,단종애사,A Sad Story of Danjong,87,1963,19630125,['한국'],['사극'],['이규웅'],['LEE Kyu-woong'],['이민자'],['LEE Min-ja'],[''],[''],[]
20156183,전하 어디로 가시나이까,Destiny of My Load,103,1969,,['한국'],['사극'],['이규웅'],['LEE Kyu-woong'],"['김진규', '김지미', '신성일']","['KIM Jin-gyu', 'KIM Ji-mee', 'SHIN Seong-il']","['', '', '']","['', '', '']",['']
20111488,요화 배정자,Enchantress Bae Jeong-ja,88,1966,,['한국'],['드라마'],['이규웅'],['LEE Kyu-woong'],"['김진규', '김지미']","['KIM Jin-gyu', 'KIM Ji-mee']","['', '']","['', '']",[]
19710180,나를 버리시나이까,Why Do You Abandon Me,99,1971,19710319,['한국'],['사극'],['이규웅'],['LEE Kyu-woong'],"['최무룡', '김정훈', '윤정희']","['CHOI Moo-ryong', 'KIM Jung-hoon', 'YOON Jeong-hee']","['', '', '']","['', '', '']",['12세이상관람가']
19710001,쌍둥이 꼬마신랑,Little Twin Bridegrooms,98,1971,19710116,['한국'],['드라마'],['이규웅'],['LEE Kyu-woong'],"['김정훈', '김순복']","['KIM Jung-hoon', 'KIM Sun-bok']","['', '']","['', '']",['전체관람가']
20166967,트랜스포머: 최후의 기사,TRANSFORMERS: THE LAST KNIGHT,150,2016,20170621,['미국'],"['액션', '어드벤처', 'SF']",['마이클 베이'],['Michael Bay'],"['마크 월버그', '안소니 홉킨스', '로라 하드독', '조쉬 더하멜']","['Mark Wahlberg', 'Anthony Hopkins', 'Laura Haddock', 'Josh Duhamel']","['', '', '', '']","['', '', '', '']","['12세이상관람가', '12세이상관람가']"
20178671,황하사수,PHANTOM OF BIFANG BUCKLE,,2016,,['중국'],['기타'],['린난'],['Lin Nan'],[],[],[],[],[]
20154755,지울 수 없는...,Indelible...,14,2015,,['한국'],['드라마'],['김호민'],['KIM Ho-min'],['옥자연'],['OK Ja-yeon'],['소녀'],[''],['15세이상관람가']
20178682,오버 더 네트,Over The Net,3,2016,,['한국'],['드라마'],['박세진'],[''],[],[],[],[],['전체관람가']
20178681,"아, 레나","Ah, rena",21,2017,,['한국'],['드라마'],['강민기'],[''],[],[],[],[],['15세이상관람가']
19710005,성웅 이순신,"Lee Sun-Sin, The Great General",161,1971,19711003,['한국'],['사극'],['이규웅'],['LEE Kyu-woong'],"['김진규', '김지미']","['KIM Jin-gyu', 'KIM Ji-mee']","['', '']","['', '']",['전체관람가']
19740117,밤에도 뜨는 태양,The Sun Rises At Night,93,1974,19740809,['한국'],['드라마'],['이규웅'],['LEE Kyu-woong'],"['김진', '양정화']","['KIM Jin', 'Yang Jeong-hwa']","['', '']","['', '']",['12세이상관람가']
19740029,잊지 못할 모정,Unforgettable Mother Love,116,1974,19740919,['한국'],['드라마'],['이규웅'],['LEE Kyu-woong'],"['김진규', '안인숙']","['KIM Jin-gyu', '']","['', '']","['', '']",['12세이상관람가']
19750072,내시의 아내,A Wife of Eunuch,88,1975,19750201,['한국'],['드라마'],['이규웅'],['LEE Kyu-woong'],"['김종결', '유영국', '이효춘']","['KIM Jong-gyeol', 'YOU Young-kook ', '']","['', '', '']","['', '', '']",['12세이상관람가']
19770127,돌종,The Stone Bell,90,1977,,['한국'],['드라마'],['이규웅'],['LEE Kyu-woong'],"['최남현', '김윤경', '장미화', '조재성', '이낙훈']","['CHOI Nam-Hyun', 'KIM Yun-kyung', '', '', '']","['', '', '', '', '']","['', '', '', '', '']",['전체관람가']
20178202,조폭의 법칙2,Large Robbery2-Gang of Guys-,84,2015,20170620,['일본'],"['액션', '드라마']",['히데지 마쯔오이'],['Matsuoi Hideji'],['마츠카타 히로키'],['Hiroki Matsukata'],[''],[''],['청소년관람불가']
20178201,미래전쟁,Cheery point,94,2013,20170620,['미국'],"['SF', '액션']",['아담 베일리'],['Adam Bailey'],[],[],[],[],['15세이상관람가']
20178301,과부를 탐하는 남자들,muragaru otokodati,71,2016,20170620,['일본'],"['멜로/로맨스', '드라마']",['나쿠루 하라다'],[''],[],[],[],[],['청소년관람불가']
20178163,강간 몰카 유출 사건,The Assassin Anna,71,2015,20170619,['일본'],"['스릴러', '액션']",['나가오 쿠미코'],[''],['요코야마 미유키'],['Miyuki Yokoyama'],[''],[''],['청소년관람불가']
20098561,암행어사 박문수,Undercover Agent Park Munsu,108,1962,,['한국'],['사극'],['이규웅'],['LEE Kyu-woong'],"['김진규', '김지미', '조미령']","['KIM Jin-gyu', 'KIM Ji-mee', 'JO Mi-ryeong']","['', '', '']","['', '', '']",[]
20178624,10열탱,10EOLTANG,12,2015,,['한국'],['기타'],['박재우'],[''],[],[],[],[],['청소년관람불가']
20178623,기다리는 마음,The waiting heart,32,2017,,['한국'],['드라마'],['김수지'],['KIM Su-ji'],[],[],[],[],['12세이상관람가']
19920089,백치애인,A Foolish Lover,129,1992,19920222,['한국'],"['드라마', '멜로/로맨스']",['노세한'],['No Se-han'],"['하희라', '이경영', '김윤경', '조민기']","['HA Hee-ra', 'LEE Gyoung-young', 'KIM Yun-kyung', 'CHO Min-ki']","['', '', '혜린 모', '']","['', '', '', '']",['고등학생이상관람가']
19840036,장대를 잡은 여자,Woman Who Grabbed The Rod,95,1984,19840505,['한국'],"['드라마', '멜로/로맨스']",['노세한'],['No Se-han'],"['김영애', '김지영', '홍정민', '노진아', '박원숙', '나영희']","['KIM Young-ae', 'KIM Ji-young', '', 'NO Jin-a', 'PARK Won-suk', 'NA Young-hee']","['', '', '', '', '', '']","['', '', '', '', '', '']",['연소자관람불가']
19820075,탄야,Tan-Ya,100,1982,19821106,['한국'],"['드라마', '멜로/로맨스']",['노세한'],['No Se-han'],"['강석우', '하명중', '임혁', '안소영']","['KANG Suk-woo', 'HAH Myung-joong', 'Lim Hyeok', '']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19890054,그후로도 오랫동안,Shock Continues Long,112,1989,19890909,['한국'],['멜로/로맨스'],['곽지균'],['KWAK Ji-kyoon'],"['강수연', '김영철', '문소연', '최종원', '정보석', '양택조']","['KANG Soo-youn', 'KIM Young-cheol', 'Mun So-yeon ', 'CHOI Chong-won', 'JUNG Bo-suck', 'YANG Taek-jo']","['', '', '', '', '', '']","['', '', '', '', '', '']",['연소자관람불가']
20177443,파이트 밸리,Fight Valley,90,2016,20170613,['미국'],"['액션', '드라마']",['롭 호크'],['Rob Hawk'],[],[],[],[],['15세이상관람가']
20177961,트릭,AB Negative,80,2014,20170608,['영국'],"['범죄', '액션', '스릴러']",['닐 호너'],['Neil Horner'],"['빈센트 레건', '로버트 카버너', '스티븐 마커스']","['Vincent Regan', 'Robert Cavanah', 'Stephen Marcus']","['', '', '']","['', '', '']",['15세이상관람가']
20178561,더 뷰로,The Bureau,107,2016,,['프랑스'],"['드라마', '스릴러']",['에릭 로샹'],['Eric Rochant'],['마티유 카소비츠'],['Mathieu Kassovitz'],[''],[''],[]
20040656,세상의 중심에서 사랑을 외치다,Crying Out Love In The Center Of The World,138,2004,20041008,['일본'],['멜로/로맨스'],['유키사다 이사오'],['Isao Yukisada'],"['나가사와 마사미', '오사와 타카오', '시바사키 코우']","['Masami Nagasawa', 'Takao Osawa', 'Kou Shibasaki']","['', '', '']","['', '', '']",['12세관람가']
20178225,플랜 Z,PLAN Z,86,2016,20170616,['영국'],['공포(호러)'],['스튜어트 브레넌'],['Stuart Brennan'],['스튜어트 브레넌'],['Stuart Brennan'],[''],[''],['청소년관람불가']
19920082,걸어서 하늘까지,Walking All The Way To Heaven,116,1992,19920523,['한국'],"['드라마', '멜로/로맨스']",['장현수'],['JANG Hyun-soo'],"['배종옥', '정보석', '강석우', '박지수', '조준형', '송옥숙']","['BAE Jong-ok', 'JUNG Bo-suck', 'KANG Suk-woo', 'Park Ji-su', 'CHO Jun-hyung', 'SONG Ok-sook']","['', '', '', '', '', '']","['', '', '', '', '', '']",['연소자관람불가']
20178164,일본여자:화끈한 성생활,jimanno tuma,64,2015,20170616,['일본'],"['멜로/로맨스', '드라마']",['나가에 타카미'],[''],['마키 아즈사'],['Azusa Maki'],[''],[''],['청소년관람불가']
20178182,아내의 욕정,mixtusitu,64,2015,20170616,['일본'],"['멜로/로맨스', '드라마']",['나가에 타카미'],[''],[],[],[],[],['청소년관람불가']
20176861,판필로프 사단의 28 용사,Panfilov's 28,120,2016,20170615,['러시아'],"['전쟁', '액션']","['킴 드루지닌', '안드레이 샬로파']","['Kim Druzhinin', 'Andrey Shalopa']",[],[],[],[],['15세이상관람가']
20174741,안티포르노,ANTIPORNO,75,2016,20170615,['일본'],['드라마'],['소노 시온'],['Shion Sono'],"['토미테 아미', '츠츠이 마리코']","['Ami Tomite', 'Mariko Tsutsui']","['', '']","['', '']",['청소년관람불가']
20177906,살인거래,Innocent killers,95,2015,,['스페인'],['스릴러'],['곤살로 벤달라'],['Gonzalo Bendala'],['오라 가리도'],['Aura Garrido'],[''],[''],[]
20175981,더 바,The Bar,101,2016,20170615,['스페인'],['스릴러'],['알렉스 드 라 이글레시아'],['Alex De La Iglesia'],[],[],[],[],['15세이상관람가']
20177902,나이트 워치맨,Night Watchmen,100,2016,20170615,['러시아'],"['판타지', '액션', '스릴러']",['에밀리 벨리비스'],['Emilis Velyvis'],['이반 얀콥스키'],['Ivan Yankovskiy'],[''],[''],['15세이상관람가']
20177781,변태가 된 내 아내,Hentaidantituma,50,2016,20170614,['일본'],"['멜로/로맨스', '드라마']",['모리 히데토라'],[''],['코바야카와 레이코'],['Reiko Kobayakawa'],[''],[''],['청소년관람불가']
20177783,플레어,FLARE,94,2016,20170614,['일본'],"['멜로/로맨스', '드라마']",['유키치 오츠카'],[''],['후쿠다 마유코'],['Mayuko Fukuda'],[''],[''],['청소년관람불가']
