movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20158357,카일리 블루스,Kaili Blues,110,2015,,['중국'],"['드라마', '미스터리']",['필감'],['Gan Bi'],[],[],[],[],[]
20148807,엣지 오브 투모로우,Edge of Tomorrow,113,2014,20140604,['미국'],"['액션', 'SF']",['더그 라이만'],['Doug Liman'],"['톰 크루즈', '에밀리 블런트', '빌 팩스톤']","['Tom Cruise', 'Emily Blunt', 'Bill Paxton']","['', '', '']","['', '', '']","['12세이상관람가', '12세이상관람가']"
20209552,너의 세계를 지나칠 때,I Belonged to You,113,2016,,['중국'],"['드라마', '멜로/로맨스']",['장 이바이'],['Yibai Zhang'],"['덩차오', '양양', '백백하', '장천애']","['Deng Chao', 'Yang Yang', 'Bai Bai He', 'Tianai Zhang']","['', '', '', '']","['', '', '', '']",[]
20201524,스프링타이드,Spring Tide,124,2019,,['중국'],"['드라마', '가족']",['양려납'],['Tian-yi Yang'],"['하오 레이', '금연령']","['Lei Hao', 'Elaine Jin/ Yin-Ling Kam']","['', '']","['', '']",[]
20138926,아웃 인 더 다크,Out in the Dark,96,2012,,"['미국', '이스라엘']","['드라마', '멜로/로맨스']",['마이클 메이어'],['Michael Mayer'],['니콜라스 제이콥스'],['Nicholas Jacobs'],[''],[''],[]
20209548,리틀 걸,Little Girl,85,2020,,['프랑스'],['다큐멘터리'],['세바스티앙 리프쉬츠'],['Sébastien Lifshitz'],[],[],[],[],[]
20209574,히즈,His,127,2020,,['일본'],['기타'],['이마이즈미 리키야'],['Rikiya Imaizumi'],[],[],[],[],[]
20209571,드라이브웨이,Driveways,84,2019,,['미국'],['기타'],['앤드류 안'],['Andrew AHN'],[],[],[],[],[]
20209569,아스팔트의 여신,Asphalt Goddess,126,2019,,['멕시코'],['기타'],['줄리안 헤르난데즈'],['Julian Hernandez'],[],[],[],[],[]
20209565,아크로밧,The Acrobat,134,2019,,['캐나다'],['기타'],['로드리크 장'],['Rodrigue Jean'],[],[],[],[],[]
20209545,지평선 너머,Beyond the horizon,90,2019,,"['스위스', '벨기에']",['기타'],['델핀 리허리시'],['Delphine Lehericey'],[],[],[],[],[]
20209543,드라마 퀸,The Drama Queen,91,2020,,['베트남'],['기타'],['카이 응우옌'],['Kay Nguyen'],[],[],[],[],[]
20209520,언세틀드,Unsettled: Seeking Refuge in America,84,2019,,"['미국', '기타', '캐나다', '남아프리카공화국']",['다큐멘터리'],['톰 쉐파드'],['Tom Shepard'],[],[],[],[],[]
20209517,데이즈,Days,127,2019,,['대만'],['기타'],['차이 밍 량'],['Tsai Ming Liang'],[],[],[],[],[]
20196782,초미의 관심사,Jazzy Misfits,92,2019,20200527,['한국'],['드라마'],['남연우'],['NAM Yeon-woo'],"['조민수', '김은영', '김희상', '강현성', '고기혁', '고병진', '권량금', '권순호', '김남호', '김덕현', '김미정', '김민경', '김민석', '김민영', '김민주', '김민지', '김보라', '김성욱', '김성욱', '김소현', '김승윤', '김영경', '김영수', '김예지', '김용완', '김우규', '김정환', '김지성', '김지은', '김지훈', '김향란', '김현필', '김현필', '김혜영', '나나', '나도율', '넬리', '류대용', '박경미', '박보연', '박세준', '박소연', '박소연', '박수연', '박순연', '박시원', '박영준', '박정은', '박종빈', '박종화', '박창준', '박혜진', '박홍민', '배강우', '백우궁', '서강원', '서윤희', '서은경', '서종민', '선일규', '손은수', '송지은', '신유진', '신재환', '신혜정', '신혜정', '안리나', '안성민', '안아주', '안준현', '양우성', '다은', '오도이', '오수현', '오우리', '오지연', '오태훈', '유정하', '육희선', '윤다미', '윤민영', '윤신일', '윤신일', '윤지은', '윤혜리', '차예진', '이규호', '이다은', '이돈구', '최윤실', '최윤조', '최인영', '최지수', '이소산명', '이수광', '하병우', '이여운', '한동환', '이예리', '이오디', '이용출', '한영수', '한태은', '이일희', '함규훈', '허정도', '이정빈', '홍상표', '이정은', '홍수영', '홍유진', '이종훈', '이종훈', '홍정호', '황성식', '이창석', '정형규', '정회인', '조단비', '이혜원', '조성익', '조유영', '임화영', '주찬규', '정지환', '정진섭', '전남표', '전병혁', '정민희', '정가영', '정관민', '정연식', '정만식', '정미남', '김솔', '김솔', '임석진']","['CHO Min-soo', 'KIM Eun-young', '', '', 'GO Gi-hyeok', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Nana', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'PARK Jong-hwa', '', '', '', '', '', '', '', '', '', '', '', '', '', 'SHIN Jae-howan', '', '', '', 'AHN Seong-min', '', '', '', 'DA Eun', '', '', '', '', '', 'YOO Jung-ha', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'LEE Soo-gwang', '', '', '', '', '', '', 'HAN Yeong-su', '', '', '', 'HEO Jeong-do', '', 'HONG Sang-pyo', '', '', '', '', '', 'HONG Jeong-ho', '', '', '', '', '', '', '', '', 'IM Hwa-yeong', '', '', '', '', '', '', '', '', '', 'JUNG Man-sik', '', '', '', '']","['초미', '순덕', '엔딩클럽 손님', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '월담학생 2', '트랜스 클럽 손님', '타투샵 사장 애인', '세선-피아노', '트랜스 클럽 손님', '엔딩클럽 손님 ', '트랜스 클럽 손님', '트랜스 클럽 손님', '엔딩클럽 손님 ', '트랜스 클럽 손님', '엔딩클럽 손님 ', '트랜스 클럽 손님', '치킨집 알바생', '트랜스 클럽 손님', '월담학생 1', '마마무 공연 관객', '트랜스 클럽 손님', '트랜스 클럽 손님', '엔딩클럽 손님 ', '트랜스 클럽 손님', '지나가는 커플', '마마무 공연 관객', '엔딩클럽 손님 ', '타투샵 사장', '트랜스 클럽 손님', '타투샵 손님', '트랜스 클럽 손님', '트랜스 클럽 손님', '슈슈', '엔딩클럽 손님 ', '환전소 알바', '트랜스 클럽 손님', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '김순경', '마마무 공연 관객', '트랜스 클럽 손님', '트랜스 클럽 손님', '트랜스 클럽 손님', '엔딩클럽 손님 ', '마마무 공연 관객', '트랜스 클럽 손님', '트랜스 클럽 손님', '건물주 아들', '작업남', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '트랜스 클럽 DJ', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '트랜스 클럽 손님', '트랜스 클럽 손님', '트랜스 클럽 손님', '마마무 공연 관객', '트랜스 클럽 손님', '학생', '택시운전사', '학생', '트랜스 클럽 손님', '타투샵 알바', '막내순경', '사랑', '엔딩클럽 손님 ', '마마무 공연 관객', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '마마무 공연 관객', '선우 ', '트랜스 클럽 손님', '트랜스 클럽 손님', '트랜스 클럽 손님', '트랜스 클럽 손님', '트랜스 클럽 손님', '엔딩클럽 손님 ', '지나가는 커플', '트랜스 클럽 손님', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '재즈바 사장', '마마무 공연 관객', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '유리 ', '마마무 공연 관객', '마이클 ', '트랜스 클럽 손님', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '트랜스 클럽 손님', '텔레콤거리 행인', '클럽 가드', '프로포즈 여', '엔틱가구거리 행인', '엔딩클럽 손님 ', 'MRK', '트랜스 클럽 손님', '고시원 총무', '엔딩클럽 손님 ', '트랜스 클럽 손님', '엔딩클럽 손님 ', '트랜스 클럽 손님', '트랜스 클럽 손님', '작업남K', '엔딩클럽 손님 ', '이창석 ', '학생', '마마무 공연 관객', '학생', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '마마무 공연 관객', '담임 선생님', '엔딩클럽 손님 ', '트랜스 클럽 손님', '엔딩클럽 손님 ', '엔딩클럽 손님 ', '트랜스 클럽 손님', '엔딩클럽 손님 ', '트랜스 클럽 손님', '세션-베이스', '엔딩클럽 손님 ', '춘배', '의상실 사장', '엔딩클럽 손님 ', '트랜스 클럽 손님', '엔딩클럽 손님 ']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20154427,불온한 당신,Troublers,99,2015,20170720,['한국'],['다큐멘터리'],['이영'],['LEE Young'],[],[],[],[],['15세이상관람가']
20136062,하이힐,Man on High Heels,124,2013,20140603,['한국'],"['범죄', '액션']",['장진'],['JANG Jin'],"['차승원', '오정세', '이솜', '고경표', '박성웅', '박장진', '가은희', '박준영', '장진', '신성훈', '정찬미', '이도연', '최성환', '이상화', '홍세라', '이언정', '홍희정', '이윤경', '이은영', '이종원', '김소연', '김인호', '김진주', '민준호', '박상우', '송영창', '김병옥', '이엘', '김원해', '이해영', '안길강', '조복래', '이용녀', '이황의', '허성태', '정이랑', '김응수', '이동길', '김민교', '김예원', '이은지', '유준']","['CHA Seoung-won', 'OH Jung-se', 'E Som', 'GO Kyoung-pyo', 'PARK Sung-woong', '', '', '', 'JANG Jin', '', '', 'LEE Do-yeon', '', '', '', 'LEE Eon-jung', '', '', '', '', '', '', '', 'MIN Jun-ho', '', 'SONG Young-chang', 'KIM Byung-ok', 'LEE El', 'KIM Won-hae', 'LEE Hae-young', 'AHN Kil-kang', 'JO Bok-rae', 'LEE Yong-nyeo', 'LEE Hwang-eui', 'HEO Sung-tae', 'JUNG Yi-rang', 'KIM Eung-soo', 'LEE Dong-gill', 'KIM Min-kyo', 'KIM Ye-won', 'LEE Eun-ji', '']","['윤지욱', '허곤', '장미', '진우', '홍검사', '장형사', '바다클럽 안무여인들', '허불 사내들', '허곤 사내들', '바다클럽 여인들', '네일아트방송 뷰티걸', '허불 룸 여인들', '허불 사내들', '횡성', '꼬불순', '주연', '클럽손님', '바다클럽 여인들', '야매술사 사람들', '놀림소년', '클럽손님', '형사2', '클럽손님', '회계사', '복도사내1', '허불', '우정출연-진박사', '도도', '엘리베이터 주민(남)', '출국심사직원', '박 사범', '사내 2', '바다', '1인 밴드', '허곤 사내들', '엘리베이터 손님(여)', '박반장', '소년 지욱', '사내 1', '정유리', '허곤 여인들', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20081476,청계천의 개,A Cheonggyecheon dog,61,2009,,['한국'],['드라마'],['김경묵'],['KIM Kyung-mook'],"['상훈', '박지환']","['Sang hoon', 'PARK Ji-hwan']","['', '']","['', '']",['청소년관람불가']
20161589,죽여주는 여자,The Bacchus Lady,110,2016,20161006,['한국'],['드라마'],['이재용'],['E J-yong'],"['윤여정', '김한나', '전무송', '윤계상', '박성진', '윤효진', '예수정', '서현우', '김혜윤', '임용순', '박윤호']","['YOUN Yuh-jung', 'KIM Han-na', 'CHON Moo-song', 'YOON Kye-sang', '', '', 'YE Soo-jung', 'SEO Hyun-woo', 'KIM Hye-yoon', 'LIM Yong-soon', 'PARK Yoon-ho']","['', '조깅녀 1', '', '도훈', '휠체어노인', '일수할머니', '복희', '의사', '간호사 3', '경비원', '산책로 사내']","['', '', '', '', '', '', '', '', '', '', '']","['청소년관람불가', '청소년관람불가']"
20080266,"지금, 이대로가 좋아요",Sisters On The Road,96,2007,20090423,['한국'],['드라마'],['부지영'],['BOO Ji-young'],"['공효진', '신민아', '서인애', '이선희', '최교식']","['KONG Hyo-jin', 'SHIN Min-a', '', 'LEE Sunhee', 'CHOI Gyo-sik']","['명주', '명은', '아기명은', '은실', '트럭 기사 2']","['', '', '', '', '']",['15세이상관람가']
20204008,그린랜드,Greenland,119,2020,20200929,['미국'],"['액션', '스릴러']",['릭 로먼 워'],['Ric Roman Waugh'],"['제라드 버틀러', '모레나 바카린']","['Gerard Butler', 'Morena Baccarin']","['', '']","['', '']",['12세이상관람가']
20191408,21 브릿지: 테러 셧다운,21 Bridges,99,2019,20200101,['미국'],"['스릴러', '드라마', '범죄']",['브라이언 커크'],['Brian Kirk'],"['채드윅 보스만', 'J.K. 시몬스', '시에나 밀러', '테일러 키취']","['Chadwick Boseman', 'J.K. Simmons', 'Sienna Miller', 'Taylor Kitsch']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20120919,방랑자,Vagabond,105,1985,,['프랑스'],['드라마'],['아녜스 바르다'],['Agnes Varda'],['상드린 보네르'],['Sandrine Bonnaire'],['모나 베르게론'],[''],[]
20200465,무협은 이제 관뒀어,Quitting My Destiny,25,2020,,['한국'],"['코미디', '액션']",['장형윤'],['CHANG Hyung-yun'],[],[],[],[],[]
20201584,99년식 그랜저를 타고 온 남자,Old Boy and His Beloved Grandeur,28,2020,,['한국'],['코미디'],['송혜림'],['SONG Hye-lim'],[],[],[],[],[]
20202482,골키퍼,Goalkeeper,26,2020,,['한국'],['드라마'],['전재현'],[''],"['김주용', '김정철', '박성은', '안기영']","['', '', '', 'AN Gi-young']","['', '', '희수', '축구하는사람들']","['', '', '', '']",[]
20209787,식스볼,SIX-BALL,103,2020,,['한국'],"['스릴러', '기타']",['채기준'],['CHAE Ki-jun'],"['강예빈', '신재승', '김해준']","['KANG Ye-bin', 'SHIN Jae-seung', '']","['', '김인철', '흥신소부하']","['', '', '']",['15세이상관람가']
20209352,극장판 울려라! 유포니엄: 맹세의 피날레,"Sound! Euphonium, the movie -Our Promise: A Brand New Day-",100,2019,,['일본'],['애니메이션'],['이시하라 타츠야'],['Tatsuya Ishihara'],[],[],[],[],[]
20209348,트리,THREE,120,2020,,"['우즈베키스탄', '카자흐스탄', '한국']",['스릴러'],['박루슬란'],['Ruslan Pak'],[],[],[],[],[]
20193834,허수아비,Scarecrow,12,2020,,['한국'],['기타'],"['정지현', '이승무']","['JUNG Ji-hyun', 'LEE Seung-moo']",[],[],[],[],[]
20209303,이브의 세 얼굴,The Three Faces of Eve,91,1957,,['미국'],['드라마'],['누날리 존슨'],['Nunnally Johnson'],"['조안 우드워드', '데이빗 웨인', '리 J. 콥']","['Joanne Woodward', 'David Wayne', 'Lee J. Cobb']","['', '', '']","['', '', '']",[]
20186862,대무가,DAEMUGA,43,2018,,['한국'],['뮤지컬'],['이한종'],['LEE Han-jong'],"['류경수', '양현민', '서지유', '남태우']","['RYU Gyeong-su', 'YANG Hyun-min', '', 'NAM Tae-woo']","['', '', '', '']","['', '', '', '']",[]
20209271,미스터 홉스 휴가 가다,Mr. Hobbs Takes a Vacation,116,1962,,['미국'],['코미디'],['헨리 코스터'],['Henry Koster'],"['제임스 스튜어트', '모린 오하라', '파비앙']","['James Stewart', ""Maureen O'Hara"", 'Fabian']","['', '', '']","['', '', '']",[]
20209291,울렁울렁 울렁대는 가슴안고,High Surf Expected,30,2020,,['한국'],"['멜로/로맨스', '코미디']",['안재홍'],['AHN Jae-hong'],"['안재홍', '이솜']","['AHN Jae-hong', 'E Som']","['', '']","['', '']",[]
20205762,트롤 킹,Troll: The Tale of a Tail,83,2018,20201007,['기타'],"['애니메이션', '판타지', '어드벤처']",['케빈 먼로'],['Kevin Munroe'],[],[],[],[],['전체관람가']
20209248,극장판 울려라! 유포니엄: 전하고 싶은 멜로디,"Sound! Euphonium, the movie -May the Melody Reach You!-",105,2017,,['일본'],['애니메이션'],"['오가와 타이치', '이시하라 타츠야']","['Taichi Ogawa', 'Tatsuya Ishihara']",[],[],[],[],['12세이상관람가']
20168362,극장판 울려라! 유포니엄,Sound! Euphonium: The Movie,103,2016,20160901,['일본'],"['애니메이션', '드라마']",['이시하라 타츠야'],['Tatsuya Ishihara'],"['쿠로사와 토모요', '안자이 치카']","['Tomoyo Kurosawa', 'Chika Anzai']","['', '']","['', '']",['전체관람가']
20149714,보이 앤 더 월드,Boy and the World,79,2013,20160804,['브라질'],['애니메이션'],['알레 아브레우'],['Ale Abreu'],[],[],[],[],['12세이상관람가']
20209205,프로메어,Promare,111,2019,,['일본'],['애니메이션'],['이마이시 히로유키'],['Hiroyuki Imaishi'],[],[],[],[],[]
20204725,해수의 아이,Children of the Sea,110,2019,20200930,['일본'],"['애니메이션', '어드벤처', '드라마']",['와타나베 아유무'],['Ayumu Watanabe'],"['아시다 마나', '이시바시 히이로', '우라가미 세이슈', '모리사키 윈', '아오이 유우', '이나가키 고로']","['Mana Ashida', 'Hiiro Ishibashi', 'Seishu Uragami', 'Win Morisaki', 'Yu Aoi', 'Goro Inagaki']","['루카', '우미', '소라', '앙글라드', '카나코', '마사아키']","['', '', '', '', '', '']",['전체관람가']
20177365,필동,Pil-dong,97,2018,20180809,['한국'],['판타지'],['필동'],['Pil-dong'],"['조세린', '차지원', '문서연', '김영', '강재훈', '김형욱', '김형일', '민준호', '바스키아', '박정우', '박진호', '이슬', '최지영', '유연우']","['JO Se-rin', 'CHA Ji-won', 'MOON Seo-yeon', 'KIM Young', '', '', '', 'MIN Jun-ho', '', '', '', '', '', '']","['', '주니 역', '', '남자친구', '재식 역', '게이1 역', '황상수, 아빠 역', '이키마스 역', '미용사 역', '상상속의 최성춘 역', '항문 지니/만강 오빠 역', '꽃집 여자 역', '식당여주인 역', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
