movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20140025,룸메이트 연애작전,Roommate,97,2009,,['태국'],['멜로/로맨스'],['카룬 코마누웡'],['Karun Komanuwong'],"['니라낫 빅토리아 코아테스', '윗타왓 싱람퐁']","['Niranath Victoria Coates', 'Witawat Singlampong']","['', '']","['', '']",[]
20140024,레이버 데이,Labor Day,111,2013,,['미국'],['드라마'],['제이슨 라이트맨'],['Jason Reitman'],"['케이트 윈슬렛', '조슈 브롤린']","['Kate Winslet', 'Josh Brolin']","['아델 역', '프랭크 역']","['', '']",['']
20140023,레드 콜벳,The Red Corvette,101,2011,,['미국'],['스릴러'],['프랭크 리지'],['Frank Lisi'],"['발레리 바우어', '캐서린 메사']","['Valerie Bauer', 'Katherine Mesa']","['', '']","['', '']",['']
20140022,라이즈 오브 더 블랙 배트,Rise of the Black Bat,84,2012,,['미국'],"['액션', 'SF']",['스콧 패트릭'],['Scott Patrick'],"['조디 호키', '레오 프로스트']","['Jody Haucke', 'Leo Frost']","['', '']","['', '']",['']
20140020,도르,Dor,147,2006,,['인도'],['드라마'],['나게쉬 꾸꾸누르'],['Nagesh Kukunoor'],"['아예샤 타키아', '굴 파나그']","['Ayesha Takia', 'Gul Panag']","['미라 역', '지낫 역']","['', '']",['']
20140019,단완,Dhanwaan,,1993,,['인도'],['드라마'],['K. 비슈와나스'],['K. Vishwanath'],"['마니샤 코이라라', '아제이 데브건']","['Manisha Koirala', 'Ajay Devgan']","['', '']","['', '']",['']
20140018,나는 그대의 것,Hum Tumhare Hain Sanam,174,2002,,['인도'],"['드라마', '멜로/로맨스']",['K.S 아디야만'],['K.S. Adiyaman'],"['샤룩 칸', '마두리 딕싯']","['Shahrukh Khan', 'Madhuri Dixit']","['', '']","['', '']",['']
20140016,김전일 소년 사건부 극장판 - 오페라 하우스,The Kindaichi Case Files : The Opera House Murders,95,1996,,['일본'],"['범죄', '미스터리', '애니메이션']",['니시오 다이스케'],['Nishio Daisuke'],"['야마구치 캇페이', '히라타 히로아키', '오오타니 이쿠에']","['Kappei Yamaguchi', 'Hiroaki Hirata', 'Ikue Ootani']","['긴다이치 하지메 (김전일) 역', '노조 코자부로 역', '카나이 리오 역']","['', '', '']",['']
20140015,그루지 매치,Grudge Match,113,2013,,['미국'],['코미디'],['피터 시걸'],['Peter Segal'],"['실베스터 스탤론', '로버트 드 니로', '존 번탈']","['Sylvester Stallone', 'Robert DeNiro', 'Jon Bernthal']","['헨리', '빌리', 'B.J']","['', '', '']",['']
20140012,귀공자 엔마-피그마,Kikôshi Enma: Piguma,40,2006,,['일본'],"['애니메이션', '액션', '코미디']",['칸베 마모루'],[''],['유키토시 토쿠모토'],['Yukitoshi Tokumoto'],[''],[''],['']
20140011,귀공자 엔마-카르마,Kikôshi Enma: Karuma,45,2007,,['일본'],"['애니메이션', '액션', '코미디']",['칸베 마모루'],[''],['유키토시 토쿠모토'],['Yukitoshi Tokumoto'],[''],[''],['']
20140009,귀공자 엔마-노부스마,Kikôshi Enma: Nobusuma,38,2006,,['일본'],"['애니메이션', '액션', '드라마']",['칸베 마모루'],[''],['유키토시 토쿠모토'],['Yukitoshi Tokumoto'],[''],[''],['']
20140010,귀공자 엔마-엔마,Kikôshi Enma: Enma,38,2007,,['일본'],"['애니메이션', '액션', '코미디']",['칸베 마모루'],[''],['유키토시 토쿠모토'],['Yukitoshi Tokumoto'],[''],[''],['']
20140008,국외자들,Band of Outsiders,97,1964,,['프랑스'],['액션'],['장 뤽 고다르'],['Jean-Luc Godard'],"['안나 카리나', '사미 프레이']","['Anna Karina', 'Sami Frey']","['오딜 역', '']","['', '']",[]
20140007,42번가의 반야,Vanya on 42nd Street,119,1994,,"['영국', '미국']","['드라마', '코미디', '멜로/로맨스']",['루이 말'],['Louis Malle'],"['줄리안 무어', '브루크 스미스', '조지 게인즈']","['Julianne Moore', 'Brooke Smith ', 'George Gaynes']","['옐레나 역', '소냐 역', '세리브리아코프 역']","['', '', '']",['']
20140005,이삭,Isaac,16,2013,,['이탈리아'],['애니메이션'],['페데리코 토껠라'],['Federico TOCCHELLA'],[],[],[],[],[]
20140004,안데스,The Andes,4,2012,,['칠레'],['애니메이션'],"['호아킨 코치나', '크리스토발 레온']","['Joaquin Cocina', 'Cristobal Leon']",[],[],[],[],[]
20008059,드래곤하트 2,Dragonheart: A New Beginning,84,2000,,['미국'],"['액션', '어드벤처']",['더그 레플러'],['Doug Lefler'],"['크리스토퍼 마스터슨', '해리 반 고쿰']","['Christopher Masterson', 'Harry Van Gorkum']","['', '']","['', '']",[]
20140003,아름다움,Beauty,9,2014,,['이탈리아'],['애니메이션'],['리노 스테파노 타글리아피에로'],['Rino Stefano TAGLIAFIERRO'],[],[],[],[],[]
20140002,계속 변화 중,Still More Changes,10,2013,,['프랑스'],['애니메이션'],"['브노아 기욤', '바바라 말비유']","['Benoit GUILLAAUME', 'Barbara MALLEVILLE']",[],[],[],[],[]
20140001,통나무,Timber,5,2014,,['스위스'],['애니메이션'],['닐스 헤딩어'],['Nils HEDINGER'],[],[],[],[],[]
20149999,해충,Pest,12,2013,,['프랑스'],['애니메이션'],"['브루노 맨교쿠', '톰 호고맷']","['Bruno Mangyoku', 'Tom Haugomat']",[],[],[],[],[]
20149998,플루토 3000,Pluto 3000,1,2014,,['이탈리아'],['애니메이션'],['파블로 토네토'],['Fablo TONETTO'],[],[],[],[],[]
20008077,MBC 신파극 아버님 전상서,MBC Sympathic Opera Of Sun's Greeting Letter,120,2000,,['한국'],['기타'],['문석봉'],[''],"['이덕화', '오정해']","['LEE Duk-Hwa', 'OH Jung-hae']","['', '']","['', '']",[]
20008076,MBC 신파극 불효자는 웁니다,MBC Sympathic Opera Of Spoiled Sun's Crying,117,2000,,['한국'],['기타'],['문석봉'],[''],"['이덕화', '박준규', '나문희']","['LEE Duk-Hwa', 'PARK Jun-gyu', 'NA Moon-hee']","['', '', '']","['', '', '']",[]
20008069,포켓 몬스터 2 : 포켓몽 2000,Pokemon : The Movie 2000,99,2000,,['일본'],['애니메이션'],"['마이클 헤이그니', '유야마 쿠니히코']","['Michael Haigney', 'Kunihiko Yuyama']","['베로니카 테일러', '레이첼 릴리스', '오오타니 이쿠에', '이이즈카 마유미']","['Veronica Taylor', 'Rachael Lillis', 'Ikue Ootani', 'Mayumi Iizuka']","['', '', '', '']","['', '', '', '']",[]
20149991,새 꿈,Bird Dream,10,2014,,['중국'],['애니메이션'],['차이 미'],['Chai Mi'],[],[],[],[],[]
20008075,재희 이야기,Jae-hee's Story on the Sexual Harassment at Workplace,58,2000,,['한국'],['드라마'],['장희선'],['JANG Hee-sun'],[],[],[],[],[]
20008071,"노동자, 농민","Workers, Peasants",123,2000,,"['프랑스', '독일', '이탈리아']",['드라마'],"['다니엘 위예', '장 마리 스트라우브']","['Daniele Huillet', 'Jean-Marie Straub']",['안젤라 누가라'],['Angela Nugara'],[''],[''],[]
20008131,하늘색 고향,Sky Blue Hometown,93,2000,,['한국'],['다큐멘터리'],['김소영'],['KIM So-young'],['신순남'],[''],[''],[''],[]
20008138,사랑도 리콜이 되나요?,High Fidelity,113,2000,,"['영국', '미국']","['코미디', '멜로/로맨스']",['스티븐 프리어스'],['Stephen Frears'],"['존 쿠삭', '잭 블랙', '이븐 야일리']","['John Cusack', 'Jack Black', 'Iben Hjejle']","['', '', '']","['', '', '']",['15세관람가']
20135935,수제앨범,Handmade Album,30,2013,,['한국'],['드라마'],['공리혜'],['KONG Li-he'],[],[],[],[],[]
20008137,델라웨어 전투,The Crossing,92,2000,,['미국'],['드라마'],['로버트 하몬'],['Robert Harmon'],"['제프 다니엘스', '로저 리스', '세바스찬 로체']","['Jeff Daniels', 'Roger Rees', 'Sebastian Roche']","['', '', '']","['', '', '']",['12세관람가']
20018482,은밀한 감시구역,Stake Out,79,2001,,['일본'],['스릴러'],['시노하라 테츠오'],['Tetsuo Shinohara'],"['와카바야시 시호', '코이치 만타로']","['Shiho Wakabayashi', 'Mantaro Koichi']","['이치노미야 스미레', '요시오카 타스쿠']","['', '']",['청소년관람불가']
20008520,에리에게 반했어,"Amen, Somen And Rugger Man!",85,2000,,['일본'],['코미디'],['미하라 미츠히로'],['Mitsuhiro Mihara'],"['오구치 나나코', '후쿠다 텐큐', '쿠사노 유미']","['Nanako Okouchi ', 'Tenkyu Fukuda', 'Yumi Kusano']","['모리나가 에리', '다이지로 ', '마리모']","['', '', '']",['15세이상관람가']
20008516,비지터 큐,Visitor Q,84,2001,,['일본'],"['코미디', '드라마', '공포(호러)']",['미이케 다카시'],['Takashi Miike'],"['엔도 켄이치', '우치다 슌기쿠']","['Kenichi Endo', 'Shungiku Uchida']","['야마자키 키요시', '야마자키 케이코']","['', '']",['제한상영가']
20070461,스위트 보이스,Dummy,91,2002,,['미국'],"['코미디', '드라마', '멜로/로맨스']",['그레그 프리티킨'],['Greg Pritikin'],"['애드리언 브로디', '밀라 요보비치']","['Adrien Brody', 'Milla Jovovich']","['스티븐 ', '패니 (판고라)']","['', '']",['15세이상관람가']
20008159,유다,Giuda,92,2000,,['이탈리아'],['드라마'],['라파엘 메르테스'],['Raffaele Mertes'],"['엔리코 로 베르소', '대니 퀸']","['Enrico Lo Verso', 'Danny Quinn']","['', '']","['', '']",['12세관람가']
20008156,원더 보이즈,Wonder Boys,111,2000,,"['독일', '일본', '영국', '미국']","['드라마', '코미디']",['커티스 핸슨'],['Curtis Hanson'],"['마이클 더글라스', '토비 맥과이어', '프란시스 맥도먼드', '케이티 홈즈']","['Michael Douglas', 'Tobey Maguire', 'Frances McDormand', 'Katie Holmes']","['', '', '', '']","['', '', '', '']",['15세관람가']
20008160,씬 블루 라이,The Thin Blue Lie,97,2000,,['미국'],['드라마'],['로저 영'],['Roger Young'],"['롭 모로우', '랜디 퀘이드', '폴 소르비노', '신시아 프레스톤']","['Rob Morrow', 'Randy Quaid', 'Paul Sorvino', 'Cynthia Preston']","['', '', '', '']","['', '', '', '']",['12세관람가']
20008151,스페이스 트래블러,Space Travelers,125,2000,,['일본'],"['코미디', '범죄']",['모토히로 카츠유키'],['Katsuyuki Motohiro'],"['금성무', '후카츠 에리', '안도 마사노부', '이케우치 히로유키']","['Takeshi Kaneshiro', 'Eri Fukatsu', 'Masanobu Ando', 'Hiroyuki Ikeuchi']","['', '', '', '']","['', '', '', '']",[]
20008154,스크류드,Screwed,82,2000,,['미국'],"['코미디', '범죄']","['스콧 알렉산더', '래리 카라스제우스키']","['Scott Alexander', 'Larry Karaszewski']","['놈 맥도날드', '데이브 채펠', '대니 드비토', '일레인 스트리치']","['Norm Macdonald', 'Dave Chappelle', 'Danny DeVito', 'Elaine Stritch']","['', '', '', '']","['', '', '', '']",['15세관람가']
20149977,노란방의 비밀,THE MYSTERY OF THE YELLOW ROOM,118,2003,,['벨기에'],"['코미디', '범죄', '미스터리']",['브뤼노 포달리데'],['Bruno Podalydes'],['드니 포달리데스'],['Denis Podalydes'],[''],[''],[]
20149976,흔들리는 시선,A SIGHT FOR SORE EYES,137,2004,,['프랑스'],"['드라마', '스릴러']",['질 부르도스'],['Gilles Bourdos'],['그레고리 콜린'],['Gregoire Colin'],[''],[''],[]
20149974,뜨거운 여름,THAT SUMMER,95,2011,,['프랑스'],['기타'],['필립 가렐'],['Philippe Garrel'],"['모니카 벨루치', '루이 가렐']","['Monica Bellucci', 'Louis Garrel']","['', '']","['', '']",[]
20149972,늑대소녀,SURVIVING WITH WOLVES,118,2007,,['프랑스'],['드라마'],['베라 벨몽'],['Vera Belmont'],['야엘 아베카시스'],['Yael Abecassis'],[''],[''],[]
20149973,패신저,PASSENGER,88,2005,,['프랑스'],['기타'],['프랑수아 롯제'],['Francois Rotger'],['이세야 유스케'],['Yusuke Iseya'],[''],[''],[]
20149847,에일리언 인베이젼,Storage 24,85,2013,20140717,['영국'],"['SF', '공포(호러)', '스릴러']",['조하네스 로버츠'],['Johannes Roberts'],"['노엘 클락', '안토니아 캠벨-휴즈', '로라 하드독', '콜린 오도노휴']","['Noel Clarke', 'Antonia Campbell-Hughes', 'Laura Haddock', ""Colin O'Donoghue""]","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20148604,어레스트 미,Arrest me,99,2014,20140717,['프랑스'],['스릴러'],['장-폴 리렝펠드'],['Jean-Paul Lilienfeld'],"['소피 마르소', '미우-미우', '마크 바르베']","['Sophie Marceau', 'Miou-Miou', 'Marc Barbe']","['', '', '']","['', '', '']",['15세이상관람가']
20149442,땡스 포 쉐어링,Thanks for Sharing,112,2012,20140717,['미국'],"['코미디', '멜로/로맨스']",['스튜어트 블럼버그'],['Stuart Blumberg'],"['마크 러팔로', '기네스 팰트로우', '팀 로빈스', '조시 게드', '핑크']","['Mark Ruffalo', 'Gwyneth Paltrow', 'Tim Robbins', 'Josh Gad', 'Pink']","['', '', '', '', '']","['', '', '', '', '']",['청소년관람불가']
20149908,공각기동대 어라이즈 보더:3 고스트 티어즈,Ghost In The Shell Arise border:3 Ghost Tears,58,2014,20140717,['일본'],['애니메이션'],['키세 카즈치카'],['Kazuchika Kise'],[],[],[],[],['15세이상관람가']
20008162,바람을 본 소년,The Boy Who Saw The Wind,97,2000,,['일본'],['애니메이션'],['오오모리 카즈키'],['Kazuki Omori'],"['아다치 유미', '마에다 아키']","['Yumi Adachi', 'Aki Maeda']","['', '']","['', '']",[]
20008158,막달라 마리아,Maria Maddalena,96,2000,,"['이탈리아', '독일']",['드라마'],"['라파엘 메르테스', '엘리자베타 마체티']","['Raffaele Mertes', 'Elisabetta Marchetti']","['마리아 그라지아 쿠치노타', '마시모 기니', '지울리아나 드 시오']","['Maria Grazia Cucinotta', 'Massimo Ghini', 'Giuliana De Sio']","['', '', '']","['', '', '']",['15세관람가']
20008161,마우스 파파,Rat,91,2000,,"['아일랜드', '영국', '미국']","['코미디', '드라마']",['스티브 바론'],['Steve Barron'],"['피트 포스틀스웨이트', '이멜다 스턴톤', '프랭크 켈리']","['Pete Postlethwaite', 'Imelda Staunton', 'Frank Kelly']","['', '', '']","['', '', '']",['전체관람가']
20149968,예물,The Present,15,2013,,['대만'],['애니메이션'],['조시에'],['Joe Hsieh'],[],[],[],[],[]
20149967,까마귀가 우는 동안,While the Crow Weeps,8,2013,,['일본'],['애니메이션'],"['수키카라 마키코', '코헤이 마츠무라']","['Makiko Sukikara', 'Matsumura Kohei']",[],[],[],[],[]
20149966,넝마,Faded Fanery,10,2014,,['프랑스'],['애니메이션'],"['소니아 제르보', '마티아스 드 파나피우']","['Sonia Gerbeaud', 'Mathias de Panafieu']",[],[],[],[],[]
20149965,엄마때문에,Because Of Mum,12,2013,,['불가리아'],['애니메이션'],['안토아네타 체트라필로바'],['Antoaneta Chetrafilova'],[],[],[],[],[]
20008164,행복한 날들,Happy Times,97,2000,,['중국'],['코미디'],['장예모'],['Yimou Zhang'],"['조본산', '동결']","['Benshan Zhao', 'Jie Dong']","['', '']","['', '']",['12세관람가']
20008167,성월동화 2,Okinawa Rendez-Vous,99,2000,,['홍콩'],"['액션', '드라마']",['진가상'],['Gordon Chan'],"['장국영', '왕비', '양가휘']","['Leslie Cheung', 'Faye Wong', 'Tony Leung Ka Fai']","['', '', '']","['', '', '']",['15세관람가']
20008176,브리트니 스피어스 라스베가스 라이브 공연,Britney Spears Live From Las Vegas,90,2001,,['미국'],['다큐멘터리'],['마티 콜너'],['Marty Callner'],"['브리트니 스피어스', '존 보이트']","['Britney Spears', 'Jon Voight']","['', '']","['', '']",[]
20008236,인트리피드,Intrepid,95,2000,,['미국'],['액션'],['존 푸치'],['John Putch'],"['제임스 코번', '피놀라 휴즈', '코스타스 맨다이어']","['James Coburn', 'Finola Hughes', 'Costas Mandylor']","['', '', '']","['', '', '']",['15세관람가']
20008224,우정세월,Those Were The Days,102,2000,,['홍콩'],"['범죄', '드라마']",['엽위민'],['Wai Man Yip'],"['진소춘', '양영기', '사천화']","['Jordan Chan', 'Gigi Leung Wing-kei', 'Michael Tse']","['', '', '']","['', '', '']",['15세관람가']
20008271,21세기 도망자,The Fugitive,86,2000,,['미국'],['액션'],"['리차드 컴튼', '제프 블렉크너', '제임스 프로울리', '토마스 J. 라이트', '미카엘 살로몬']","['Richard Compton', 'Jeff Bleckner', 'James Frawley', 'Thomas J. Wright', 'Mikael Salomon']","['팀 달리', '미켈티 윌리엄슨', '스티븐 랭']","['Tim Daly', 'Mykelti Williamson', 'Stephen Lang']","['', '', '']","['', '', '']",['15세관람가']
20008254,향기로운 정원,Perfumed Garden,52,2000,,['미국'],['다큐멘터리'],['야스미나 벤기기'],['Yasmina Benguigui'],[],[],[],[],[]
20008263,천리안,Senrigan,100,2000,,['일본'],"['범죄', '스릴러']",['아소 마나부'],['Manabu Aso'],"['미즈노 미키', '쿠로키 히토미', '야나기바 토시로']","['Miki Mizuno', 'Hitomi Kuroki', 'Toshiro Yanagiba']","['', '', '']","['', '', '']",['12세관람가']
20008259,정오의 낯선 물체,Mysterious Object At Noon,83,2000,,['태국'],"['드라마', '미스터리']",['아핏차퐁 위라세타쿤'],['Apichatpong Weerasethakul'],[],[],[],[],[]
20008262,사랑 계엄령,The Closer You Get,92,2000,,['영국'],['코미디'],['에일린 리치'],['Aileen Ritchie'],"['이안 하트', '숀 맥긴리']","['Ian Hart', 'Sean McGinley']","['', '']","['', '']",['15세관람가']
20149377,파이어스톰,Firestorm,109,2013,20140716,"['중국', '홍콩']","['액션', '범죄']",['원금린'],['Alan Yuen'],"['유덕화', '임가동', '야오천']","['Andy Lau', 'Ka Tung Lam', 'Chen Yao']","['', '', '']","['', '', '']",['청소년관람불가']
20119308,안티크라이스트,Antichrist,108,2009,20110414,['덴마크'],"['미스터리', '드라마']",['라스 폰 트리에'],['Lars Von Trier'],"['윌렘 데포', '샤를로뜨 갱스부르']","['Willem Dafoe', 'Charlotte Gainsbourg']","['', '']","['', '']",['청소년관람불가']
