movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20196270,싱크홀,Sinkhole,113,2021,20210811,['한국'],['코미디'],['김지훈'],['KIM Ji-hoon'],"['차승원', '김성균', '이광수', '권소현', '김혜준', '김재화', '박옥출', '남다름', '정영숙', '이학주', '한태린', '김건우', '오자훈', '나철', '김병철', '전승재', '김경환', '박민준', '나현민', '윤돈선', '정서인', '정윤하', '이두열', '어성욱', '김태훈', '김준혁', '장영', '이건구', '정용락', '유현', '안용우', '윤기현', '조제웅', '이창윤', '정용태', '이상욱', '안성봉', '김동현', '김왕도', '오재세', '박민지', '황여진', '김명희', '이순화', '이주미', '송경아', '전은미', '권정숙', '이경태', '최지명', '권오철', '최민혁', '김귀례', '정우근', '장광', '김홍파', '고창석']","['CHA Seoung-won', 'KIM Sung-kyun', 'LEE Kwang-soo', 'KWON So-hyun', 'KIM Hye-jun', 'KIM Jae-hwa', '', '', 'JUNG Young-sook', 'LEE Hak-joo', 'HAN Tae-lin', '', '', 'NA Chul', '', '', '', '', '', 'YOON Don-sun', '', 'JUNG Yun-ha', '', 'EO Sung-wook', 'KIM Tae-hun', 'KIM Jun-hyeok', '', '', '', '', '', '', '', '', '', '', 'AHN Seong-bong', '', '', 'OH Jae-se', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'JANG Kwang', 'KIM Hong-pa', 'GO Chang-seok']","['정만수', '박동원', '김승현', '영이', '은주', '경미', '성훈엄마', '승태', '오씨할머니', '정대리', '효정', '수찬', '성훈', '민준', '경미남편', '502호', '이삿짐센터 팀장', '마트직원', '마트직원', '택시기사', '여성집주인', '젊은엄마', '전문가1', '전문가2', '전문가3', '행안부 관료', '행안부 직원', '레펠구조대원', '구조대원1', '구조대원2', '구조대원3', '구조대원4,동원 대역', '구조대원5, 만수 대역', '구조대원6', '절삭 구조대원1', '절삭 구조대원2', '사다리차  구조대원', '헬기 구조대원', '헬기 조종수', '헬기 부조종수', '기자1', '기자2', '태보여성1', '태보여성2', '태보여성3', '오씨할머니 딸', '502호 친척', '은주 엄마', '김대리 대역', '은주 대역', '승태 대역', '구조대장 대역', '오씨할머니 대역', '민준 대역', '빨래남', '서국장', '구조대장']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20210384,창극 패왕별희,Farewell My Concubine,135,2019,20210923,['한국'],['공연'],['우싱궈'],['Wu Hsing-kuo'],[],[],[],[],['전체관람가']
20211213,아웃브레이크 호텔,Hall,79,2020,,['캐나다'],['스릴러'],['프란체스코 지아니니'],['Francesco Giannini'],['카롤리나 바르체'],['Carolina Bartczak'],['발'],['Val'],['15세이상관람가']
20210758,세이브 더 캣,Save the Cat,29,2021,,['한국'],['드라마'],['허지예'],['HEO Ji-ye'],"['옥자연', '이태경']","['OK Ja-yeon', 'LEE Tae-kyoung']","['영우', '진희']","['', '']",[]
20217177,나랑 아니면,Without You,35,2021,,['한국'],['드라마'],['박재현'],[''],[],[],[],[],[]
20173834,카스바,Rock the Kasbah,106,2016,,['미국'],['코미디'],['베리 레빈슨'],['Barry Levinson'],"['브루스 윌리스', '빌 머레이', '케이트 허드슨', '주이 디샤넬']","['Bruce Willis', 'Bill Murray', 'Kate Hudson', 'Zooey Deschanel']","['', '', '', '']","['', '', '', '']",[]
20211344,프레임,Framed,83,2021,,['미국'],"['드라마', '멜로/로맨스']",['닉 리지니'],['Nick Rizzini'],[],[],[],[],['청소년관람불가']
20210785,오 마이 그랜파: 무삭제,Dirty Grandpa,109,2016,,['미국'],"['코미디', '드라마']",['댄 마저'],['Dan Mazer'],"['로버트 드 니로', '잭 에프런']","['Robert DeNiro', 'Zac Efron']","['', '']","['', '']",[]
20192596,굴레: 소녀의 눈,Abyss: The Girl's Eye,81,2018,,['한국'],['드라마'],['장현상'],['JANG Hyun-sang'],"['이유하', '김준식']","['', 'JUNSIK_KIM']","['', '한여사비서']","['', '']",['15세이상관람가']
20211324,우먼,Woman,108,2019,,['기타'],['다큐멘터리'],['얀 아르튀스-베르트랑'],['Yann Arthus-Bertrand'],[],[],[],[],['15세이상관람가']
20202927,발레리나,ballerina,69,2020,,['한국'],['드라마'],['조병호'],"['byung ho, cho']","['노보연', '한서이']","['', '']","['김수안', '한경희']","['', '']",['']
20210800,여보 미안해 킬링 캠프,"Sweetie, You Won't Believe It",84,2020,,['카자흐스탄'],"['액션', '범죄', '공포(호러)']",['예르나르 누르갈리예프'],['Yernar Nurgaliyev'],['다니아르 알쉬노프'],['Daniar Alshinov'],['다스탄'],['Dastan'],['']
20216021,공터,Empty Lot,21,2018,,['한국'],"['드라마', '스릴러']",['김성규'],['KIM Sung-kyu'],[],[],[],[],['15세이상관람가']
20211269,파란,Trouble,29,2021,,['한국'],['드라마'],['이현빈'],"['Hyun-Bin, LEE']",['박지산'],[''],['박지산'],"['JI SAN, PARK']",[]
20211288,할로윈 킬러,Amityville Scarecrow,84,2021,,['미국'],['공포(호러)'],['잭 피터 먼디'],['Jack Peter Mundy'],['첼시 그린우드'],['Chelsea Greenwood'],[''],[''],[]
20210381,피치 오브 타임 극장판,Peach of Time,98,2021,20211021,['한국'],"['멜로/로맨스', '드라마']",['장의순'],[''],"['최재현', '지미 칸 크리사나판', '토미 싯티촉 푸에크풀폴', '정애연']","['Choi Jaehun', 'Karn Kritsanaphan', 'Sittichok Pueakpoolpol', 'JEONG Ae-yeon']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
20210997,바이크 솔저,Bennett’s War,93,2019,,['미국'],"['액션', '전쟁']",['알렉스 라나리벨로'],['Alex Ranarivelo'],['트레이스 에드킨스'],['Trace Adkins'],[''],[''],[]
20218479,몽키킹6: 대성무쌍,The Real vs Fake Monkey King,91,2020,,['중국'],"['액션', '판타지']",['나악'],['Le Luo'],[],[],[],[],[]
20211270,알렉스의 상상은 현실이 된다,Older,93,2020,,['미국'],"['멜로/로맨스', '드라마']",['가이 픽든'],['Guy Pigden'],"['가이 픽든', '리샤 워드 녹스']","['Guy Pigden', 'Liesha Ward Knox']","['', '']","['', '']",['청소년관람불가']
20211264,소설의 신,Our Story,106,2020,,['일본'],['드라마'],['쿠보 시게아키'],['Sigeaki Kubo'],['하시모토 칸나'],[''],[''],[''],['12세이상관람가']
20181613,슈퍼문,Super Moon,74,2021,20210909,['한국'],"['애니메이션', '어드벤처', '코미디']",['홍대영'],['HONG Dae-yeong'],"['송유미', '김정훈', '한효정', '정영수', '임학묵', '이승준', '노별이', '김보겸', '임학묵', '한효정', '이승준', '김정훈', '임학묵', '노별이', '김보겸', '이승준', '정영수', '김정훈', '한효정']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['건우', '도새', '며리', '밀렵꾼', '쥐랑이', '사슴지킴이', '반달곰 지킴이', '멧돼지 지킴이', '쇠똥구리 지킴이', '수리부엉이 지킴이', '대장 멧돼지', '토리', '건우 아빠, 철새1', '건우 엄마, 어미새, 할머니', '야생 멧돼지, 순천밀렵꾼', '의사, 철새2', '철새대장', '쥐, 너구리', '아기새, 아기사슴영혼']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20209138,좋은 사람,Good Person,101,2020,20210909,['한국'],['미스터리'],['정욱'],['JUNG Wook'],"['김태훈', '이효제', '김현정', '김종구', '박채은', '고관재', '박부건', '최준우', '정태성', '이재희', '안성훈', '문상희', '김선화', '신준영', '윤진', '장근영', '최지연', '손기호', '신정섭', '윤대희', '한인미', '홍성은']","['KIM Tae-hun', 'LEE Hyo-je', '', 'KIM Jong-gu', '', 'KO Kwan-jae', '', '', '', '', 'AN Sung-hun', 'MOON Sang-hui', 'KIM Sun-hwa', '', 'YUN Jin', '', '', '', 'SHIN Jeong-seop', '', '', 'HONG Sung-eun']","['경석', '세익', '지현', '형섭', '윤희', '김형사', '정선생', '동국', '반장', '성중', '광열', '세익모', '성중모', '점주', '경장', '하우스주인', '행정직원', '질문선생님', '학교경비', '순경', '응급실간호사', '영어교사']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세관람가']
20218758,수색자,The Recon,110,2021,20210929,['한국'],['스릴러'],['김민섭'],[''],"['송창의', '송영규', '장해송', '도은비', '김철윤', '김지웅', '김영재', '김광배', '박상원', '장원석', '정찬우', '윤우', '강민성', '김정욱', '손원익', '조유신', '김윤배', '이용우', '김주현', '서진혁', '박민현', '강영일', '이성교', '신준호', '허준호', '석현', '이현우', '김도연', '나영민', '박유진', '이지영', '최원준', '최동옥', '장규미', '이재영', '하은유', '최민우', '송민석', '김나영', '이정현', '윤지희', '김솜이', '곽다윗', '김태경', '장민수', '김근아', '황유경', '장윤재', '박순수', '류한선', '안채연', '박민현', '한은하', '도정원', '문성욱', '박세리', '문지환', '양광욱', '김태원', '김상우', '윤동선', '이현균']","['SONG Chang-eui', 'SONG Yeong-gyu', '', '', 'KIM Chul-Yun', '', '', '', '', '', '', '', '', '', '', 'JO Yu-sin', '', '', '', '', '', 'KANG Young-il', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['강성구 대위', '백영철 중령', '조성훈 중위', '임소연 중위', '배영국 중사', '유상태 병장', '장성호 상병', '한민석 병장', '박경수 상병', '송태훈 상병', '김준수 일병', '최도철 일병', '민영식 이병', '박일수 병장', '고태석 상병', '김유신 상사', '홍중위', '이대위', '황병장', '일직병', '사단취사병', '발표준장', '보좌관1', '헌병1', '헌병2', '헌병3', '헌병4', '헌병5', '헌병6', '기자1', '기자2', '기자3', '기자4', '기자5', '기자6', '기자7', '기자8', '기자9', '기자10', '기자11', '기자12', '기자13', '기자14', '기자15', '기자16', '기자17', '기자18', '사진기자1', '사진기자2', '사진기자3', '사진기자4', '사진기자5', '사진기자6', '사진기자9', 'ENG 카메라맨1', 'ENG 카메라맨2', 'ENG 카메라맨3', 'ENG 카메라맨4', 'ENG 카메라맨5', 'ENG 카메라맨6', 'ENG 카메라맨7', '김택진 군의관']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20195002,블랙머니,BLACK MONEY,113,2019,20191113,['한국'],"['범죄', '드라마']",['정지영'],['CHUNG Ji-young'],"['조진웅', '이하늬', '이경영', '강신일', '최덕문', '조한철', '허성태', '강도연', '정인기', '윤진영', '박영빈', '최정현', '엄지만', '천재홍', '김태향', '고인배', '권반석', '김곤', '김산', '김강훈', '김누리', '김대근', '김동규', '김동인', '김서하', '김선희', '김윤도', '김재록', '김종언', '김종태', '김주아', '김진구', '김진래', '김형석', '김형진', '김호연', '나연수', '남명렬', '남문철', '노성후', '노진원', '류승수', '문성근', '문정웅', '박민관', '박상혁', '박승일', '박응수', '박재완', '박종범', '박종희', '박주미', '박지현', '박희진', '배장수', '백예현', '백옥균', '변동욱', '서현철', '서호철', '선학', '성병숙', '송동환', '송현기', '신동진', '신영진', '엄지만', '오상준', '오진호', '우상희', '우수빈', '유광수', '유민주', '유태오', '윤병희', '윤영식', '윤진영', '천성우', '이가경', '이가경', '이광연', '이나라', '최정현', '최준혁', '최지연', '이성민', '이승훈', '이시우', '한갑수', '한담희', '이예영', '이용재', '한수호', '이은정', '허성태', '이재용', '이종호', '이진영', '황윤호', '이진혁', '이태형', '임영혜', '임정민', '조정환', '임채선', '조한철', '조형일', '조혜인', '장래군', '진시원', '장원진', '정재원', '전시아', '정민규', '정민성', '정인기', '정의욱', '권소현', '이종운']","['CHO Jin-woong', 'LEE Ha-nee', 'LEE Gyoung-young', 'KANG Sin-Il', 'CHOI Duk-mun', 'CHO Han-cheul', 'HEO Sung-tae', 'KANG Do-yeon', 'JUNG In-gi', 'YOON Jin-young', 'PARK Young-bin', 'CHOI Jeong-hyun', 'EOM Ji-man', 'CHUN Jae-hong', '', 'KOH In-bae', '', '', '', 'KIM Kang-hoon', '', '', '', '', '', '', '', 'KIM Jae-rok', 'KIM Jong-eon', '', '', '', '', '', '', 'KIM Ho-yeon', '', 'NAM Myeong-ryeol', 'NAM Mun-cheol', '', 'NO Jin-won', 'RYU Seung-soo', 'MOON Sung-keun', 'MOON Jeong-woong', '', '', '', 'PARK Eung-su', '', '', '', '', '', '', 'BAE Jang-su', '', '', '', 'SEO Hyun-chul', 'SEO Ho-cheol', '', 'SEONG Byeong-suk', '', '', '', '', 'EOM Ji-man', 'OH Sang-jun', '', '', '', '', '', 'YOO Teo', '', '', 'YOON Jin-young', '', 'LEE Ga-kyung', 'LEE Ga-kyung', '', 'LEE Na-ra', '', '', '', 'LEE Sung-min', '', '', '', '', '', '', '', '', 'HEO Sung-tae', '', '', '', '', '', 'LEE Tae-hyeong', '', '', 'CHO Chung-hwan', '', 'CHO Han-cheul', '', '', 'JANG Rae-goon', '', '', '', '', '', 'JUNG Min-sung', 'JUNG In-gi', 'JEONG Eui-wook', '', '']","['양민혁', '김나리', '이광주', '장 수사관', '서권영', '김남규', '최프로', '기자', '신부', '조수사관', '강기춘 수행원1', '중수부 수사관들', '재연배우 전상우', '피의자', '교통과 형사', '금융위원장', '중수부 수사관들', '금융 노조원들', '트럭운전수', '배동지 아들', '금융 노조원들', 'YTN 뉴스 아나운서2', '금융 노조원들', '김상철 박사', '금융 노조원들', '보조출연', '중수부 수사관들', '배동지', '김인철', '윤피디', '집사부부', '김욱종', '보조출연', '강기춘 수행원2', '금융 노조원들', '이광주 집사', 'YTN 뉴스 아나운서3', '나리부', '전상우', '금융 노조원들', '노조위원장', '최차장', '강기춘', '중수부 수사관들', '금융위원1', '금융 노조원들', '파티장 안내원', '술꾼1', '박재완', '중수부 수사관들', '최검사실 직원', '중수부 수사관들', '양검사실 직원', '의문남', '금융감독원 원장', '김학선', '고위급4', '중수부 수사관들', '임승만', '금융위원2', '중수부 검사들', '민혁모', '박수경 형사', '이광주 수행원', '김남규 비서', '신영진 ', '재연배우 전상우', '고위급3', '금융 노조원들', '금융 노조원들', '우수사관', '전기획부장관', '배동지 아내', '스티브정 ', '박수사관', '중수부 수사관들', '조수사관', '박수철', '강기춘 비서', '강기춘 비서', 'YTN 뉴스 아나운서1', '박수경', '중수부 수사관들', '금융 노조원들', '최검사실 계장', '최용욱 검찰총장', '부장검사', '중수부 수사관들', '감잘부과장', '임승만 별장녀', '금융 노조원들', '금융 노조원들', '중수부 검사들', '최검사실 수사관2', '최검사', '방송국 사장', '감살부 계장', '집사부부', '중수부 수사관들', '금융 노조원들', '감찰부 검사', '중수부 수사관들', '중수부 검사들', '양검사실 계장', '임채선', '김남규', '금융 노조원들', '금융 노조원들', '금융 노조원들', '최검사실 수사관1', '재연배우 김욱종', '술꾼2', '김인철 아내', '중수부 검사들', '오피디', '신부', '경비과장', '박수현', '고위급2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '중수부 검사들', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20219710,공작조: 현애지상,Cliff Walkers,119,2021,20210916,['중국'],"['액션', '스릴러']",['장예모'],['Yimou Zhang'],['장한위'],['Zhang Hanyu'],[''],[''],['15세이상관람가']
20125467,레이드 : 첫번째 습격,The Raid : Redemption,101,2012,20120517,['인도네시아'],"['액션', '범죄', '스릴러']",['가렛 에반스'],['Gareth Evans'],"['이코 우웨이스', '도니 알람시아', '야얀 루히안']","['Iko Uwais', 'Doni Alamsyah', 'Yayan Luhian']","['라마', '앤디', '매드 독']","['', '', '']",['청소년관람불가']
20030440,자토이치,Zatoichi,119,2003,20040130,['일본'],['액션'],['기타노 다케시'],['Takeshi Kitano'],"['기타노 다케시', '아사노 타다노부', '오쿠스 미치요']","['Takeshi Kitano', 'Tadanobu Asano', 'Michiyo Ohkusu']","['', '', '']","['', '', '']",['15세관람가']
20147788,영웅: 천하의 시작,Hero,109,2002,20140320,['중국'],"['액션', '드라마', '전쟁']",['장예모'],['Yimou Zhang'],"['이연걸', '양조위', '장만옥', '장쯔이', '견자단']","['Jet Li', 'Tony Leung Chiu Wai', 'Maggie Cheung', 'Zhang Ziyi', 'Donnie Yen']","['', '', '', '', '']","['', '', '', '', '']",['15세이상관람가']
19930086,무장원 소걸아,King Of Begger,100,1993,19930220,['홍콩'],"['액션', '코미디']",['진가상'],['Gordon Chan'],"['주성치', '장민', '오맹달']","['Stephen Chow', 'Sharla Cheung', 'Man Tat Ng']","['', '', '']","['', '', '']",['중학생이상관람가']
19869057,영웅본색,A Better Tomorrow,94,1986,19870523,['홍콩'],"['액션', '범죄']",['오우삼'],['John Woo'],"['주윤발', '장국영', '적룡']","['Yun Fat Chow', 'Leslie Cheung', 'Lung Ti']","['', '', '']","['', '', '']","['고등학생이상관람가', '15세이상관람가']"
19850019,차이나타운,Chinatown,85,1984,19850323,['한국'],['드라마'],['박우상'],['PARK Woo-sang'],['정준'],['JEONG Jun'],[''],[''],['국민학생관람불가']
20209111,슈퍼펫,Stardog and Turbocat,88,2019,20200813,['영국'],['애니메이션'],['벤 스미스'],['Ben Smith'],[],[],[],[],['전체관람가']
