movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19860099,레이디인 블랙,Lady In Black,85,1986,19860516,['이탈리아'],['드라마'],['토니노 발레리'],['Tonino Valerii'],['산드라 웨이'],['Sandra Wey'],[''],[''],['연소자관람불가']
19870153,레인저,Lone Wolf Mcquade,105,1987,19871225,['미국'],['액션'],['스티브 카버'],['Steve Carver'],['척 노리스'],['Chuck Norris'],[''],[''],['고등학생이상관람가']
19860100,레크레스,Reckless,90,1984,19860524,['미국'],['드라마'],['제임스 폴리'],['James Foley'],"['다릴 한나', '로이스 스미스', '클리프 드 영', '에이단 퀸', '케네스 맥밀란', '아담 볼드윈']","['Daryl Hannah', 'Lois Smith', 'Cliff De Young', 'Aidan Quinn', 'Kenneth McMillan', 'Adam Baldwin']","['', '', '', '', '', '']","['', '', '', '', '', '']",['연소자관람불가']
19900314,로말드와 쥬리엣,"Mama, There'S A Man In Your Bed",90,1989,19901020,['프랑스'],"['드라마', '코미디']",['콜린 세로'],['Coline Serreau'],['다니엘 오필'],[''],[''],[''],['연소자관람불가']
20090122,로보트 태권 V 90,Robot Taekwon V 90,85,1990,19900717,['한국'],"['SF', '애니메이션', '액션', '판타지']",['김청기'],['KIM Chung-gi'],"['이승형', '강민경']","['Lee Seung-hyeong ', 'KANG Min-kyung ']","['', '']","['', '']",['연소자관람가']
19890219,로아,Roar,93,1981,19890729,['미국'],"['드라마', '어드벤처']",['노엘 마샬'],['Noel Marshall'],[],[],[],[],['연소자관람가']
19890304,로얄포리스 마담,Royal Police Madam,88,1989,19891209,['홍콩'],"['범죄', '액션']",['작요량'],[''],['석천'],['Dean Shek'],[''],[''],['고등학생이상관람가']
19900155,로즈킬러,Rose Killer,90,1989,19900317,['홍콩'],['액션'],['이쇠'],['Chuen Lee'],"['이채봉', '막소총']","['', 'Max Mok']","['', '']","['', '']",['고등학생이상관람가']
19900060,로티의 모험,The Adventure Of Lotty,80,1990,19901229,['한국'],"['가족', '드라마', '애니메이션', '어드벤처']",['송정율'],['Song Jeong-ryul'],[],[],[],[],['연소자관람가']
19820122,록키 3,"Rocky Ⅲ, Eye Of The Tiger",,1982,19821224,['미국'],['드라마'],['실베스터 스탤론'],['Sylvester Stallone'],['실베스터 스탤론'],['Sylvester Stallone'],[''],[''],['국민학생관람불가']
19870113,록키 4,Rocky 4,93,1985,19870717,['미국'],['드라마'],['로버트 차토프'],['Robert Chartoff'],[],[],[],[],['중학생이상관람가']
19810060,롱 라이더스,The Long Riders,95,1980,19810523,['미국'],['액션'],['월터 힐'],['Walter Hill'],"['제임스 케치', '랜디 퀘이드']","['James Keach', 'Randy Quaid']","['', '']","['', '']",['국민학생관람불가']
19900298,루안살성,Dragon From Russia,95,1989,19900929,['홍콩'],['드라마'],['허안화'],['Ann Hui'],"['허관걸', '장만옥']","['Sam Hui', 'Maggie Cheung']","['', '']","['', '']",['고등학생이상관람가']
19870152,리쎌웨폰-인간병기,Lethal Weapon :  Madman,107,1987,19871221,['미국'],['액션'],['리차드 도너'],['Richard Donner'],['대니 글로버'],['Danny Glover'],[''],[''],['고등학생이상관람가']
19890163,리쎌헌터,Lethal Hunter,88,1988,19890520,['인도네시아'],['액션'],['아리잘'],['Arizal'],[],[],[],[],['고등학생이상관람가']
19900216,리틀 베라,The Little Vera,133,1988,19900609,['러시아'],['드라마'],['비시리 비취르'],[''],"['안드레이 소클로브', '나탈리아 네고다']","['', 'Natalya Negoda']","['', '']","['', '']",['고등학생이상관람가']
19860114,립스틱,Lip Stick,90,1976,19860823,['미국'],['드라마'],['라몬트 존슨'],['Lamont Johnson'],"['마고 헤밍웨이', '마리엘 헤밍웨이', '페리 킹', '크리스 서랜든', '존 베넷 페리']","['Margaux Hemingway', 'Mariel Hemingway', 'Perry King', 'Chris Sarandon', 'John Bennett Perry']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19830055,마계의 딸,Daughter Of A Ghost,90,1983,19830520,['한국'],"['공포(호러)', '드라마', '판타지']",['박윤교'],[''],"['김선자', '허진', '윤양하', '김지영']","['KIM Seon-ja', 'HEO Jin', 'YOON Yang-ha', 'KIM Ji-young']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19890166,마고일장,Return Of The Demon,95,1987,19890527,['홍콩'],['액션'],['황응'],['Wong Ying'],[],[],[],[],['중학생이상관람가']
19890245,마담갱,Madam Gang,100,1988,19890902,['홍콩'],"['범죄', '액션']",['진훈기'],['Frankie Chan'],['종초홍'],['Cherie Chung'],[''],[''],['고등학생이상관람가']
19890236,마담킬러,On The Run,87,1988,19890819,['홍콩'],['액션'],['장견정'],['Alfred Cheung'],"['하문석', '원표']","['Pat Ha', 'YUEN Biao']","['', '']","['', '']",['고등학생이상관람가']
19880129,마로영웅,A Heroil Fight,86,1988,19880521,['홍콩'],['액션'],['조중흥'],[''],['임소루'],[''],[''],[''],['고등학생이상관람가']
19900147,마루타,The Devil 731,102,1989,19900224,['홍콩'],"['드라마', '전쟁']","['전기', '주홍']","['', 'Isabella Chow']","['오대요', '왕윤식', '왕강']","['', '', '']","['', '', '']","['', '', '']",['중학생이상관람가']
20090137,마리화나,Marihuana,98,1989,19900217,['한국'],['드라마'],['김인수'],['KIM In-soo'],"['성미진', '박준규']","['Seong Mi-jin \r\n', 'PARK Jun-gyu']","['', '']","['', '']",['연소자관람불가']
19870138,마비취,Magic Cristal,92,1987,19871031,['홍콩'],['액션'],['왕정'],['Jing Wong'],"['유덕화', '왕정']","['Andy Lau', 'Jing Wong']","['', '']","['', '']",['고등학생이상관람가']
19890212,마스터 돌프,Masters Of The Univers,105,1987,19890722,['미국'],"['SF', '액션']",['게리 고다르'],[''],['돌프 룬드그렌'],['Dolph Lundgren'],[''],[''],['연소자관람가']
20090119,마야고,Mayago,95,1990,19901013,['한국'],['멜로/로맨스'],['강대하'],['KANG Dae-ha'],"['나갑성', '이영욱', '신민아']","['RA Kap-sung', 'LEE Young-wuk ', 'SHIN Min-a']","['', '', '']","['', '', '']",['연소자관람불가']
19890317,마지막 귀족,The Last Aristocrats,107,1989,19891223,['중국'],['드라마'],['사진'],['Xie Jin'],[],[],[],[],['중학생이상관람가']
19880186,마지막 황후,The Last Empress,104,1986,19880924,['중국'],['사극'],"['손창국', '진가림']","['', 'Julian Chen']",['강문'],['Jiang Wen '],[''],[''],['중학생이상관람가']
19890235,마피아 대 닌자,Mafia Vs Ninja,90,1987,19890815,['홍콩'],"['드라마', '액션']",['로버트 타이'],['Robert Tai'],[],[],[],[],['고등학생이상관람가']
19900234,마화정,Fantasy Romance,86,1990,19900630,['홍콩'],['드라마'],['황태래'],['Taylor Wong'],['양조위'],['Tony Leung Chiu Wai'],[''],[''],['중학생이상관람가']
19940050,만무방,Manmubang,101,1994,19941022,['한국'],"['드라마', '전쟁']",['엄종선'],['UM Jong-sun'],"['김형일', '장동휘', '윤정희']","['KIM Hyung-il', 'JANG Dong-hwi', 'YOON Jeong-hee']","['', '', '']","['', '', '']",['고등학생이상관람가']
19840064,만삭,The Last Month Of Pregnancy,90,1984,19841116,['한국'],"['드라마', '멜로/로맨스']",['김인수'],['KIM In-soo'],"['마흥식', '하재영', '태현실']","['MA Hung-sik', 'HA Jae-young', 'TAE Hyun-sil']","['', '', '']","['', '', '']",['국민학생관람불가']
19860045,말괄량이 대행진,Great March Of Tomboys,95,1986,19860710,['한국'],"['가족', '드라마']",['김응천'],['KIM Eung-cheon'],"['손창호', '하희라', '전영록', '이상아']","['Son Chang-ho \r\n ', 'HA Hee-ra', 'Jeon Young-rok ', 'LEE Sang-a']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19810005,망령의 웨딩드레스,The Haunted Wedding Dress,92,1981,19810416,['한국'],"['공포(호러)', '스릴러']",['박윤교'],[''],"['서정아', '정세혁', '이향', '선우은숙']","['Seo Jeong-a', 'Jeong Se-hyeok ', '', 'SUNWOO Eun-sook']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19430015,망루의 결사대,Suicide Squad Of The Watchtower,,1943,19430429,['한국'],"['드라마', '사극', '액션']",['금정정'],[''],['호천궁자'],[''],[''],[''],['']
19850100,매드맥스3,Mad Max: Beyond Thunderdome,108,1985,19850918,['미국'],"['SF', '액션']",['조지 밀러'],['George Miller'],"['티나 터너', '브루스 스펜스']","['Tina Turner', 'Bruce Spence']","['', '']","['', '']",['연소자관람가']
19880118,매드썬,Exterminators Of The Year 3000,90,1983,19880430,['이탈리아'],"['SF', '액션']",['찰스 하리슨'],[''],[],[],[],[],['고등학생이상관람가']
19890048,매매꾼,Trafficker,100,1989,19890826,['한국'],['멜로/로맨스'],['방순덕'],['BANG Sun-duk'],[],[],[],[],['연소자관람불가']
19890176,매청고사,Sapporo Story,91,1987,19890610,['홍콩'],['드라마'],['황화기'],['Wah-Kei Wong'],['장문안'],[''],[''],[''],['연소자관람불가']
19880057,매춘,Prostitution,96,1988,19880924,['한국'],['멜로/로맨스'],['유진선'],['YOU Jin-sun'],"['김문희', '나영희', '마흥식', '최재호', '이기영']","['KIM Mun-hui ', 'NA Young-hee', 'MA Hung-sik', 'CHOE Jae-ho', 'LEE Ki-young']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19900014,매춘시대,Age Of Prostitution,100,1990,19900120,['한국'],['멜로/로맨스'],['유진선'],['YOU Jin-sun'],"['마흥식', '홍성영', '이진선']","['MA Hung-sik', 'HONG Sung-young', 'LEE Jin-seon']","['', '', '']","['', '', '']",['연소자관람불가']
19880050,맷돌,Millstone,94,1988,19880903,['한국'],['사극'],['정희철'],['JUNG Hee-cheol'],"['천은경', '강인덕']","['CHEON Eun-gyeong', 'GANG In-deok ']","['', '']","['', '']",['연소자관람불가']
20040451,머나먼 사랑,Beyond Borders,127,2003,20040213,['미국'],['드라마'],['마틴 캠벨'],['Martin Campbell'],"['클라이브 오웬', '안젤리나 졸리']","['Clive Owen', 'Angelina Jolie']","['', '']","['', '']",['15세관람가']
19880025,멋장이 세상,A Wonderful World,105,1988,19880507,['한국'],['멜로/로맨스'],['엄종선'],['UM Jong-sun'],"['양택조', '홍성민', '최재호', '진유영']","['YANG Taek-jo', 'HONG Seong-min', 'CHOE Jae-ho', 'JIN Yoo-young']","['', '식당주인', '', '']","['', '', '', '']",['연소자관람불가']
19260006,멍텅구리,Fool,,1926,19260110,['한국'],['코미디'],['이필우'],['Lee Pil-Woo'],"['이원규', '김소진']","['', 'KIM So-jin']","['', '']","['', '']",['']
20029262,메이,May,93,2002,20030502,['미국'],['스릴러'],['럭키 맥키'],['Lucky McKee'],"['안젤라 베티스', '제임스 듀발', '제레미 시스토']","['Angela Bettis', 'James Duval', 'Jeremy Sisto']","['', '', '']","['', '', '']",['15세관람가']
19880190,메이드인 헤븐,Made In Heaven,102,1987,19880924,['미국'],['드라마'],['알란 루돌프'],['Alan Rudolph'],"['티모시 허튼', '켈리 맥길리스']","['Timothy Hutton', 'Kelly McGillis']","['', '']","['', '']",['고등학생이상관람가']
19880200,모나리자,Monalisa,103,1986,19881022,['영국'],"['드라마', '범죄', '스릴러']",['닐 조단'],['Neil Jordan'],[],[],[],[],['연소자관람불가']
19900148,모나코의 깊은밤,Un Nergo Con Un Saxo,95,1988,19900301,['스페인'],['드라마'],['프란시스 코벨운트'],[''],['로사나 빠스트르'],[''],[''],[''],['연소자관람불가']
19470013,목단등기,Mok-Dan Ghost Story,,1947,19470608,['한국'],['공포(호러)'],['김소동'],['KIM So-dong'],"['한림', '이정순']","['HAN Rim', '']","['', '']","['', '']",['청소년관람불가']
19870144,목면가사,Holy Robe Of The Shaolin Temple,95,1985,19871128,['홍콩'],"['사극', '액션']",['서소명'],['Siu Ming Tsui'],"['임추평', '서향동']","['', '']","['', '']","['', '']",['고등학생이상관람가']
19880071,목밀녀,Jujube Girl,96,1988,19881201,['한국'],['사극'],['차성호'],['CHA Soung Ho'],"['김지선', '최동준', '김지영']","['KIM Ji-seon', 'Choi Dong-joon', 'KIM Ji-young']","['', '', '']","['', '', '']",['연소자관람불가']
19850054,목없는 여살인마,The Headless Murderess,90,1985,19850824,['한국'],"['공포(호러)', '드라마', '미스터리', '스릴러']",['김영한'],['KIM Yeong-han'],"['곽은경', '배수천', '김해숙', '김정철']","['KWAK Eun-kyung ', 'BAE Su-chun', 'KIM Hae-sook', 'KIM Jung-chul']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19890065,못먹어도 고,"Bet, Regardless Of Losing",104,1989,19891021,['한국'],['멜로/로맨스'],['고응호'],['KO ung-ho'],"['나한일', '한송이', '최재호', '장미']","['NA Han-il', 'HAN Song-i', 'CHOE Jae-ho', 'JANG Mee']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19890294,몽경영웅,Scared Staff,95,1988,19891125,['홍콩'],['액션'],['유가영'],['Kar Wing Lau'],"['증지위', '주윤발']","['Eric Tsang', 'Yun Fat Chow']","['', '']","['', '']",['고등학생이상관람가']
19840049,몽녀한,Grudge Of The Sleepwalking Woman,90,1984,19840818,['한국'],"['드라마', '미스터리']",['강범구'],['GANG Beom-gu'],"['문태선', '국정숙']","['MOON Tai-sun ', 'GUK Jeong-suk']","['', '']","['', '']",['국민학생관람불가']
19900229,묘탐쌍웅,City Cops,92,1989,19900623,['홍콩'],['액션'],['유가영'],['Kar Wing Lau'],"['성규안', '묘교위']","['Fui-On Shing', 'Kiu Wai Miu']","['', '']","['', '']",['연소자관람가']
19900071,무,Nothing,148,1990,19901124,['한국'],['액션'],['문종금'],['MUN Jong-geum'],"['나한일', '진봉진', '유혜영']","['NA Han-il', '', 'YU Hye-yeong']","['', '', '']","['', '', '']",['고등학생이상관람가']
19820073,무녀의 밤,Night Of A Sorceress,94,1982,19821023,['한국'],"['드라마', '멜로/로맨스']",['변장호'],['BYUN Jang-ho'],"['김지영', '윤일봉', '정혜선', '장미희', '이영하']","['KIM Ji-young', 'YOON Il-bong', 'JEONG Hye-seon', 'CHANG Mi-hee', 'LEE Young-ha']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19840055,무릎과 무릎사이,Between The Knees,97,1984,19840930,['한국'],"['드라마', '멜로/로맨스']",['이장호'],['LEE Jang-ho'],"['김지영', '임성민', '이보희', '안성기']","['KIM Ji-young', 'YIM Sung-min', 'LEE Bo-hee', 'AHN Sung-ki']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19820074,무림걸식도사,Mu-Rim Beggar Warriors,90,1982,19821105,['한국'],"['드라마', '사극', '액션']",['김정용'],['KIM Jung-yong'],"['비운', '진누리', '정진화', '왕룡']","['', '', '', 'WANG Ryong']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19820043,무림사부대행,Budae-Haeng In Mu-Rim Temple,95,1982,19820606,['한국'],['액션'],['김정용'],['KIM Jung-yong'],"['비운', '진누리', '정진화', '왕룡']","['', '', '', 'WANG Ryong']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19900304,무림지존,Kung Fu Vs Acrobatic,97,1990,19900929,['홍콩'],['액션'],['왕정'],['Jing Wong'],['유덕화'],['Andy Lau'],[''],[''],['중학생이상관람가']
19900233,무명가족,Family Honor,98,1990,19900630,['홍콩'],['드라마'],['라문'],['Norman Law Man'],['임준현'],['Wilson Lam'],[''],[''],['고등학생이상관람가']
19900301,무적쾌차,The Outlaw Brother,100,1990,19900929,['홍콩'],['액션'],['진훈기'],['Frankie Chan'],"['진훈기', '막소총']","['Frankie Chan', 'Max Mok']","['', '']","['', '']",['고등학생이상관람가']
19900354,무적행운성,When Fortune Smiles,94,1990,19901222,['홍콩'],['코미디'],['진우'],['Anthony Chan'],['주성치'],['Stephen Chow'],[''],[''],['고등학생이상관람가']
19350015,무화과,A Fig Tree,,1935,19350620,['한국'],['드라마'],['나운규'],['NA Wun-kyu'],"['전춘우', '윤봉춘']","['', 'YOON Bong-chun']","['', '']","['', '']",['']
19900136,무회행동,Never Say Regret,110,1990,19900210,['홍콩'],['액션'],['유국호'],[''],"['혜영홍', '막소총']","['Kara Hui', 'Max Mok']","['', '']","['', '']",['고등학생이상관람가']
19900077,물 위를 걷는 여자,The Woman Who Walks On Water,112,1990,19900929,['한국'],['멜로/로맨스'],['박철수'],['PARK Chul-soo'],"['강문영', '황신혜', '이덕화']","['KANG Mun-young', 'HWANG Shin-hye', 'LEE Duk-Hwa']","['', '', '']","['', '', '']",['연소자관람불가']
19860056,물목,River Fork,100,1985,19850906,['한국'],['사극'],['조명화'],['CHO Moung-hwa'],"['강태기', '김지영', '신우철', '유혜영', '윤양하', '이종남', '최재호', '정지희']","['KANG Tae-ki ', 'KIM Ji-young', 'SHIN Woo-chul ', 'YU Hye-yeong', 'YOON Yang-ha', '', 'CHOE Jae-ho', '']","['', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '']",['연소자관람불가']
20090140,물의나라,Water World,112,1989,19900120,['한국'],"['드라마', '멜로/로맨스']",['유영진'],['YOO Young-jin'],"['심혜진', '정승호', '양택조']","['SHIM Hye-jin', 'JUNG Sung-ho', 'YANG Taek-jo']","['', '', '']","['', '', '']",['연소자관람불가']
19900146,뮤직박스,Music Box,125,1989,19900224,['미국'],['드라마'],['코스타 가브라스'],['Costa-Gavras'],"['제시카 랭', '루카스 하스']","['Jessica Lange', 'Lukas Haas']","['', '']","['', '']",['중학생이상관람가']
20010076,뮤턴트 에일리언,Mutant Aliens,80,2001,20020222,['미국'],['SF'],['빌 플림톤'],['Bill Plympton'],['프랜신 로비스'],['Francine Lobis'],[''],[''],['18세관람가']
19850048,미녀공동묘지,Cemetery Of Beautiful Women,90,1985,19850713,['한국'],"['공포(호러)', '미스터리', '사극']",['김인수'],['KIM In-soo'],"['곽은경', '진봉진', '남경희']","['KWAK Eun-kyung ', '', 'NAM Gyeong-hui']","['', '', '']","['', '', '']",['연소자관람불가']
