movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20157768,림보 림보 트래블,Limbo Limbo Travel,16,2014,,"['프랑스', '헝가리']",['애니메이션'],"['주잔나 크레이프', '보르발라 제테니']","['Zsuzsanna Kreif', 'Borbala Zetenyi']",[],[],[],[],[]
20141365,나의 분신,Mimma,13,2014,,['프랑스'],['애니메이션'],['캘빈 앙투안 블렁당'],['Calvin Antoine BLANDIN'],[],[],[],[],[]
20157767,성스러운 오피스,Divine Office,4,2014,,['네덜란드'],['애니메이션'],['룰로프 반 덴 베르흐'],['Roelof van den Bergh'],[],[],[],[],[]
20157765,하프 웻,Half Wet,7,2014,,['영국'],['애니메이션'],['소피 게이트'],['Sophie Gate'],[],[],[],[],[]
20157764,토토,Toto,12,2013,,['폴란드'],['애니메이션'],['즈비그뉴 차플라'],['Zbigniew Czapla'],[],[],[],[],[]
20157763,바이올렛,Violet,6,2015,,['미국'],['애니메이션'],['라이언 이네스'],['Ryan Ines'],[],[],[],[],[]
20157762,공포의 물고기,Fish Is What I Desire,7,2015,,['영국'],['애니메이션'],['시양 야오'],['Xiang Yao'],[],[],[],[],[]
20153514,드론,Drone,78,2014,,['노르웨이'],['다큐멘터리'],['토니에 헤센 셰이'],['Tonje Hessen Schei'],[],[],[],[],[]
20157733,인디펜던스: 인류 최후의 반격,Outpost 37,90,2014,,"['영국', '남아프리카공화국']","['SF', '액션', '스릴러']",['자바 라이사니'],['Jabbar Raisani'],"['아드리안 폴', '레일리 맥클렌던']","['Adrian Paul', 'Reiley McClendon']","['', '']","['', '']",[]
20152870,에스엠타운 더 스테이지,SMTOWN THE STAGE,107,2015,20150813,['한국'],['다큐멘터리'],['배성상'],['BAE Seong-sang'],[],[],[],[],['전체관람가']
19980024,생과부 위자료 청구소송,Bedroom And Courtroom,116,1998,19980801,['한국'],"['드라마', '코미디']",['강우석'],['KANG Woo-suk'],"['문성근', '심혜진', '이성호', '황신혜', '안성기', '이기영', '윤문식', '김명국', '남정희']","['MOON Sung-keun', 'SHIM Hye-jin', 'LEE Sung-ho', 'HWANG Shin-hye', 'AHN Sung-ki', 'LEE Ki-young', 'YUN Mun-sik', 'KIM Myeong-gook', 'NAM Jung-hee']","['', '', '최 박사 역 ', '', '', '사장', '상호', '영석', '친정 엄마']","['', '', '', '', '', '', '', '', '']",['18세 미만인 자는 관람할 수 없는 등급']
20149511,분신사바 2,Bunshinsaba 2,94,2013,20140716,"['중국', '한국']","['공포(호러)', '스릴러']",['안병기'],['AN Byung-ki'],"['박한별', '신지뢰', '장정정']","['PARK Han-byul', 'Zhilei Xin', 'Tingting Zhang']","['', '', '']","['', '', '']",['15세이상관람가']
20157731,더 인포먼트,The Informant,116,2013,,"['프랑스', '캐나다']","['범죄', '스릴러']",['줄리앙 레슬레크'],['Julien Leclercq'],"['질 를르슈', '타하르 라힘', '리카르도 스카마르치오']","['Gilles Lellouche', 'Tahar Rahim', 'Riccardo Scamarcio']","['', '', '']","['', '', '']",[]
19900076,단지 그대가 여자라는 이유만으로,Only Because You Are A Woman,105,1990,19900929,['한국'],"['드라마', '멜로/로맨스', '범죄']",['김유진'],['KIM Yoo-jin'],"['원미경', '이영하', '임홍식', '최재호', '손숙', '조성현']","['Won Mi-kyung', 'LEE Young-ha', 'IM Hong-sik ', 'CHOE Jae-ho', 'SON Sook', 'Jo sunghyun']","['', '', '', '', '여변호사', '법원서기']","['', '', '', '', '', '']",['연소자관람불가']
20142624,창백한 얼굴들,On The White Planet,73,2014,20150910,['한국'],['애니메이션'],['허범욱'],['HUR Bum-wook'],"['조민수', '진성민', '허범욱', '허범욱', '김민지', '김민지', '김민지', '김민지', '이성일', '이성일', '이성일', '이성일', '이성일', '이성일', '이성일', '이규창', '이규창', '이규창', '이규창', '이규창', '이규창', '이규창', '이규창', '이규창', '이규창', '윤금선아', '전국향']","['', 'JIN Sung-min', 'HUR Bum-wook', 'HUR Bum-wook', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'YOONKEUM Sun-ah', 'JEON Guk-hyang']","['암살단 남자아이 (대걸레)', '실사 촬영 배우', '대저택 아들', '수색대 남자3', '까마귀 (만화)', '거지들', '엄마', '마을 여자아이1', '수색대 남자1', '거지들', '마을 남자아이2', '벌거벗은 남자 (만화)', '사복경찰2', '사복경찰3', '대저택 경호원1', '죽어가는 남자', '수색대 남자2', '수색대 남자4', '사복경찰1', '대저택 주인', '대저택 경호원2', '거지들', '담배 아저씨', '아빠', '마을 남자아이1', '', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20111770,평범한 식사,Ordinary Meals,7,2009,,['한국'],['기타'],['허범욱'],['HUR Bum-wook'],[],[],[],[],[]
19818150,레즈,Reds,194,1981,,['미국'],"['드라마', '멜로/로맨스']",['워렌 비티'],['Warren Beatty'],"['워렌 비티', '다이안 키튼', '저지 코신스키']","['Warren Beatty', 'Diane Keaton', 'Jerzy Kosinski']","['존 리드', '루이즈 브리안', '그리고리 지노피프']","['', '', '']",['고등학생이상관람가']
20149672,오디션,Starry Eyes,96,2014,,['미국'],"['공포(호러)', '스릴러']","['케빈 콜쉬', '데니스 위드미어']","['Kevin Kolsch', 'Dennis Widmyer']","['알렉스 에소', '아만다 풀러', '노아 세건']","['Alex Essoe', 'Amanda Fuller', 'Noah Segan']","['', '', '']","['', '', '']",[]
20158722,시럽,Syrup,89,2013,20151015,['미국'],"['코미디', '드라마', '멜로/로맨스']",['아람 라파포트'],['Aram Rappaport'],"['앰버 허드', '실로 페르난데즈']","['Amber Heard', 'Shiloh Fernandez']","['', '']","['', '']",['15세이상관람가']
20157863,라이프 애프터 베스,Life After Beth,88,2014,,['미국'],"['코미디', '판타지', '공포(호러)', '멜로/로맨스']",['제프 바에나'],['Jeff Baena'],"['데인 드한', '오브리 플라자']","['Dane DeHaan', 'Aubrey Plaza']","['', '']","['', '']",['15세이상관람가']
20140459,킬 유어 달링,Kill Your Darlings,102,2013,20141016,['미국'],"['드라마', '멜로/로맨스']",['존 크로키다스'],['John Krokidas'],"['다니엘 래드클리프', '데인 드한', '엘리자베스 올슨']","['Daniel Radcliffe', 'Dane DeHaan', 'Elizabeth Olsen']","['', '', '']","['', '', '']",['청소년관람불가']
20088656,어론 인 더 다크2 : 마녀사냥꾼,Alone in the Dark II,91,2008,20151014,['독일'],"['판타지', '공포(호러)', '스릴러']","['마이클 로쉬', '피터 쉬어러']","['Michael Roesch', 'Peter Scheerer']","['릭 윤', '레이첼 스펙터']","['Rick Yune', 'Rachel Specter']","['', '']","['', '']",['15세이상관람가']
20020255,위대한 독재자,The Great Dictator,125,1940,19881119,['미국'],['코미디'],['찰리 채플린'],['Charles Chaplin'],"['찰리 채플린', '파울레트 고다드']","['Charles Chaplin', 'Paulette Goddard']","['유태인 이발사 / 힌켈', '한나']","['', '']","['연소자관람가', '전체관람가', '전체관람가']"
20100001,소규모 아카시아 밴드 이야기,Sogyumo Acacia Band's Story,87,2009,20100114,['한국'],['다큐멘터리'],"['민환기', '구미정']","['MIN Hwan-ki', '']","['김민홍', '송은지', '요조', '오진호', '정주영', '김관영']","['KIM Min-hong ', 'SONG Eun-ji ', 'Yozoh', '', '', '']","['', '', '', '', '', '']","['', '', '', '', '', '']",['12세이상관람가']
20061289,Play It Again,Play It Again,75,2004,,['한국'],['다큐멘터리'],['민환기'],['MIN Hwan-ki'],[],[],[],[],['']
20148709,경멸,Contempt,105,1963,,"['프랑스', '이탈리아']",['드라마'],['장 뤽 고다르'],['Jean-Luc Godard'],[],[],[],[],[]
20136404,"달려라, 그랜드라이더스!",Go Grandriders,89,2012,,['대만'],['다큐멘터리'],['후아티엔하오'],['Tianhao Hua'],[],[],[],[],['전체관람가']
20157687,라피,My friend Raffi,93,2015,,['독일'],"['드라마', '가족']",['아렌드 아그테'],['Arend Agthe'],[],[],[],[],['']
20153563,샤나-늑대의 음악,Shana-The Wolf's Music,95,2014,,"['캐나다', '스위스']","['드라마', '가족']",['니노 자쿠소'],['Nino JACUSSO'],[],[],[],[],[]
20157686,황금마,The Golden Horse,75,2015,,['기타'],['애니메이션'],['레이니스 칼낼리스'],['Reinis Kalnaellis'],[],[],[],[],['']
20157496,2015 최강애니전- BEST 2 어떤 일상,BEST OF THE BEST 2,59,2015,,['기타'],['애니메이션'],"['마리케 블라우프', '요리스 오프린스', '욥 로게빈', '미즈시리 요리코', '알레얀드라 토마이', '알베르토 코세이로', '지에 센', '카시아 날레바즈카', '로라 반데빈첼']","['Marieke BLAAUW', 'Joris OPRINS', 'Job ROGGEVEEN', 'Yoriko Mizushiri', 'Alejandra Tomei', 'Alberto Couceiro', 'Jie SHEN', 'Kasia Nalewjka', 'Laura Vandewynckel']",[],[],[],[],[]
20157685,오토,Otto,10,2015,,['네덜란드'],['애니메이션'],"['마리케 블라우프', '요리스 오프린스', '욥 로게빈']","['Marieke BLAAUW', 'Joris OPRINS', 'Job ROGGEVEEN']",[],[],[],[],[]
20157684,파라다이스,Paradise,6,2014,,['벨기에'],['애니메이션'],['로라 반데빈첼'],['Laura Vandewynckel'],[],[],[],[],[]
20157683,파인애플 칼라마리,Pineapple Calamari,9,2014,,['영국'],['애니메이션'],['카시아 날레바즈카'],['Kasia Nalewjka'],[],[],[],[],[]
20157660,오토매틱 피트니스,Automatic Fitness,21,2015,,['독일'],['애니메이션'],"['알레얀드라 토마이', '알베르토 코세이로']","['Alejandra Tomei', 'Alberto Couceiro']",[],[],[],[],[]
20155565,장막,Maku,5,2014,,['일본'],['애니메이션'],['미즈시리 요리코'],['Yoriko Mizushiri'],[],[],[],[],[]
20157495,2015 최강애니전-BEST 1 검은 바다,BEST OF THE BEST 1,66,2015,,['기타'],['애니메이션'],"['페드로 아히스', '다비드 얀센', '알랭 푸니', '소피 캄마크', '엘리 대거']","['Pedro HARRES', 'David Jansen', 'Alain Fournier', 'Sofie KAMPMARK', 'Ely Dagher']",[],[],[],[],[]
20157659,오마르의 파도,Waves '98,15,2015,,"['기타', '카타르']",['애니메이션'],['엘리 대거'],['Ely Dagher'],[],[],[],[],[]
20159943,쓰나미,Tsunami,7,2015,,['덴마크'],['애니메이션'],['소피 캄마크'],['Sofie KAMPMARK'],[],[],[],[],[]
20157381,상처난 얼굴,Broken Face,17,2014,,['캐나다'],"['애니메이션', '어드벤처']",['알랭 푸니'],['Alain Fournier'],[],[],[],[],[]
20159871,카스틸로와 엘 아르마도,Castillo and El Armado,14,2014,,['브라질'],['애니메이션'],['페드로 아히스'],['Pedro HARRES'],[],[],[],[],[]
19930032,첫사랑,First Lover,108,1993,19930122,['한국'],"['드라마', '멜로/로맨스']",['이명세'],['LEE Myung-se'],"['김혜수', '최종원', '조민기', '송영창', '서동수', '권병길']","['KIM Hye-soo', 'CHOI Chong-won', 'CHO Min-ki', 'SONG Young-chang', 'SEO Dong-soo', 'KWON Byung-gil']","['박영신', '영신 부', '김문수', '강정옥', '연극반 서울예전', '']","['', '', '', '', '', '']",['중학생이상관람가']
20157494,2015 최강애니전-그 남자는 거기 있었다,SPECIAL SELECTION 2,58,2015,,['기타'],['애니메이션'],"['레오 베리어', '후안 파블로 자라멜라', '김진만', '마우로 카라로', '산티아고 보우 그라쏘', '앨런 홀리']","['Leo Verrier', 'Juan Pablo Zaramella', 'KIM Jin-man', 'Mauro Carraro', 'Santiago Bou Grasso', 'Alan Holly']",[],[],[],[],[]
20149990,코다,Coda,9,2014,,['아일랜드'],['애니메이션'],['앨런 홀리'],['Alan Holly'],[],[],[],[],[]
20136804,아버지,Father,12,2013,,['아르헨티나'],['애니메이션'],['산티아고 보우 그라쏘'],['Santiago Bou Grasso'],[],[],[],[],[]
20136597,산티아고로 가는 길,To Santiago,13,2013,,['스위스'],['애니메이션'],['마우로 카라로'],['Mauro Carraro'],[],[],[],[],[]
20111139,루미나리,Luminaris,6,2011,,['아르헨티나'],['애니메이션'],['후안 파블로 자라멜라'],['Juan Pablo Zaramella'],[],[],[],[],['전체관람가']
20122306,드립트,Dripped,8,2010,,['프랑스'],"['애니메이션', '드라마']",['레오 베리어'],['Leo Verrier'],[],[],[],[],[]
20157493,2015 최강애니전-다시 만난 내 친구,SPECIAL SELECTION 1,64,2015,,['기타'],['애니메이션'],"['로버트 콘도', '다이스 쯔쯔미', '피터 바츠', '앤드류 루헤만', '숀 탠', '필립 헌트']","['Robert Kondo', 'Dice TSUTSUMI', 'Peter VACZ', 'Andrew Ruhemann', 'Shaun Tan', 'Philip Hunt']",[],[],[],[],[]
20134452,다시 만난 내 친구,Lost and Found,24,2009,,['영국'],['애니메이션'],['필립 헌트'],['Philip Hunt'],[],[],[],[],[]
20157638,분실물,The Lost Thing,15,2010,,"['호주', '영국']",['애니메이션'],"['앤드류 루헤만', '숀 탠']","['Andrew Ruhemann', 'Shaun Tan']",[],[],[],[],[]
20134292,토끼와 사슴,Rabbit and Deer,17,2012,,['헝가리'],['애니메이션'],['피터 바츠'],['Peter VACZ'],[],[],[],[],[]
19950040,남자는 괴로워,Affliction Of Man,110,1995,19950211,['한국'],['코미디'],['이명세'],['LEE Myung-se'],"['김혜수', '최종원', '안성기', '박상민', '송영창', '김일우', '서동수', '이봉규', '박진성', '윤주상']","['KIM Hye-soo', 'CHOI Chong-won', 'AHN Sung-ki', 'PARK Sang-min', 'SONG Young-chang', 'KIM Il-woo', 'SEO Dong-soo', 'LEE Bong-gyu', 'PARK Jin-sung', 'YOON Joo-sang']","['김혜수', '대리 최종원', '안성기', '박상민', '', '', '', '', '', '윤주상']","['', '', '', '', '', '', '', '', '', '']",['고등학생이상관람가']
20156945,터키탕:섹시한 알바생,Sweet scandal Gekisya! Soapland Kouza,66,1992,20151023,['일본'],"['멜로/로맨스', '드라마']",['무로가 아츠시'],['Atsushi Muroga'],['사이토 분타'],[''],[''],[''],['청소년관람불가']
20154491,나의 사랑스러운 개 같은 인생,This Lovely Shitty Life,90,2014,,['독일'],['다큐멘터리'],['도리스 되리에'],['Doris Dorrie'],[],[],[],[],[]
20136921,에반게리온: Q,Neon Genesis Evangelion: Q,96,2012,20130425,['일본'],['애니메이션'],['안노 히데아키'],['Hideaki Anno'],"['오가타 메구미', '하야시바라 메구미', '미야무라 유코']","['Megumi Ogata', 'Megumi Hayashibara', 'Yuko Miyamura']","['이카리 신지 (목소리) 역', '아야나미 레이 (목소리) 역', '아스카(목소리) 역']","['', '', '']",['15세이상관람가']
20101110,레인보우,Passerby #3,91,2009,20101118,['한국'],['드라마'],['신수원'],['SHIN Su-won'],"['박현영', '백소명', '김재록', '이미윤', '정호중', '박윤', '박재희', '박정호', '박주형', '박지원', '안광섭', '안상훈', '정호중', '이세련', '김용관']","['PARK Hyun-young', 'BAEK So-myung', 'KIM Jae-rok', 'Lee Mi-youn', 'JUNG Ho-joong', '', '', '', '', '', 'AHN Kwang-seop', 'AHN Sang-hoon', '', '', '']","['김지완', '시영', '상우', '최피디', '영화사직원', '영화사직원 ', '밴드<건담맨과 아이돌> ', '영화사직원 ', '밴드<건담맨과 아이돌> ', '밴드<레인보우> ', '목소리(특별출연)', '강호준(특별출연)', '영화사직원 ', '', '스탭']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20081558,아이스 커피,Ice Coffee,26,2008,,['한국'],['드라마'],['이대수'],[''],['정희태'],['JUNG Hee-tae'],['대수'],[''],['']
20154161,노블,Noble,101,2014,20151001,"['영국', '베트남']",['드라마'],['스티븐 브래들리'],['Stephen Bradley'],"['디어드리 오케인', '루스 네가', '리암 커닝햄']","[""Deirdre O'Kane"", 'Ruth Negga', 'Liam Cunningham']","['', '', '']","['', '', '']",['청소년관람불가']
20155021,파우스트,Faust,193,2015,20150909,['프랑스'],['공연'],['장-루이 마르티노티'],['Jean-Louis Martinoty'],['로베르토 알라냐'],['Roberto Alagna'],[''],[''],['12세이상관람가']
20156961,더 홈즈맨,The Homesman,122,2014,20151008,"['프랑스', '미국']","['드라마', '서부극(웨스턴)']",['토미 리 존스'],['Tommy Lee Jones'],"['토미 리 존스', '힐러리 스웽크']","['Tommy Lee Jones', 'Hilary Swank']","['', '']","['', '']",['청소년관람불가']
20157444,패롯,Parrot,24,2012,,['호주'],['드라마'],['크레이그 D. 포스터'],['Craig D. Foster'],[],[],[],[],[]
20155282,미스터 레오스 카락스,Mr. X,73,2014,20151008,['프랑스'],['다큐멘터리'],['테사 루이즈-살로메'],['Tessa Louise-Salome'],"['줄리엣 비노쉬', '드니 라방', '하모니 코린', '카일리 미노그', '미레일 페리어']","['Juliette Binoche', 'Denis Lavant', 'Harmony Korine', 'Kylie Minogue', 'Mireille Perrier']","['', '', '', '', '']","['', '', '', '', '']",['청소년관람불가']
20155322,라이엇 클럽,The Riot Club,106,2014,20151022,['영국'],['드라마'],['론 쉐르픽'],['Lone Scherfig'],"['샘 클라플린', '맥스 아이언스', '더글라스 부스']","['Sam Claflin', 'Max Irons', 'Douglas Booth']","['', '', '']","['', '', '']",['청소년관람불가']
20158949,싱 오버 미,Sing over Me,87,2014,20150924,['미국'],['다큐멘터리'],['제이콥 카인드버그'],['Jacob Kindberg'],[],[],[],[],['12세이상관람가']
20154732,피케이: 별에서 온 얼간이 감독판,PK,152,2014,20150903,['인도'],"['코미디', '드라마']",['라즈쿠마르 히라니'],['Rajkumar Hirani'],"['아미르 칸', '아누쉬카 샤르마']","['Aamir Khan', 'Anushka Sharma']","['', '']","['', '']",['15세이상관람가']
20154541,쿠크하트: 시계심장을 가진 소년의 사랑,JACK & THE CUCKOO CLOCK HEART,92,2013,,['프랑스'],['애니메이션'],['스테판 벨라'],['Stephane Berla'],['마티아스 마르지유'],['Mathias Malzieu'],[''],[''],['전체관람가']
20155057,온리 유,Only You,113,2015,20151015,['중국'],"['멜로/로맨스', '코미디']",['장하오'],['Hao Zhang'],"['탕웨이', '리아오 판']","['Wei Tang', 'Fan Liao']","['', '']","['', '']",['15세이상관람가']
20000298,오스틴 파워 : 제로,Austin Powers : International Man Of Mystery,94,1997,20001118,['미국'],"['코미디', '액션']",['제이 로치'],['Jay Roach'],"['마이크 마이어스', '엘리자베스 헐리']","['Mike Myers', 'Elizabeth Hurley']","['오스틴 파워스/닥터 이블 ', '바네사 켄싱턴']","['', '']",['18세관람가']
