movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20172064,마더!,Mother!,121,2017,20171019,['미국'],"['드라마', '미스터리', '스릴러']",['대런 아로노프스키'],['Darren Aronofsky'],"['제니퍼 로렌스', '하비에르 바르뎀', '에드 해리스', '미셀 파이퍼']","['Jennifer Lawrence', 'Javier Bardem', 'Ed Harris', 'Michelle Pfeiffer']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20134070,어네스트와 셀레스틴,Ernest & Celestine,79,2012,20140220,['프랑스'],['애니메이션'],"['뱅상 파타', '스테판 오비에', '벤자민 레너']","['Vincent Patar', 'Stephane Aubier', 'Benjamin Renner']","['램버트 윌슨', '안느-마리 루프']","['Lambert Wilson', 'Anne-Marie Loop']","['', '']","['', '']",['전체관람가']
20176287,아니마 아니무스,Amima Animus,26,,,['한국'],['멜로/로맨스'],['허건'],['HUH Gun'],[],[],[],[],[]
20166546,일본패망하루전,The Emperor in August,136,2015,20160811,['일본'],['드라마'],['하라다 마사토'],['Masato Harada'],"['야쿠쇼 코지', '모토키 마사히로', '츠츠미 신이치', '마츠자카 토리']","['Koji Yakusho', 'Masahiro Motoki', 'Shinichi Tsutsumi', 'Tori Matsuzaka']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
20110494,굿바이 보이,BOY,112,2010,20110602,['한국'],['드라마'],['노홍진'],['ROH Hong-jin'],"['김소희', '건', '연준석', '안내상', '류현경', '김동영', '박태경', '조현칠', '김태욱', '유홍렬', '윤기철', '인용암', '윤상화', '이천우', '이태화', '김욱', '이채은', '안재홍', '김학선', '이승연', '곽수정']","['KIM So-hee', 'GEON', 'YEON Jun-seok', 'AN Nae-sang', 'RYU Hyun-kyung', 'KIM Dong-young', '', '', '', '', '', '', 'YUN Sang-hwa', '', '', 'KIM Wook', 'LEE Chae-eun', 'AHN Jae-hong', 'KIM Hak-sun', 'LEE Seung-yeon', 'KWAK Soo-jung']","['', '추종용', '', '', '', '창근', '당숙 ', '배달소년3 ', '문정 가게 앞 경찰', '의사 ', '출근남(전단지 받는 남자) ', '작업남', '박씨 ', '배달소년1 ', '국회의원 ', '보급소총무', '은영', '종용 일당', '신문보급소장 ', '춘자', '버스 아줌마']","['', 'JONG YONG', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20070552,은하해방전선,Milky Way Liberation Front,85,2007,20071129,['한국'],"['코미디', '드라마', '멜로/로맨스']",['윤성호'],['YOON Seong-ho'],"['임지규', '박혁권', '서영주', '김보경', '김태동', '김현아', '정혜원', '류형근', '김동호', '허정', '송서진', '현문섭', '조용규', '박재헌', '김민이', '김이정', '박현지', '배하나', '강석주', '서광원', '서상덕', '진경희', '원선우', '문현성', '김태일', '김선', '박강', '김선이', '유병철', '이황호', '윤성호', '윤수진', '윤이영', '김세훈', '박선영', '김태섭', '이순영', '김정남', '이찬우', '김예나', '이정식', '이은성', '김은주', '차래형', '정승길', '오창경', '이우정']","['IM Ji-kyu', 'PARK Hyuk-kwon', 'SEO Young-ju', 'KIM Bo-kyung', 'KIM Tae-dong', 'KIM Hyun-ah', 'JUNG Hye-won', 'RYU Hyung-kun', '', '', 'seo-jin, SONG', 'HYUN Moon-sub', '', '', '', '', '', '', '', '', 'SEO Sang-deok', 'JIN Kyeong-hui', '', 'MOON Hyun-sung', '', 'KIM Sun', 'PARK Kang', '', '', '', 'YOON Seong-ho', '', '', '', '', '', '', '', '', 'KIM Ye-na', '', 'LEE Eun-seong', 'KIM Eun-ju', 'CHA Lae-hyung', 'JUNG Seung-gil', 'OH Chang-kyung', 'LEE Woo-jung']","['', '', '은하 역 ', '', '', '', '지하철 행상', '', '영재담임', '파티손님', '극장관객', '파티촬영', '병길촬영조수 ', '파티손님 ', '극장관객', '보디가드 ', '파티손님 ', '미나미 종업원 ', '극장관객', '극장관객 ', '극장관객 ', '지하철 승객 ', '극장관객 ', '바텐더 ', '일본할배', '몽고형제감독', '주변학생 ', '그냥간호사', '지하철 승객 ', '파티손님', '', '크리스피 손님 ', '우산소녀 ', '극장관객', '자원활동가 ', '자원활동가', '포차손님', '지하철 승객 ', '극장관객 ', '영재담임', '극장관객 ', '', '주변 학생', '혁권 마니아', '정 PD', '촬영 병길', '영재 후배']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20166541,달빛궁궐,Lost in the moonlight,80,2016,20160907,['한국'],"['애니메이션', '판타지', '어드벤처']",['김현주'],['KIM Hyeon-ju'],"['김서영', '이하늬', '권율', '김슬기', '신용우', '이장원', '시영준', '이상범', '이현', '강시현', '문유정', '정주원', '신경선', '이유리']","['KIM Seo-young', 'LEE Ha-nee', 'KWON Yul', 'KIM Seul-ki', 'SHIN Yong-woo', 'LEE Jang-won', 'SI Young-jun', '', 'LEE Hyun', '', '', '', 'SHIN Kyung-sun', '']","['현주리 목소리 ', '매화부인 목소리', '원 목소리', '다람이 목소리', '백악산신 목소리', '목멱대왕 목소리', '향나무 목소리', '휘 목소리', '규수 목소리', '새봄 목소리 역 외', '현주리 엄마 목소리 역 외', '매화정령(버섯) 목소리 역 외', '현주리 아빠, 지혜의 거북 목소리 역 외', '박쥐상궁 목소리 역 외']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20170521,12,Twelve,34,2016,,['한국'],['기타'],['차재민'],['CHA Jea-min'],[],[],[],[],[]
20176013,스베타,Sveta,95,2017,,['카자흐스탄'],['드라마'],['잔나 이사바예바'],['Zhanna Issabayeva'],[],[],[],[],[]
20020080,생활의 발견,On the Occasion Of Remembering The Turning Gate,115,2002,20020321,['한국'],"['드라마', '멜로/로맨스']",['홍상수'],['HONG Sang-soo'],"['김상경', '추상미', '예지원', '김보현', '이명진', '오주석', '김정희', '김학선', '신현종', '안길강', '이미은', '전국향']","['KIM Sang-kyung', 'CHOO Sang-mee', 'YEA Ji-won', 'KIM Bo-hyun', 'LEE Myoung-jin', '', 'KIM Jeong-hui', 'KIM Hak-sun', 'SIN Hyeon-jong', 'AHN Kil-kang', 'LEE Mi-eun', 'JEON Guk-hyang']","['', '', '', '', '', '바둑기차 남자 ', '해장국집 여주인 ', '성우', '성우 매형', '영화 감독', '오리배 타는 여자 ', '성우 사촌누나']","['', '', '', '', '', '', '', '', '', '', '', '']",['18세관람가']
20175843,권태기:잠든 조카 옆에서 아내와,Man neri,66,2017,20171110,['일본'],"['멜로/로맨스', '드라마']",['쿠니자와 미노루'],['Minoru Kunizawa'],[],[],[],[],['청소년관람불가']
20156559,계춘할망,Canola,116,2016,20160519,['한국'],"['가족', '드라마']",['창'],['CHANG'],"['윤여정', '김고은', '김희원', '신은정', '최민호', '류준열', '양익준', '박민지', '남태부', '강경탁', '안소요', '이상화', '이슬비', '이윤혁', '신문성', '오희준', '김영철', '주가영', '송영숙']","['YOUN Yuh-jung', 'KIM Go-eun', 'KIM Hee-won', '', 'Min-ho', 'RYU Jun-yeol', 'YANG Ik-june', 'PARK Min-ji', 'NAM Tae-boo', '', 'AN So-yo', '', '', '', 'SHIN Mun-sung', 'OH Hee-jun', '', 'JOO Ga-young', 'SONG Young-sook']","['', '혜지', '석호', '', '한이', '철헌', '', '민희', '충희', '옷가게주인', '갤러리 진행요원', '문방구 주인', '어린혜지', '부동산중국인', '형사1', '계춘집경찰', '서이장', '서울화장품직원/ 스탠딩배우', '']","['Gae-chun', 'Hae-ji', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20121683,체 게바라 : 뉴맨,"Che, A New Man",124,2010,20121129,"['쿠바', '아르헨티나']",['다큐멘터리'],['트리스탄 바우에르'],['Tristan Bauer'],[],[],[],[],['15세이상관람가']
20158741,소년,To Be Sixteen,116,2015,,['한국'],['드라마'],['김현승'],['KIM Hyeon-seung'],"['김주엽', '이주우', '조하성']","['', '', '']","['세진', '수경', '진영']","['', '', '']",[]
20176050,우리 사이의 거대한 산,The Mountain Between Us,112,2017,,['미국'],"['액션', '어드벤처', '드라마']",['하니 아부 아사드'],['Hany Abu-Assad'],"['이드리스 엘바', '케이트 윈슬렛', '더못 멀로니']","['Idris Elba', 'Kate Winslet', 'Dermot Mulroney']","['', '', '']","['', '', '']",[]
20070377,방황의 날들,In Between Days,80,2006,20070907,['한국'],['드라마'],['김소영'],['KIM So-yeong'],"['강태구', '김지선', '김복자']","['KANG Tae-gu ', 'Kim Ji-seon ', 'KIM Bok-ja']","['', '에이미', '']","['', '', '']",['15세이상관람가']
20171530,파크,Parks,118,2017,20171109,['일본'],['드라마'],['세타 나츠키'],['Natsuki Seta'],"['하시모토 아이', '나가노 메이', '소메타니 쇼타']","['Ai Hashimoto', 'Nagano Mei', 'Shota Sometani']","['', '', '']","['', '', '']",['전체관람가']
20171683,파울라,Paula,123,2016,20171109,['독일'],['드라마'],['크리스찬 슈뵈초브'],['Christian Schwochow'],['카를라 주리'],['Carla Juri'],[''],[''],['15세이상관람가']
20176002,파이로매니악: 연쇄 방화사건,Pyromaniac,98,2016,,['노르웨이'],['드라마'],['에릭 스코졸드재르그'],['Erik Skjoldbjaerg'],"['아그네스 키텔센', '헨릭 라파엘센']","['Agnes Kittelsen', 'Henrik Rafaelsen']","['', '']","['', '']",[]
20175968,쪽방,The Slice Room,69,2014,,['한국'],['다큐멘터리'],['송윤혁'],['SONG Yun-hyeok'],[],[],[],[],[]
20174622,해피 데스데이,Happy Death Day,96,2017,20171108,['미국'],"['공포(호러)', '미스터리', '스릴러']",['크리스토퍼 랜던'],['Christopher Landon'],"['제시카 로테', '이스라엘 브로우사드']","['Jessica Rothe', 'Israel Broussard']","['', '']","['', '']",['15세이상관람가']
20173612,메소드,Method,81,2017,20171102,['한국'],['드라마'],['방은진'],['PANG Eun-jin'],"['박성웅', '윤승아', '오승훈', '사우', '상훈', '박정민', '박주연', '박진성', '서지혜', '안주영', '오수빈', '조윤담', '조혜림', '이경민', '이유진', '이장호', '이혜수', '이민웅', '기도영']","['PARK Sung-woong', 'YOON Seung-ah', 'OH Seung-hoon', '', 'Sang hoon', '', '', 'PARK Jin-seong', '', '', '', '', '', '', '', '', '', 'LEE Min-woong', '']","['', '희원', '', '그룹P2S댄서', '제2조연출', '여고생', '여고생', '기자', '진행팀', '여고생', '여고생', '기자', '여고생', '여고생', '영우 스타일리스트', '진행팀', '여고생', '매니지먼트 실장', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20172466,박차정을 찾아서,Disappeared Women,11,2016,,['한국'],['다큐멘터리'],"['송준하', '옥의진']","['SONG Jun-ha', 'OK Eui-jin']",[],[],[],[],[]
20175950,수출의 여인,The Persistence of Memory,7,2015,,['한국'],['다큐멘터리'],['김선민'],['KIM Sun-min'],[],[],[],[],[]
20175933,미싱풍경,A Landscape with Sewing Machines,5,2016,,['한국'],['다큐멘터리'],['김선민'],['KIM Sun-min'],[],[],[],[],[]
20175932,30개의 이야기 꽃,The Flowers of Thirty Stories,10,2016,,['한국'],['다큐멘터리'],['김선민'],['KIM Sun-min'],[],[],[],[],[]
20175545,가족사진,Women's Camera,77,2015,20171103,['일본'],"['드라마', '가족']",['무카이 무네토시'],[''],[],[],[],[],['전체관람가']
20175931,달팽이의 꿈,Dream of Snail,28,2003,,['한국'],['다큐멘터리'],['김선민'],['KIM Sun-min'],[],[],[],[],[]
20177342,내게 남은 사랑을,My Last Love,111,2017,20171102,['한국'],['드라마'],['진광교'],['JIN Kwang-gyo'],"['성지루', '전미선', '권소현', '양홍석', '이예원', '박민지', '조윤담', '이병준', '이유진', '이지훈', '이현', '신문성', '서호철']","['SUNG Ji-ru', 'JEON Mi-sun', 'KWON So-hyun', 'YANG Hong-seok', 'LEE Ye-won', '', '', 'LEE Byeong-jun', '', '', '', 'SHIN Mun-sung', 'SEO Ho-cheol']","['김봉용', '이화연', '김달님', '김우주', '김별님', '달님 유치원 선생님', '웨이터', '천목사', '단란주점 아가씨2', '버스킹 공연팀1', '공방손님2', '성반장', '목재소 손님']","['', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
19980027,기막힌 사내들,The Happenings,108,1998,19980822,['한국'],"['드라마', '코미디']",['장진'],['JANG Jin'],"['김성수', '신하균', '최종원', '오연수', '이경영', '양택조', '이철민', '김해곤', '이도겸', '윤주상', '이상훈']","['KIM Sung-soo', 'SHIN Ha-kyun', 'CHOI Chong-won', 'OH Yeon-su ', 'LEE Gyoung-young', 'YANG Taek-jo', 'LEE Cheol-min', 'KIM Hae-gon', 'LEE Do-gyum', 'YOON Joo-sang', 'LEE Sang-hun']","['', '', '장덕배', '', '', '유달수', '한가닥 5', '한가닥 11', '', '한가닥 3', '아나운서']","['', '', '', '', '', '', '', '', '', '', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
20175203,보호자,Helper,31,2017,,['한국'],['드라마'],['최은우'],['CHOI Eun-woo'],['감승민'],['KAM Seung-min'],[''],[''],['15세이상관람가']
20174165,극장판 또봇: 로봇군단의 습격,Tobot Movie: Attack of Robot force,81,2017,20170427,['한국'],['애니메이션'],"['고동우', '이달']","['', '']","['하룡이', '신경선', '이현', '박연미', '이혜림', '이호승', '임은경', '박지연', '박지훈', '신준하', '정재준', '안효민', '원지수', '윤민영', '이경진', '최빛나라', '최은지', '김신영', '김신영', '김영선']","['', 'SHIN Kyung-sun', 'LEE Hyun', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['', '', '', '전철안 할머니', '사람들', '응용회 부하B', '사람들', '사람들', '노교수/디룩', '사람들', '사람들', '국관장', '사람들', '수호', '엄마들', '사람들', '아내', '사람들', '사람들', '사람들']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20174582,뽀롱뽀롱 뽀로로 + 꼬마버스 타요,PORORO the Little Penguin + Tayo The Little Bus,65,2017,,['한국'],['애니메이션'],"['신창환', '송인욱']","['SHIN Chang-hwan', 'SONG In-uk']",[],[],[],[],[]
20175828,메이드는 사형인가요,She's gone?,3,2017,,['한국'],['애니메이션'],"['이은주', '한수희', '홍예은']","['LEE Eun-joo', 'HAN Soo-hee', 'HONG Ye-eun']",[],[],[],[],[]
20175814,물음표야 어딨니?,"Where Are You, Question Mark?",7,2017,,['한국'],['애니메이션'],"['김예린', '유예린', '조민경']","['KIM Ye-rin', 'YOU Ye-rin', 'CHO Min-gyeong']",[],[],[],[],[]
20175829,피아노,The Piano,4,2017,,['한국'],['애니메이션'],['조현지'],['CHO Hyeon-jee'],[],[],[],[],[]
20168756,바다,Bada,14,2016,,['한국'],"['드라마', '판타지']",['손예은'],['SON Ye-eun'],[],[],[],[],[]
20175827,못갱이,Ugly Dog,1,2017,,['한국'],['애니메이션'],"['오수지', '김계량']","['OH Su-ji', 'KIM Gye-ryang']",[],[],[],[],[]
20175826,더 트리,The Tree,5,2017,,['한국'],['애니메이션'],"['한승연', '이소희', '조윤정', '곽은수']","['HAN Seung-yeon', 'LEE So-hee', 'JOE Yoon-jeong', 'GWAK Eun-su']",[],[],[],[],[]
20168775,태권 소년의 우울,Taekwon Boy's Gloomyday,12,2016,,['한국'],"['드라마', '코미디']",['유지영'],['YOO Ji-young'],[],[],[],[],[]
20122843,차이니즈 조디악,12 Chinese Zodiac Heads,123,2012,20130227,['중국'],"['액션', '어드벤처']",['성룡'],['Jackie Chan'],"['성룡', '권상우']","['Jackie Chan', 'KWON Sang-woo']","['', '']","['', '']","['12세이상관람가', '12세이상관람가']"
20109077,대결,Le Cercle Rouge,140,1970,19710120,"['프랑스', '이탈리아']",['드라마'],['장 피에르 멜빌'],['Jean-Pierre Melville'],"['알랑 드롱', '부르빌', '지안 마리아 볼론테']","['Alain Delon', 'Bourvil', 'Gian Maria Volonte']","['', '', '']","['', '', '']",['']
20165465,썸머타임: 아름다운 계절,Summertime,105,2015,20160623,['프랑스'],['멜로/로맨스'],['까뜨린느 꼬르시니'],['Catherine Corsini'],"['세실 드 프랑스', '이지아 이즐랭', '케빈 아자이스']","['Cecile De France', 'Izia Higelin', 'Kevin Azais']","['', '', '']","['', '', '']",['청소년관람불가']
20166543,트루스,Truth,125,2015,20160824,['미국'],['드라마'],['제임스 밴더빌트'],['James Vanderbilt'],"['케이트 블란쳇', '로버트 레드포드', '토퍼 그레이스', '엘리자베스 모스', '데니스 퀘이드', '브루스 그린우드', '존 벤자민 히키']","['Cate Blanchett', 'Robert Redford', 'Topher Grace', 'Elisabeth Moss', 'Dennis Quaid', 'Bruce Greenwood', 'John Benjamin Hickey']","['', '', '', '', '', '', '']","['', '', '', '', '', '', '']",['15세이상관람가']
20138272,프라미스드 랜드,Promised Land,106,2012,20131212,['미국'],['드라마'],['구스 반 산트'],['Gus Van Sant'],"['맷 데이먼', '프란시스 맥도먼드', '존 크래신스키']","['Matt Damon', 'Frances McDormand', 'John Krasinski']","['', '', '']","['', '', '']",['12세이상관람가']
20090024,벤자민 버튼의 시간은 거꾸로 간다,The Curious Case Of Benjamin Button,166,2008,20090212,['미국'],"['드라마', '판타지']",['데이빗 핀처'],['David Fincher'],"['브래드 피트', '케이트 블란쳇']","['Brad Pitt', 'Cate Blanchett']","['벤자민 버튼', '데이시']","['', '']","['12세이상관람가', '12세이상관람가']"
20070454,원스,Once,86,2006,20070920,['아일랜드'],['드라마'],['존 카니'],['John Carney'],"['글렌 하사드', '마르케타 이글로바']","['Glen Hansard', 'Marketa Irglova']","['남자', '소녀']","['', '']","['전체관람가', '전체관람가']"
20175765,한 많은 미아리 텍사스,Miari Texas of Resentment,75,2018,,['한국'],['액션'],['류성훈'],['RYU Sung-hoon'],"['사우', '최라윤']","['', 'Choi Ra Yun']","['', '']","['', '']",['']
19540024,운명의 손,The Hand Of Destiny,85,1954,19541214,['한국'],['드라마'],['한형모'],['HAN Hyeong-mo'],"['이향', '윤인자']","['', 'YOON In-ja']","['', '']","['', '']",['청소년관람불가']
20175766,별아 내 가슴에,The Star in My Heart,,1968,,['한국'],['드라마'],['정진우'],['JUNG Jin-woo'],"['김진규', '김지미', '문희', '남진']","['KIM Jin-gyu', 'KIM Ji-mee', 'MOON Hee', 'NAM Jin']","['', '', '', '']","['', '', '', '']",[]
19608010,에스더의 왕,Esther and the King,109,1960,,"['이탈리아', '미국']",['드라마'],"['마리오 바바', '라울 월쉬']","['Mario Bava', 'Raoul Walsh']","['조안 콜린스', '리차드 에건']","['Joan Collins', 'Richard Egan']","['', '']","['', '']",[]
20112777,솔로몬과 시바의 여왕,Solomon And Sheba,139,1959,19721124,['미국'],['드라마'],['킹 비더'],['King Vidor'],"['지나 롤로브리지다', '율 브린너']","['Gina Lollobrigida', 'Yul Brynner']","['', '']","['', '']",[]
19538021,나이아가라,Niagara,92,1953,,['미국'],"['드라마', '기타', '스릴러']",['헨리 해서웨이'],['Henry Hathaway'],"['마릴린 몬로', '조셉 코튼', '진 피터스']","['Marilyn Monroe', 'Joseph Cotten', 'Jean Peters']","['로즈 루미스', '조지 루미스', '폴리 커틀러']","['', '', '']",['15세관람가']
20098728,나는 결백하다,Alfred Hitchcock's To Catch A Thief,106,1955,,['미국'],"['드라마', '범죄', '미스터리']",['알프레드 히치콕'],['Alfred Hitchcock'],"['캐리 그랜트', '그레이스 켈리', '존 윌리엄스']","['Cary Grant', 'Grace Kelly', 'John Williams']","['', '', '']","['', '', '']",[]
19598021,파계,The Nun's Story,151,1959,,['미국'],['드라마'],['프레드 진네만'],['Fred Zinnemann'],"['오드리 헵번', '피터 핀치']","['Audrey Hepburn', 'Peter Finch']","['', '']","['', '']",[]
20134726,가슴에 빛나는 별,The Tin Star,93,1957,,['미국'],"['서부극(웨스턴)', '드라마']",['안소니 만'],['Anthony Mann'],"['헨리 폰다', '안소니 퍼킨스', '피터 볼드윈']","['Henry Fonda', 'Anthony Perkins', 'Peter Baldwin']","['', '', '']","['', '', '']",['15세이상관람가']
20149059,북경의 55일,55 Days At Peking,150,1963,,['미국'],"['드라마', '전쟁']",['니콜라스 레이'],['Nicholas Ray'],"['찰톤 헤스톤', '에바 가드너']","['Charlton Heston', 'Ava Gardner']","['', '']","['', '']",[]
20136264,닻을 올리고,Anchors Aweigh,143,1945,,['미국'],"['코미디', '뮤지컬']",['조지 시드니'],['George Sidney'],"['프랭크 시내트라', '캐서린 그레이슨', '진 켈리']","['Frank Sinatra', 'Kathryn Grayson', 'Gene Kelly']","['클라렌스 두리틀 역', '수잔 애벗 역', '조셉 브래디 역']","['', '', '']",[]
19568013,80일간의 세계일주,Around The World In 80 Days,178,1956,,['미국'],"['어드벤처', '코미디']",['마이클 앤더슨'],['Michael Anderson'],"['데이비드 니븐', '캔틴플라스']","['David Niven', 'Cantinflas']","['', '']","['', '']",['전체관람가']
20165443,모아나,Moana,113,2016,20170112,['미국'],['애니메이션'],"['론 클레멘츠', '존 머스커']","['Ron Clements', 'John Musker']","['드웨인 존슨', '아우이 크라발호', '알란 터딕', '제메인 클레멘트', '테무에라 모리슨']","['Dwayne Johnson', ""Auli'i Cravalho"", 'Alan Tudyk', 'Jemaine Clement', 'Temuera Morrison']","['마우이 목소리 역', '모아나 목소리 역', '', '', '']","['', '', '', '', '']","['전체관람가', '전체관람가']"
20173694,지오스톰,Geostorm,108,2017,20171019,['미국'],"['액션', 'SF', '스릴러']","['딘 데블린', '대니 캐넌']","['Dean Devlin', 'Danny Cannon']","['캐서린 윈닉', '제라드 버틀러', '짐 스터게스', '애비 코니시', '앤디 가르시아']","['Katheryn Winnick', 'Gerard Butler', 'Jim Sturgess', 'Abbie Cornish', 'Andy Garcia']","['', '', '', '', '']","['', '', '', '', '']","['12세이상관람가', '12세이상관람가']"
20174902,신서유기 : 몽키킹의 부활,Monkey King : The Hero,83,2015,20171102,['중국'],"['액션', '어드벤처', '애니메이션']",['텐 샤오펑'],['Xiao Peng Tian'],[],[],[],[],['전체관람가']
20173804,배드 지니어스,Bad Genius,129,2017,20171102,['태국'],['스릴러'],['나타우트 푼프리야'],['Nattawut Poonpiriya'],"['옥밥', '논', '옴', '제임스']","['', '', '', '']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20170481,잇 로컬,Eat Local,93,2016,20170817,['영국'],"['액션', '코미디']",['제이슨 플레밍'],['Jason Flemyng'],"['찰리 콕스', '토니 큐란', '맥켄지 크룩', '덱스터 플레처', '빈센트 레건', '니콜라스 로우', '닉 모란', '아네트 크로스비']","['Charlie Cox', 'Tony Curran', 'Mackenzie Crook', 'Dexter Fletcher', 'Vincent Regan', 'Nicholas Rowe', 'Nick Moran', 'Annette Crosbie']","['', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '']",['15세이상관람가']
20175443,라이트하우스 키퍼,Lighthouse Keeper,89,2016,20171027,['미국'],['공포(호러)'],['벤자민 쿠퍼'],['Benjamin Cooper'],[],[],[],[],['15세이상관람가']
20173523,샤오린 2017: 소림 고수전,Love from Father,101,2017,20171026,['중국'],['액션'],['도효'],[''],[],[],[],[],['15세이상관람가']
20165842,로봇전쟁,Robot World,79,2015,20171026,['영국'],"['액션', 'SF']",['네일 로우'],['Neil Rowe'],['이안 로우'],['Ian Rowe'],[''],['Pilot'],['12세이상관람가']
20174664,저지 캅: 테러 어택,RZ-9,92,2015,20171019,['미국'],"['액션', 'SF', '스릴러']",['이안 카슨'],['Iain Carson'],[],[],[],[],['15세이상관람가']
20174641,가을 우체국,Autumn Sonata,84,2015,20171019,['한국'],"['멜로/로맨스', '드라마']",['임왕태'],['LIM Wang-tae'],"['보아', '이학주', '임현식', '오광록', '송옥숙', '조희봉', '박현수', '이수정', '황석하']","['BoA', 'LEE Hak-joo', 'LYM Hyeon-sik', 'OH Gwang-rok', 'SONG Ok-sook', 'CHO Hee-bong', '', '', 'HWANG Seok-Ha']","['임수련', '임준', '', '', '', '', '버스승객8', '수련목소리', '한우축사직원']","['', '', '', '', '', '', '', '', '']",['12세이상관람가']
20174587,샤크:여죄수 대학살,Sharkansas: Women's Prison Massacre,84,2015,,['미국'],"['공포(호러)', '스릴러']",['짐 위노스키'],['Jim Wynorski'],"['도미니크 스웨인', '트레이시 로즈']","['Dominique Swain', 'Traci Lords']","['', '']","['Honey', 'Kendra Patterson']",['']
20173714,폭력의 근원,American Violence,104,2017,20171006,['미국'],"['범죄', '스릴러']",['티모시 우드워드 주니어'],['Timothy Woodward Jr.'],"['브루스 던', '데니스 리차드']","['Bruce Dern', 'Denise Richards']","['', '']","['', '']",['청소년관람불가']
20173431,인크레더블 스파이더,Spiders 3D,84,2013,20171006,['미국'],"['SF', '스릴러']",['티보 타카스'],['Tibor Takacs'],"['패트릭 멀둔', '크리스타 캠벨']","['Patrick Muldoon', 'Christa Campbell']","['', '']","['', '']",['15세이상관람가']
20172870,시니어 재즈 밴드,JAZZ G MEN,92,2011,20171001,['일본'],['드라마'],['미야타케 유이'],['Yui Miyatake'],"['미야시타 토모미', '카와하라 사부', '토쿠이 유']","['Tomomi Miyashita', 'Sabu Kawahara ', 'Yu Tokui']","['', '', '']","['', '', '']",['12세이상관람가']
20110290,퀵,Quick,115,2011,20110720,['한국'],"['코미디', '액션']",['조범구'],['JO Bum-gu'],"['이새별', '고창석', '강예원', '이민기', '김인권', '김원영', '홍승록', '박은영', '조용진', '김은옥', '이건우', '안상훈', '배승리', '권영빈', '주승환', '주영민', '변상윤', '김가을', '김결', '서태원', '박다솜', '이지호', '최민서', '윤소연', '윤승현', '임혜원', '박상현', '윤지민', '최연주', '정수인', '김병철', '이해인', '김재화', '이희준', '오정세', '전국환', '유승목', '윤제문', '김소진', '조경현', '박지연', '한사명']","['LEE Sae-byeol', 'GO Chang-seok', 'KANG Ye-won', 'LEE Min-ki', 'KIM In-kwon', 'KIM Won-young', '', '', '', '', '', '', '', '', 'JU Seoung-hwan', '', 'BYUN Sang-yoon', '', '', '', '', '', '', '', '', '', '', '', '', '', 'KIM Byoung-cheol', '', 'KIM Jae-hwa', 'LEE Hee-jun', 'OH Jung-se', 'JEON Guk-hwan', 'YOO Seung-mok', 'YOON Je-moon', 'KIM So-jin', 'CHO Kyeong-hyeon', 'PARK Ji-yeon', 'HAN Sa-myung']","['연애부 기자 3', '', '아롬', '기수', '', '강력반형사 ', '팬클럽총무', '조개구이아줌마 ', '울보꼬마 ', '미스리 ', '사고승객1', '싸인유치원생1', '공항철도꼬마1 ', '싸인유치원생2', '가스트럭운전수 ', '탱크로리운전수 ', '특공대2 ', 'ok girl3', '엔지니어', '광고주비서 ', 'ok girl1 ', '아롬발견꼬마', '일본인관광객3 ', '춘심동창1 ', '꼬마대장 ', '8.15폭주녀2', '박경장 ', '꼬마  ', '일본인관광객4 ', 'ok girl2', '박형사', '춘심동창2 ', '폭주녀', '대망실장', '박달용', '아이까와마사아끼', '이도형', '정인혁', '매니져팀장', '대망조직원2', '유치원 선생님', '로드매니저']","['', '', '', 'Ki-su', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
