movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19790049,O녀,Zero Woman,85,1979,19790901,['한국'],"['드라마', '멜로/로맨스', '미스터리', '스릴러']",['변장호'],['BYUN Jang-ho'],"['남궁원', '고은아', '유지인', '유장현']","['NAMKOONG Won', 'KO Eun-ah', 'Yu Ji-in', 'YU Jang-hyeon']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19790012,내일 또 내일,Tomorrow After Tomorrow,120,1979,19790310,['한국'],['드라마'],['임권택'],['IM Kwon-taek'],"['이덕화', '정희', '박은수', '안소영']","['LEE Duk-Hwa', 'Jeong Hee ', 'PARK Eun-su', '']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19790005,로맨스 그레이,Romance Gray,105,1979,19790209,['한국'],"['드라마', '멜로/로맨스']",['문여송'],['MUN Yeo-song'],"['최불암', '사미자', '백일섭', '김영애']","['CHOI Bool-am', 'SA Mi-ja', 'BAEK Il-seob', 'KIM Young-ae']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19790010,우리는 밤차를 탔읍니다,We Took The Night Train,100,1979,19790309,['한국'],"['드라마', '멜로/로맨스']",['이영우'],['LEE Young-woo'],"['이덕화', '서승희', '하명중', '이동진', '강부자', '정혜선']","['LEE Duk-Hwa', 'Seo Seung-hui \r\n', 'HAH Myung-joong', 'LEE Dong-jin', 'KANG Bu-ja', 'JEONG Hye-seon']","['', '', '', '', '', '']","['', '', '', '', '', '']",['국민학생관람불가']
20125340,흠집,The Scar,75,2011,,['한국'],['범죄'],['박의림'],['PARK Ui-rim'],[],[],[],[],[]
19770072,킹콩,King Kong,134,1976,19770101,['미국'],"['SF', '스릴러', '액션', '판타지']",['존 길러민'],['John Guillermin'],"['제시카 랭', '찰스 그로딘', '제프 브리지스']","['Jessica Lange', 'Charles Grodin', 'Jeff Bridges']","['', '', '']","['', '', '']",['12세이상관람가']
20028863,벽,The Wall,10,2002,,['한국'],['드라마'],['정선영'],['JUNG Sun-young'],[],[],[],[],[]
20125315,미치광이 같은 사랑,L'amour fou / Mad Love,252,1969,,['프랑스'],['드라마'],['자크 리베트'],['Jacques Rivette'],['뷜 오지에'],['Bulle Ogier'],[''],[''],[]
19790096,무숙자,My Name Is Nobody,117,1973,19760403,"['프랑스', '이탈리아', '독일']",['코미디'],['토니노 발레리'],['Tonino Valerii'],"['레오 고든', '장 마틴', 'R.G. 암스트롱', '헨리 폰다', '테렌스 힐']","['Leo Gordon', 'Jean Martin', 'R.G. Armstrong', 'Henry Fonda', 'Terence Hill']","['', '', '', '', '']","['', '', '', '', '']",['12세이상관람가']
20124097,댄싱 채플린,Dancing Chaplin,131,2010,20120126,['일본'],['다큐멘터리'],['수오 마사유키'],['Masayuki Suo'],"['루이지 보니노', '쿠사카리 다미요']","['Luigi Bonino ', 'Tamiyo Kusakari']","['', '']","['', '']",['전체관람가']
20111881,인 마이 슬립,In My Sleep,105,2009,20110728,['미국'],['스릴러'],['알렌 울프'],['Allen Wolf'],"['팀 드라슬', '필립 윈체스터']","['Tim Draxl', 'Philip Winchester']","['', '']","['', '']",['15세이상관람가']
20113974,퍼스널 이펙츠,Personal Effects,110,2011,20120126,['미국'],['드라마'],['데이빗 홀랜더'],['David Hollander'],"['애쉬튼 커처', '미셀 파이퍼']","['Ashton Kutcher', 'Michelle Pfeiffer']","['', '']","['', '']",['15세이상관람가']
20124666,크로니클,Chronicle,84,2012,20120315,['미국'],"['액션', '스릴러']",['조쉬 트랭크'],['Josh Trank'],"['데인 드한', '알렉스 러셀', '마이클 B. 조던', '애슐리 힌쇼']","['Dane DeHaan', 'Alex Russell', 'Michael B. Jordan  ', 'Ashley Hinshaw  ']","['앤드류 디트머 ', '맷 게레티 ', '스티브 몽고메리 ', '케이시 레터 ']","['', '', '', '']",['15세이상관람가']
20124932,저스티스,Seeking Justice,105,2011,20120315,['미국'],"['액션', '드라마', '스릴러']",['로저 도널드슨'],['Roger Donaldson'],"['니콜라스 케이지', '가이 피어스', '재뉴어리 존스']","['Nicolas Cage ', 'Guy Pearce', 'January Jones']","['', '', '']","['', '', '']",['청소년관람불가']
20119516,킬링 타임,Killing Time,88,2010,20120315,['한국'],['공포(호러)'],['박성수'],['PARK Sung-soo'],"['정애연', '이지혜', '김진근', '김병춘']","['JEONG Ae-yeon', 'LEE Ji-hye', 'KIM Jin-geun', 'KIM Byung-chun']","['혜림', '수진', '병헌', '']","['Hye-rim ', 'Su-jin', 'Byeong-heon ', '']",['청소년관람불가']
19800087,침략전선,Rising Sun,90,1964,19800621,['미국'],['다큐멘터리'],"['에드콩', '로버트 엔더스']","['', 'Robert Enders']",[],[],[],[],['연소자관람가']
19788071,나일 살인사건,Death on the Nile,140,1978,19810101,['영국'],['미스터리'],['존 길러민'],['John Guillermin'],"['피터 유스티노프', '미아 패로우']","['Peter Ustinov', 'Mia Farrow']","['', '']","['', '']",['국민학생관람불가']
19808174,옥타곤,The Octagon,100,1980,19810101,['미국'],['액션'],['에릭 칼슨'],['Eric Carlson'],"['척 노리스', '카렌 칼슨']","['Chuck Norris', 'Karen Carlson']","['', '']","['', '']",['국민학생관람불가']
20124786,스티브 맥퀸의 헌터,The Hunter,98,1980,19810101,['미국'],"['액션', '스릴러']",['버즈 쿨릭'],['Buzz Kulik'],"['스티브 맥퀸', '케서린 해롤드']","['Steve McQueen', 'Kathryn Harrold']","['', '']","['', '']",['국민학생관람불가']
19800109,키스미,Foolin Around,95,1980,19801219,['미국'],['코미디'],['리차드 T. 헤프론'],['Richard T. Heffron'],"['게리 부시', '아네트 오툴', '에디 알버트']","['Gary Busey', ""Annette O'Toole"", 'Eddie Albert']","['', '', '']","['', '', '']",['국민학생관람불가']
19800107,록큰롤 24시,Blue Suede Shoes,82,1980,19801226,['영국'],['드라마'],['커티스 앤드 패니클라크'],[''],[],[],[],[],['연소자관람가']
19800108,바다의 늑대들,The Sea Wolves: The Last Charge Of The Calcutta Light Horse,118,1980,19801218,['영국'],['액션'],['앤드류 V. 맥라글렌'],['Andrew V. McLaglen'],"['그레고리 펙', '로저 무어', '트레버 하워드', '데이빗 니븐']","['Gregory Peck', 'Roger Moore', 'Trevor Howard', 'James David Graham Niven']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800106,천국의 문,In Search Of Historic Jesus,90,1979,19801107,['미국'],['드라마'],['헤닝 스켈러럽'],[''],"['네헤미아 퍼소프', '존 앤더슨', '존 루빈스타인']","['Nehemiah Persoff', 'John Anderson', 'John Rubinstein']","['', '', '']","['', '', '']",['연소자관람가']
19800100,쟈글라,Night Of The Juggle,96,1980,19800913,['미국'],['액션'],['로버트 버틀러'],['Robert Butler'],"['제임스 브로딘', '클리프 고먼', '린다 밀러']","['', 'Cliff Gorman', 'Linda Miller']","['', '', '']","['', '', '']",['국민학생관람불가']
20125233,도마뱀 소녀,Lizard Girl,17,2011,,['한국'],"['공포(호러)', '판타지']",['최시영'],['CHOI Si-young'],[],[],[],[],['']
19800097,데드 쉽,Death Ship,97,1980,19800807,['미국'],"['공포(호러)', '스릴러']",['알빈 라코프'],['Alvin Rakoff'],"['조지 케네디', '리차드 위드마크', '닉 맨쿠소', '리차드 크레나']","['George Kennedy', 'Richard Widmark', 'Nick Mancuso', 'Richard Crenna']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800092,인자무적,The Magnificent Butcher,109,1979,19800724,['홍콩'],['액션'],['원화평'],['Woo-ping Yuen'],"['이해생', '번매생', '원표']","['Lee Hoi-san ', 'Mui Sang Fan', 'YUEN Biao']","['', '', '']","['', '', '']",['국민학생관람불가']
19800094,1941,1941,120,1979,19800726,['미국'],['코미디'],['스티븐 스필버그'],['Steven Spielberg'],"['네드 비티', '존 벨루시', '댄 애크로이드']","['Ned Beatty', 'John Belushi', 'Dan Aykroyd']","['', '', '']","['', '', '']",['국민학생관람불가']
19800091,브레이킹 어웨이,Breaking Away,101,1979,19800717,['미국'],"['가족', '드라마', '코미디']",['피터 예이츠'],['Peter Yates'],"['데니스 크리스토퍼', '로빈 더글러스', '다니엘 스턴', '데니스 퀘이드']","['Dennis Christopher', 'Robyn Douglass', 'Daniel Stern', 'Dennis Quaid']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800090,아듀 아프리카,Africa Addio,90,1966,19800713,['이탈리아'],['다큐멘터리'],"['구알티에로 자코페티', '프랑코 프로스페리']","['', 'Franco Prosperi']",[],[],[],[],['연소자관람가']
19800096,사묘학권,Lackey And The Lady Tiger,105,1980,19800815,['홍콩'],['액션'],"['소룡', '라문']","['Hsiao Lung', 'Norman Law Man']","['승룡', '황정리', '염달', '석견']","['', 'Hwang Jeong-ri', '', 'Kien Shih']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800088,파울플레이,Foul Play,110,1978,19800628,['미국'],['코미디'],['콜린 히긴스'],['Colin Higgins'],"['골디 혼', '체비 체이스', '레이첼 로버츠']","['Goldie Hawn', 'Chevy Chase', 'Rachel Roberts']","['', '', '']","['', '', '']",['국민학생관람불가']
19800089,크레이지 걸 화니보이,The Crazy Girl And Funny Boy,87,1980,19800705,['프랑스'],['코미디'],['끌로드 지디'],['Claude Zidi'],"['피엘 리차드', '젠 바르킨']","['', '']","['', '']","['', '']",['국민학생관람불가']
19800086,록키 2,Rocky Ⅱ,115,1979,19800531,['미국'],['드라마'],['실베스터 스탤론'],['Sylvester Stallone'],"['실베스터 스탤론', '탈리아 샤이어']","['Sylvester Stallone', 'Talia Shire']","['', '']","['', '']",['연소자관람가']
19800082,롤러 부기,Roller Boogie,96,1979,19800419,['미국'],['드라마'],['마크 레스터'],['Mark Lester'],"['짐 보래이', '린다 블레어']","['', 'Linda Blair']","['', '']","['', '']",['연소자관람불가']
19800081,메인 이벤트,Main Event,102,1979,19800404,['미국'],['코미디'],['하워드 지프'],['Howard Zieff'],"['라이언 오닐', '바브라 스트라이샌드', '휘트먼 마요', '폴 샌드']","[""Ryan O'Neal "", 'Barbra Streisand', 'Whitman Mayo', 'Paul Sand']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800080,체이사,Death Of A Corrupt Man,100,1977,19800308,['프랑스'],['드라마'],['조르쥬 로트너'],[''],"['알랑 드롱', '모리스 로네']","['Alain Delon', 'Maurice Ronet']","['', '']","['', '']",['국민학생관람불가']
19800079,토도스의 11인,78 World Cup Soccer,97,1979,19800229,['아르헨티나'],['드라마'],['세르지오 트낭'],[''],['후안 카를로스 칼라브로'],[''],[''],[''],['연소자관람가']
19800078,썬번,Sunburn,95,1979,19800216,['미국'],['코미디'],['리차드 C. 사라피안'],['Richard C. Sarafian'],"['파라 포셋', '찰스 그로딘', '아트 카니', '윌리엄 다니엘즈', '존 힐러맨', '조안 콜린스']","['Farrah Fawcett', 'Charles Grodin', 'Art Carney', 'William Daniels', 'John Hillerman', 'Joan Collins']","['', '', '', '', '', '']","['', '', '', '', '', '']",['연소자관람불가']
20124787,에스케이프 아테네,Escape To Athena,120,1979,19810502,['영국'],"['전쟁', '액션']",['조지 P. 코스마토스'],['George P. Cosmatos'],"['로저 무어', '데이빗 니븐']","['Roger Moore', 'James David Graham Niven']","['', '']","['', '']",['국민학생관람불가']
19800132,인무가인,The Swordsman,90,1980,19810503,['한국'],['액션'],['박윤교'],[''],"['황정리', '장일식', '도폐원', '변대성']","['Hwang Jeong-ri', '', 'DO Pye-won', 'Byeon Dae-seong \r\n']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19809026,일소일권,A Fight At Hong Kong Ranch,95,1980,19810101,['한국'],"['드라마', '범죄', '액션']",['김시현'],['KIM Si-hyun'],"['거룡', '이영주', '이석구', '이예민']","['Geo ryong', 'LEE Young-joo', '', '']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19809029,용권사수,The Yong-Gwon Martial Arts,95,1980,19810204,['한국'],['액션'],['김시현'],['KIM Si-hyun'],"['거룡', '맹추', '이예민', '마도식']","['Geo ryong', 'Maeng Chu', '', 'MA Do-sik']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19809028,혈도살수,The Undefeatable Sword And Martial Arts,85,1980,19810101,['한국'],['액션'],['최제원'],[''],"['곽무성', '연남희', '남충일', '김유행']","['GWAK Mu-seong', '', 'NAM Chung-il', 'KIM Yu-haeng']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800072,최인호의 병태 만세,Choi In-Ho'S Hooray For Byung- Tae,95,1980,19801212,['한국'],['드라마'],['김수형'],['KIM Su-hyeong'],"['엄인태', '이미영', '정한용', '조서희', '김병태']","['', 'LEE Mi-yeong', 'JEONG Han-yong', 'Jo Seo-hee', 'KIM Byeong-tae']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
19809032,요,Evil Spirit,100,1980,19810314,['한국'],"['공포(호러)', '드라마', '범죄', '스릴러']",['김영효'],['KIM Yeong-hyo'],"['김추련', '서영란', '김민정', '강인태', '추석양']","['KIM Choo-ryeon', 'Seo Yeong-ran \r\n', '', 'GANG In-tae', '']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
20124874,서약,The Vow,104,2010,20120314,"['미국', '프랑스', '브라질']","['드라마', '멜로/로맨스']",['마이클 수치'],['Michael Sucsy'],"['레이첼 맥아담스', '채닝 테이텀']","['Rachel McAdams ', 'Channing Tatum']","['페이지 ', '레오 ']","['', '']",['15세이상관람가']
19800128,별명 붙은 사나이,The Man With A Nickname,85,1980,19810228,['한국'],"['드라마', '액션']",['이혁수'],['LEE Hyuk-soo'],"['이주일', '김보미', '박원숙', '배수천', '박동룡', '최재호', '임해림', '이강조']","['', 'KIM Bo-mi', 'PARK Won-suk', 'BAE Su-chun', 'PARK Dong-yong', 'CHOE Jae-ho', '', '']","['', '', '', '', '', '주방장', '', '']","['', '', '', '', '', '', '', '']",['연소자관람불가']
19800030,춘자는 못말려,Helpless Chun-Ja,90,1980,19800516,['한국'],"['드라마', '코미디']",['김선경'],['KIM Seon-gyeong'],"['김진', '박원숙', '송승환', '이영옥', '김형자']","['KIM Jin', 'PARK Won-suk', 'SONG Seung-hwan', 'LEE Young-ok', 'KIM Hyeong-ja']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19800063,두 여인,Two Woman,95,1980,19801108,['한국'],"['드라마', '멜로/로맨스']",['하휘룡'],['HA Hwe ryong'],"['윤일봉', '김영란', '고두심', '윤유선']","['YOON Il-bong', 'KIM Young-Rahn', 'KO Doo-shim', 'YUN Yoo-sun']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800131,여호신,Yeo-Ho God,100,1980,19810424,['한국'],"['드라마', '범죄', '액션']","['최영철', '박지영']","['Choi Young-chul', 'PARK Ji-Young']","['마영달', '박원숙', '박지영', '김기주']","['', 'PARK Won-suk', 'PARK Ji-Young', 'KIM Gi-ju']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800060,팔불출,Dull Servant Pal Bul-Chul,90,1980,19801019,['한국'],['사극'],['고응호'],['KO ung-ho'],"['백일섭', '유지인', '박원숙', '이일웅', '김지영', '남충일', '홍윤정', '최성']","['BAEK Il-seob', 'Yu Ji-in', 'PARK Won-suk', 'Lee Il-Wung', 'KIM Ji-young', 'NAM Chung-il', 'Hong Yun-jeong', 'CHOI Seong']","['', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '']",['연소자관람불가']
19800059,이주일의 리빠동 사장,President Lee Pa-Tong,100,1980,19801018,['한국'],['코미디'],['김인수'],['KIM In-soo'],"['이주일', '장은숙', '황견', '이영']","['', '', '', '']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800127,메아리,Echoes,95,1980,19810226,['한국'],"['드라마', '범죄']",['최하원'],['CHOI Ha-won'],"['유지인', '김동현', '이영하', '조재성']","['Yu Ji-in', 'KIM Dong-hyun', 'LEE Young-ha', '']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800130,이 세상 다 준다 해도,Not For The World,95,1980,19810417,['한국'],"['드라마', '멜로/로맨스']",['박용준'],['PARK Yong-joon'],"['김자옥', '유장현', '이화시', '김정철']","['KIM Ja-ok', 'YU Jang-hyeon', 'LEE Hwa-si', 'KIM Jung-chul']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800062,야성의 처녀,Wild Woman,100,1980,19801025,['한국'],"['드라마', '멜로/로맨스']",['윤정수'],['YUN Jeong-su'],"['원미경', '이영하', '김추련', '남궁원']","['Won Mi-kyung', 'LEE Young-ha', 'KIM Choo-ryeon', 'NAMKOONG Won']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800053,소림용문방,Sorim Yongmun Martial Arts,107,1980,19800920,"['한국', '홍콩']","['드라마', '액션']","['김종성', '유가량']","['KIM Jong-seong', 'Chia-Liang Liu']","['권영문', '유자휘', '장일도', '화륜']","['GWON Yeong-mun', '', 'JANG Il-do ', '']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800055,여자의 이 아픔을,This Pain Of The Woman,105,1980,19800921,['한국'],"['드라마', '멜로/로맨스']",['박호태'],['PARK Ho-tae'],"['윤미라', '유창현', '김보연']","['YOON Mi-ra', '', 'KIM Bo-yeon']","['', '', '']","['', '', '']",['연소자관람불가']
19800052,멋대로 해라,Do As You Want,95,1980,19800920,['한국'],['드라마'],['김정현'],['Kim Jeong-hyen'],"['이대근', '혜은이', '김동현']","['LEE Dae-geun', 'HEY Eun-e', 'KIM Dong-hyun']","['', '', '']","['', '', '']",['연소자관람불가']
19800069,조용히 살고 싶다,Wish To Live In Peace,80,1980,19801128,['한국'],"['드라마', '범죄', '코미디']",['김수형'],['KIM Su-hyeong'],"['이주일', '손창호', '마영달', '김보미', '최재호']","['', 'Son Chang-ho \r\n ', '', 'KIM Bo-mi', 'CHOE Jae-ho']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19800051,불새,The Bird Of Fire,100,1980,19800919,['한국'],['드라마'],['이경태'],['LEE Kyeong-tae'],"['신일룡', '이영하', '장미희', '이미숙']","['Shin Il-Ryong', 'LEE Young-ha', 'CHANG Mi-hee', 'LEE Mi-sook']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
20125067,쌍웅,Two Heroes,90,1980,19801220,['한국'],"['액션', '사극']","['이두용', '오사원']","['LEE Doo-yong', 'See-Yuen Ng']","['유충량', '황정리', '현길수', '황장']","['', 'Hwang Jeong-ri', 'HYUN Kill-soo', 'HWANG Jang']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800067,외인들,Outsiders,100,1980,19801115,['한국'],"['드라마', '멜로/로맨스']",['고영남'],['GO Yeong-nam'],"['김영애', '김지영', '정한용', '윤일봉', '원미경']","['KIM Young-ae', 'KIM Ji-young', 'JEONG Han-yong', 'YOON Il-bong', 'Won Mi-kyung']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19800124,원권,Martial Arts For Revenge,95,1980,19810125,['한국'],['액션'],['김정용'],['KIM Jung-yong'],"['정무열', '김명아', '국정환', '김욱', '전우열']","['', 'KIM Myeong-a', 'KOOK Jong-hwan', '', 'JEONG Mu-ryeol']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19809046,하얀 미소,White Smile,95,1980,19810830,['한국'],['드라마'],['김수용'],['KIM Soo-yong'],"['금보라', '김영철', '이대로', '사미자', '최종원']","['GEUM Bo-ra', 'KIM Young-cheol', '', 'SA Mi-ja', 'CHOI Chong-won']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
19800050,하늘이 부를때까지,Until Heaven,95,1980,19800912,['한국'],['드라마'],['이원세'],['LEE Won-se'],"['이대근', '이영옥', '국정환', '추석양', '황건']","['LEE Dae-geun', 'LEE Young-ok', 'KOOK Jong-hwan', '', 'HWANG Gun']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19800061,땅울림,Earth Tremor,125,1980,19801019,['한국'],"['드라마', '액션', '전쟁']",['설태호'],['SUL Tai-Ho'],"['서인석', '김보연', '박암', '유영국', '최재호', '안병국']","['Seo In-seok ', 'KIM Bo-yeon', 'PARK Am', 'YOU Young-kook ', 'CHOE Jae-ho', '']","['', '', '', '', '', '']","['', '', '', '', '', '']",['연소자관람가']
19800123,미워할 수 없는 너,You Whom I Cannot Hate,90,1980,19810111,['한국'],"['드라마', '멜로/로맨스']",['문여송'],['MUN Yeo-song'],"['신영일', '김자옥', '유지인', '김윤미']","['SIN Yeong-il', 'KIM Ja-ok', 'Yu Ji-in', 'KIM Yun-mi']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800076,아픈 성숙,Painful Maturity,90,1980,19801226,['한국'],"['드라마', '멜로/로맨스']",['박철수'],['PARK Chul-soo'],"['윤상미', '유인촌', '노진아', '윤일봉', '정혜선']","['', 'YU In-chon', 'NO Jin-a', 'YOON Il-bong', 'JEONG Hye-seon']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람가']
20119697,카무이 외전,Kamui,120,2009,20110317,['일본'],"['액션', '사극']",['최양일'],['CHOI Yang-il'],['마츠야마 켄이치'],['Kenichi Matsuyama'],[''],[''],['15세이상관람가']
19800066,아낌없이 바쳤는데,Unconditional Love,105,1980,19801114,['한국'],"['드라마', '멜로/로맨스']",['박호태'],['PARK Ho-tae'],"['유지인', '신영일', '심수봉', '이순재', '오미연']","['Yu Ji-in', 'SIN Yeong-il', 'Sim Soo-bong', 'LEE Soon-jae', '']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19808197,화요일 밤의 여자,The Woman of Tuesday Night,95,1980,19810412,['한국'],"['드라마', '범죄', '미스터리']",['김영효'],['KIM Yeong-hyo'],"['김자옥', '한소룡', '윤일봉', '이경실']","['KIM Ja-ok', 'HAN So-ryong', 'YOON Il-bong', '']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800047,복부인,Mrs. Speculator,95,1980,19800815,['한국'],"['드라마', '범죄', '코미디']",['임권택'],['IM Kwon-taek'],"['한혜숙', '박원숙', '윤양하', '김지영', '정지희']","['HAN Hye-sook', 'PARK Won-suk', 'YOON Yang-ha', 'KIM Ji-young', '']","['복부인', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19809027,탈명비주,Mission To Capture Mysterious Jewels,95,1980,19810101,['한국'],"['드라마', '액션']",['김진태'],['KIM Chin-tai'],"['곽무성', '민복희', '무계화', '장일식']","['GWAK Mu-seong', 'MIN Bok-hui', 'MU Gye-hwa', '']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800071,해뜨는 집,The House Where Sun Rises,93,1980,19801206,['한국'],"['가족', '드라마']",['석래명'],['SEOK Rae-myeong'],"['강주희', '이대근', '태현실', '이승현', '김정훈', '최윤석']","['GANG Ju-hui', 'LEE Dae-geun', 'TAE Hyun-sil', 'LEE Seung-hyun', 'KIM Jung-hoon', 'CHOI Yun-seok']","['', '', '', '', '', '']","['', '', '', '', '', '']",['연소자관람가']
19800041,나를 보러와요,Come And See Me,92,1980,19800710,['한국'],['드라마'],['이유섭'],['LEE Yoo-seop'],"['방미', '마영달', '박원숙', '김성찬']","['BANG-Mee', '', 'PARK Won-suk', 'KIM Seong-chan']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800065,달려라 풍선,"Run, Balloon!",103,1980,19801108,['한국'],['드라마'],['김응천'],['KIM Eung-cheon'],"['전영록', '김보연', '이동진', '강태기']","['Jeon Young-rok ', 'KIM Bo-yeon', 'LEE Dong-jin', 'KANG Tae-ki ']","['', '', '', '']","['', '', '', '']",['연소자관람가']
19800058,바다로 간 목마,The Wooden Horse That Went To Sea,107,1980,19801018,['한국'],"['드라마', '멜로/로맨스']",['정진우'],['JUNG Jin-woo'],"['윤일봉', '장미희', '여운계', '김영철']","['YOON Il-bong', 'CHANG Mi-hee', 'YEO Woon-gae', 'KIM Young-cheol']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800038,복권,Dae-Bok'S Martial Arts,97,1980,19800621,['한국'],['액션'],['김정용'],['KIM Jung-yong'],"['정진화', '김명아', '김기주', '김영일']","['', 'KIM Myeong-a', 'KIM Gi-ju', 'KIM Young-il']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800037,월녀의 한,Wal-Nyo'S Grudge,90,1980,19800614,['한국'],['공포(호러)'],['김인수'],['KIM In-soo'],"['진봉진', '허진', '박병순', '노진아', '김일란']","['', 'HEO Jin', 'Park Byeong-sun', 'NO Jin-a', 'KIM Il-ran']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
19800036,소권,So-Kwon Martial Arts,86,1980,19800608,['한국'],"['사극', '액션']",['이혁수'],['LEE Hyuk-soo'],"['서병헌', '민복기', '이강조', '하우성', '장혁']","['Seo Byeong-heon \r\n', 'MIN Bok-gi', '', 'HA U-seong', 'Chang Hyeok']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
19800032,평양맨발,The Barefoot In Pyongyang,84,1980,19800517,['한국'],"['액션', '코미디']",['남기남'],['NAM Gi-nam'],"['이주일', '마영달', '곽은경', '방희정']","['', '', 'KWAK Eun-kyung ', 'BANG Hui-jeong']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800027,마지막 밀애,The Last Secret Affair,110,1980,19800426,['한국'],"['드라마', '멜로/로맨스']",['김기'],['KIM ki'],"['유지인', '유장현', '정영숙', '박근형']","['Yu Ji-in', 'YU Jang-hyeon', 'JUNG Young-sook', 'PARK Keun-hyong']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800025,망령의 곡,Song Of The Dead,88,1980,19800417,['한국'],"['공포(호러)', '스릴러']",['박윤교'],[''],"['지미옥', '정세혁', '박암', '전숙']","['', 'Jeong Se-hyeok ', 'PARK Am', '']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800026,애권,Aekwon Fighting Skill,90,1980,19800424,['한국'],"['액션', '코미디']",['이형표'],['LEE Hyung-pyo'],"['강용석', '윤상미', '배수천', '김정란', '황유림', '최재호']","['GANG Yong-seok', '', 'BAE Su-chun', 'KIM Jeong-ran', '', 'CHOE Jae-ho']","['', '', '', '', '', '']","['', '', '', '', '', '']",['연소자관람불가']
19800056,여자의 방,Woman'S Room,93,1980,19801004,['한국'],"['드라마', '멜로/로맨스']",['고영남'],['GO Yeong-nam'],"['유지인', '윤일봉', '선우용녀', '이형준']","['Yu Ji-in', 'YOON Il-bong', 'SEONWOO Yong-nyeo', '']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800033,지옥 12관문,Twelve Gates Of Hell,80,1980,19800524,['한국'],"['사극', '액션']",['이혁수'],['LEE Hyuk-soo'],"['거룡', '김민정', '김영일', '최봉']","['Geo ryong', '', 'KIM Young-il', '']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19800010,휴가받은 여자,Woman On Vacation,93,1980,19800216,['한국'],"['드라마', '멜로/로맨스']",['서윤모'],['Seo Yun-Mo'],"['유지인', '이영하', '조인하', '장순자', '하명중']","['Yu Ji-in', 'LEE Young-ha', '', '', 'HAH Myung-joong']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19800023,무림 악인전,The Story Of Murim Wicked Man,95,1980,19800410,['한국'],"['사극', '액션']",['김정용'],['KIM Jung-yong'],"['장일식', '서영란', '국정환', '문성웅', '정진화']","['', 'Seo Yeong-ran \r\n', 'KOOK Jong-hwan', 'Mun Seong-ung ', '']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
