movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19950098,여 싸이보그,Robotrix,96,1990,19950225,['홍콩'],['코미디'],['채란'],[''],"['주비리', '오대유']","['Billy Chow', 'David Wu']","['', '']","['', '']",['연소자관람불가']
19950096,치킨 파크,Chicken Park,101,1994,19950225,['이탈리아'],['코미디'],['제리 칼라'],['Jerry Cala'],['제리 칼라'],['Jerry Cala'],[''],[''],['연소자관람불가']
19980112,로드 투 웰빌,The Road To Wellville,122,1994,19980418,['미국'],['코미디'],['알란 파커'],['Alan Parker'],"['안소니 홉킨스', '브리짓 폰다']","['Anthony Hopkins', 'Bridget Fonda']","['', '']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
19990431,페이싱,Facing,90,2000,20001118,['프랑스'],"['미스터리', '스릴러']","['마티아스 루드', '마티아 레두스']","['Mathias Ledoux', '']","['장-위그 앙글라드', '클로틸드 쿠로']","['Jean-Hugues Anglade', 'Clotilde Courau']","['장', '마셸']","['', '']",['18세관람가']
20107752,론머맨2,Lawnmower Man 2: Beyond Cyberspace,93,1995,19981209,['미국'],"['SF', '스릴러', '액션']",['파하드 맨'],['Farhad Mann'],"['오스틴 오브라이언', '패트릭 버긴']","['Austin OBrien', 'Patrick Bergin']","['', '']","['', '']",['고등학생이상관람가']
19980271,브레이크 업,Break Up,100,1998,19981226,['미국'],['드라마'],['폴 마르커스'],['Paul Marcus'],"['하느 보시너', '키퍼 서덜랜드']","['', 'Kiefer Sutherland']","['', '']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
19980278,풍운,The Storm Riders,127,1998,19981224,['홍콩'],"['액션', '판타지', '사극']",['유위강'],['LAU Andrew'],"['곽부성', '정이건']","['Aaron Kwok', 'Ekin Cheng']","['', '']","['', '']",['12세 미만인 자는 관람할 수 없는 등급']
19980512,잉카,The Vivero Letter,97,1998,20001028,['미국'],"['액션', '스릴러']",['H. 골든 부스'],['H. Gordon Boos'],['로버트 패트릭'],['Robert Patrick'],['제임스 휠러'],[''],['18세관람가']
19980273,렛 잇 비 미,Let It Be Me,95,1997,19981219,['미국'],"['멜로/로맨스', '드라마']",['엘리노어 벅스타인'],['Eleanor Bergstein'],"['제니퍼 빌즈', '캠벨 스코트']","['Jennifer Beals', 'Campbell Scott']","['', '']","['', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19980279,이집트 왕자,THe Prince Of Egypt,99,1998,19981219,['미국'],"['애니메이션', '드라마', '가족']","['브렌다 채프먼', '스티브 히크너', '사이먼 웰스']","['Brenda Chapman', 'Steve Hickner', 'Simon Wells']","['발 킬머', '산드라 블록', '랄프 파인즈']","['Val Kilmer', 'Sandra Bullock', 'Ralph Fiennes']","['모세', '미리암', '']","['', '', '']",['모든 관람객이 관람할 수 있는 등급']
19980280,조블랙의 사랑,Meet Joe Black,180,1998,19981219,['미국'],"['드라마', '멜로/로맨스', '판타지']",['마틴 브레스트'],['Martin Brest'],"['브래드 피트', '안소니 홉킨스']","['Brad Pitt', 'Anthony Hopkins']","['', '']","['', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19990424,슬로우 페이드,Slow Fade,90,1999,20000930,['홍콩'],"['액션', '범죄']",['진효동'],['Daniel Chan Hiu Tung'],"['왕합희', '하초의']","['Ken Wong', 'Josie Ho']","['자봉', '아킴']","['', '']",['18세관람가']
19930284,엘베의 연인들,Let It Be Known To All Your Loves,93,1988,19930424,['체코'],['멜로/로맨스'],['카렐 카치냐'],['Karel Kachyna'],"['루카스 바클리크', '마가레타 흐러베소바']","['Lukas Vaculik', 'Marketa Hrubesova']","['', '']","['', '']",['연소자관람불가']
19920210,비공개,Gulty By Suspicion,104,1991,19920613,['미국'],['드라마'],['어윈 윙클러'],['Irwin Winkler'],"['로버트 드 니로', '아네트 베닝']","['Robert DeNiro', 'Annette Bening']","['', '']","['', '']",['고등학생이상관람가']
19980266,사랑과 전쟁2,Love And War 2,96,1997,19981212,['미국'],"['드라마', '전쟁']",['제임스 타일러'],['James Taylor'],"['크리스 밋첨', '리차드 린치']","['', 'Richard Lynch']","['', '']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
19920272,스트롱맨,Hit Man,92,1991,19920822,['미국'],['액션'],['아론 노리스'],['Aaron Norris'],"['척 노리스', '마이클 팍스', '알 왁스맨']","['Chuck Norris', 'Michael Parks', 'Al Waxman']","['', '', '']","['', '', '']",['연소자관람불가']
19980277,스포일러,Spoiler,95,1998,19981212,['미국'],"['SF', '액션']",['제프 비어'],[''],"['게리 다니엘스', '브라이언 기네스', '멕 포스터']","['Gary Daniels', 'Bryan Genesse', 'Meg Foster']","['', '', '']","['', '', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19940431,외야의 천사들,Angels In The Outfield,102,1994,19941231,['미국'],"['가족', '드라마', '코미디', '판타지']",['윌리엄 디어'],['William Dear'],"['조셉 고든 레빗', '대니 글로버']","['Joseph Gordon-Levitt', 'Danny Glover']","['', '']","['', '']",['연소자관람가']
19940421,34번가의 기적,Miracle On 34Th Street,114,1994,19941217,['미국'],"['가족', '드라마']",['레스 메이필드'],['Les Mayfield'],"['리차드 아텐보로', '엘리자베스 퍼킨스']","['Richard Samuel Attenborough', 'Elizabeth Perkins']","['', '']","['', '']",['연소자관람가']
19920228,북경 예스마담2,Her Fatal Way2,99,1991,19920704,['홍콩'],['액션'],['장견정'],['Alfred Cheung'],"['이자웅', '정유령', '장견정']","['Waise Lee', 'Carol Do Do Cheng', 'Alfred Cheung']","['', '', '']","['', '', '']",['중학생이상관람가']
19940433,뱀파이어와의 인터뷰,Interview With The Vampire,110,1994,19941231,['미국'],"['공포(호러)', '드라마', '판타지']",['닐 조단'],['Neil Jordan'],"['톰 크루즈', '브래드 피트', '크리스찬 슬레이터', '커스틴 던스트']","['Tom Cruise', 'Brad Pitt', 'Christian Slater', 'Kirsten Dunst']","['', '', '', '클로디아']","['', '', '', '']",['고등학생이상관람가']
19920213,프리잭,Free Jack,109,1992,19920613,['미국'],"['SF', '액션']",['제프 머피'],"['Geoff Murphy, Geoffrey Murphy']","['에밀리오 에스테베즈', '안소니 홉킨스', '믹 재거']","['Emilio Estevez', 'Anthony Hopkins', 'Mick Jagger']","['', '', '']","['', '', '']",['중학생이상관람가']
19940424,스타게이트,Stargate,119,1994,19941217,['미국'],"['SF', '액션', '어드벤처', '판타지']",['롤랜드 에머리히'],['Roland Emmerich'],['제임스 스페이더'],['James Spader'],[''],[''],['중학생이상관람가']
19980270,프랙티컬 매직,Practical Magic,104,1998,19981212,['미국'],"['드라마', '미스터리', '판타지', '멜로/로맨스']",['그리핀 던'],['Griffin Dunne'],"['산드라 블록', '니콜 키드먼']","['Sandra Bullock', 'Nicole Kidman']","['', '']","['', '']",['12세 미만인 자는 관람할 수 없는 등급']
19940428,이연걸의 정무문,First Of Legend,104,1994,19941224,['홍콩'],"['드라마', '액션']",['진가상'],['Gordon Chan'],"['이연걸', '전소호']","['Jet Li', 'Siu-hou Chin']","['', '']","['', '']",['고등학생이상관람가']
19980272,패트리어트,The Patriot,90,1997,19981212,['미국'],"['스릴러', '액션']",['딘 셈러'],['Dean Semler'],"['스티븐 시걸', '카밀라 벨']","['Steven Seagal', 'Camilla Belle']","['', '']","['', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19920191,온리 유,Only You,91,1992,19920523,['미국'],"['코미디', '멜로/로맨스']",['베티 토마스'],['Betty Thomas'],"['앤드류 맥카시', '헬렌 헌트']","['Andrew McCarthy', 'Helen Hunt']","['', '']","['', '']",['고등학생이상관람가']
19940429,쥬니어,Junior,109,1994,19941224,['미국'],"['SF', '코미디']",['이반 라이트만'],['Ivan Reitman'],"['엠마 톰슨', '아놀드 슈왈제네거', '대니 드비토']","['Emma Thompson', 'Arnold Schwarzenegger', 'Danny DeVito']","['', '', '']","['', '', '']",['중학생이상관람가']
19920203,이혼녀수잔,Body Girl,71,1989,19920606,['이탈리아'],['드라마'],['조 다마토'],['Joe Damato'],"['프레드 우드러프', '알렉스 텍스터']","['', '']","['', '']","['', '']",['연소자관람불가']
19940426,스트리트 파이터,STREET FIGHTER,101,1994,19941224,['미국'],"['액션', '어드벤처']",['스티븐 E. 드 수자'],['Steven E. De Souza'],"['장 끌로드 반담', '웨스 스투디', '라울 줄리아']","['Jean-Claude Van Damme', 'Wes Studi', 'Raul Julia']","['', '', '']","['', '', '']",[]
19920198,엄마는 해결사,Stop Or My Mon Will Shoot,86,1991,19920530,['미국'],"['액션', '코미디']",['로저 스포티스우드'],['Roger Spottiswoode'],"['실베스터 스탤론', '에스텔리 게티']","['Sylvester Stallone', 'Estelle Getty']","['', '']","['', '']",['중학생이상관람가']
19980265,헤모글로빈,Hemoglobin,92,1998,19981205,['미국'],"['액션', '드라마']",['피터 스바텍'],['Peter Svatek'],['룻거 하우어'],['Rutger Hauer'],[''],[''],['18세 미만인 자는 관람할 수 없는 등급']
19940378,성스러운 피,Santa Sangre,121,1989,19941126,['이탈리아'],"['공포(호러)', '드라마', '미스터리', '스릴러']",['알레한드로 조도로프스키'],['Alejandro Jodorowsky'],"['악셀 조도로프스키', '블랑카 구에라']","['Axel Jodorowsky', 'Blanca Guerra']","['', '']","['', '']",['연소자관람불가']
19920263,대적성,Scheming Wonders,88,1992,19920606,['홍콩'],"['액션', '범죄']",['라문'],['Norman Law Man'],"['이원패', '성규안']","['Conan Lee', 'Fui-On Shing']","['', '']","['', '']",['고등학생이상관람가']
19940413,라스트 홍콩 '97,Hong Kong 97,90,1994,19941210,['미국'],"['드라마', '스릴러', '액션']",['알버트 파이언'],['Albert Pyun'],"['로버트 패트릭', '팀 토머슨', '브라이온 제임스']","['Robert Patrick', 'Tim Thomerson', 'Brion James']","['', '', '']","['', '', '']",['연소자관람불가']
19980005,가족시네마,Kazoku Cinema,114,1998,19981128,['한국'],"['드라마', '코미디']",['박철수'],['PARK Chul-soo'],"['김수진', '이사야마 히로코', '유애리', '양석일']","['KIM Soo-jin', 'Hiroko Isayama', ' ', 'YANG Suk-il ']","['', '', '', '']","['', '', '', '']",['18세 미만인 자는 관람할 수 없는 등급']
19980254,롱풀리 어큐즈드,Wrongfully Accused,85,1998,19981128,"['미국', '캐나다', '독일']","['액션', '코미디']",['팻 프로프트'],['Pat Proft'],"['켈리 리브록', '레슬리 닐슨']","['Kelly LeBrock', 'Leslie Nielsen']","['', '']","['', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19940417,싸일런트 헌터,The Silent Hunter,97,1994,19941215,['미국'],['액션'],['프레드 윌리암슨'],['Fred Williamson'],"['피터 콜비', '마일스 오키프']","['', ""Miles O'Keeffe""]","['', '']","['', '']",['연소자관람불가']
19990634,해피 텍사스,"Happy, Texas",100,1999,20000826,['미국'],['코미디'],"['마크 아이슬리', '마크 일스리']","['Mark Illsley', '']",['스티브 잔'],['Steve Zahn'],['웨인 '],[''],['12세관람가']
19940399,사이보그 캅 2,Cybog Cop 2,97,1994,19941203,['미국'],['액션'],['생 훠스틴버그'],[''],"['모건 헌터', '데이비드 브래들리']","['Morgan Hunter', 'David Bradley']","['', '']","['', '']",['연소자관람불가']
19940410,패스트 겟 어웨이 2,Fast Getaway 2,94,1993,19941209,['미국'],"['액션', '어드벤처']",['올리 사손'],['Oley Sassone'],"['코리 하임', '신시아 로스록']","['Corey Haim', 'Cynthia Rothrock']","['', '']","['', '']",['고등학생이상관람가']
19980013,짱,The Best,107,1998,19981128,['한국'],"['드라마', '액션']",['양윤호'],['YANG Yun-ho'],"['송윤아', '홍경인', '차인표']","['SONG Yun-a', 'HONG Kyung-in', 'CHA In-pyo']","['', '', '']","['', '', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19980248,천국보다 아름다운,What Dreams May Come,116,1998,19981128,['미국'],"['멜로/로맨스', '판타지']",['빈센트 워드'],['Vincent Ward'],['쿠바 구딩 주니어'],['Cuba Gooding Jr.'],[''],[''],['12세 미만인 자는 관람할 수 없는 등급']
19969322,태양유이,The Sun Has Ears,104,1996,20000708,['홍콩'],['드라마'],['엄호'],['Ho Yim'],"['장유', '고강']","['', '']","['유유', '']","['', '']",['18세관람가']
19940401,백련사신,White Lotus Cult,97,1993,19941203,['홍콩'],"['사극', '액션']",['두소진'],[''],"['원결형', '엽전진']","['', '']","['', '']","['', '']",['고등학생이상관람가']
19940404,코리나 코리나,Corrina Corrina,103,1994,19941203,['미국'],"['드라마', '코미디']",['제시 넬슨'],['Jessie Nelson'],"['우피 골드버그', '레이 리오타']","['Whoopi Goldberg', 'Ray Liotta']","['', '']","['', '']",['중학생이상관람가']
19920189,아웃 오브 더 레인,Out Of The Rain,88,1991,19920516,['미국'],['드라마'],['게리 위닉'],['Gary Winick'],"['브리짓 폰다', '마이클 오키프']","['Bridget Fonda', ""Michael O'Keefe""]","['', '']","['', '']",['고등학생이상관람가']
19920187,마드리드의 정사,Lo Mas Natural,88,1991,19920516,['스페인'],"['멜로/로맨스', '드라마']",['호세피나 모리나'],[''],"['차로 로페즈', '파트릭 보소', '미구엘 보세']","['Charo Lopez', 'Patrick Bauchau', 'Miguel Bose']","['', '', '']","['', '', '']",['연소자관람불가']
19940405,토미 리 존스의 남자의 진실,The Executioner'S Song,115,1982,19941203,['미국'],"['드라마', '범죄']",['로렌스 쉴러'],['Lawrence Schiller'],"['토미 리 존스', '로잔나 아퀘트']","['Tommy Lee Jones', 'Rosanna Arquette']","['', '']","['', '']",['연소자관람불가']
19940407,분노의 폭발,Blown Away,130,1994,19941203,['미국'],"['스릴러', '액션']",['스테판 홉킨스'],[''],"['토미 리 존스', '제프 브리지스']","['Tommy Lee Jones', 'Jeff Bridges']","['', '']","['', '']",['고등학생이상관람가']
19940400,"모델, 작가 그리고 애인",Entangled,89,1993,19941203,['미국'],"['드라마', '범죄']",['맥스 피셔'],['Max Fischer'],"['피어스 브로스넌', '주드 넬슨']","['Pierce Brosnan', 'Judd Nelson']","['', '']","['', '']",['연소자관람불가']
19980264,노웨이 런,Detour,94,1997,19981114,['미국'],"['범죄', '스릴러', '액션']",['조이 트라볼타'],['Joey Travolta'],"['제프 파헤이', '제임스 루소']","['Jeff Fahey', 'James Russo']","['', '']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
19920194,아메리칸 소림,American Sholin,105,1991,19920523,['홍콩'],['액션'],['오사원'],['See-Yuen Ng'],"['리즈 마디건', '트렌트 버쉬']","['Reese Madigan', 'Trent Bushey']","['', '']","['', '']",['중학생이상관람가']
19940380,에어본,Airborne,90,1993,19941119,['미국'],"['어드벤처', '코미디']",['롭 바우먼'],['Rob Bowman'],"['셰인 맥더못', '세스 그린']","['Shane McDermott', 'Seth Green']","['', '']","['', '']",['중학생이상관람가']
19980258,미세스 브라운,Mrs. Brown,103,1997,19981114,['미국'],"['드라마', '멜로/로맨스']",['존 매든'],['John Madden'],['빌리 코놀리'],['Billy Connolly'],[''],[''],['12세 미만인 자는 관람할 수 없는 등급']
19940397,모든 일은 그것 때문에,TOUT CA POUR CA,102,1993,19941126,['프랑스'],"['범죄', '코미디']",['끌로드 를르슈'],['Claude Lelouch'],"['마리 소피 L', '뱅상 랭동']","['Marie-Sophie L.', 'Vincent Lindon']","['', '']","['', '']",['연소자관람불가']
19980260,모브캅스,Cops,99,1997,19981107,['아르헨티나'],['액션'],['다니엘 바론'],['Daniel Barone'],['아드리안 수아르'],[''],[''],[''],['18세 미만인 자는 관람할 수 없는 등급']
19940370,내 노래를 들어라,Hear My Song,104,1992,19941105,['미국'],"['드라마', '코미디']",['피터 첼섬'],['Peter Chelsom'],"['네드 비티', '타라 피츠제랄드', '아드리안 던버']","['Ned Beatty', 'Tara Fitzgerald', 'Adrian Dunbar']","['', '', '']","['', '', '']",['고등학생이상관람가']
19980249,블레이드,Blade,113,1998,19981107,['미국'],"['공포(호러)', '스릴러', '액션']",['스티븐 노링턴'],['Stephen Norrington'],"['웨슬리 스나입스', '스티븐 도프']","['Wesley Snipes', 'Stephen Dorff']","['', '']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
19980255,빅히트,The Big Hit,91,1998,19981107,['미국'],"['범죄', '스릴러', '액션', '코미디']",['황지강'],['Kirk Wong'],['루 다이아몬드 필립스'],['Lou Diamond Phillips'],[''],[''],['18세 미만인 자는 관람할 수 없는 등급']
19980252,사랑이 다시 올 때,Hope Floats,115,1998,19981107,['미국'],"['멜로/로맨스', '코미디']",['포레스트 휘테커'],['Forest Whitaker'],"['해리 코닉 주니어', '산드라 블록']","['Harry Connick Jr.', 'Sandra Bullock']","['', '']","['', '']",['12세 미만인 자는 관람할 수 없는 등급']
