movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20080043,빨간 풍선,Flight Of The Red Balloon,115,2007,20080206,['프랑스'],"['가족', '드라마']",['허우 샤오시엔'],['Hsiao-Hsien Hou'],"['송팡', '줄리엣 비노쉬', '시몽 이떼아뉘']","['Fang Song', 'Juliette Binoche', 'Simon Iteanu']","['', '', '']","['', '', '']",['12세이상관람가']
20159507,세컨 찬스,A Second Chance,101,2014,20150611,['덴마크'],['드라마'],['수잔 비에르'],['Susanne Bier'],"['니콜라이 코스터 왈도', '마리아 보네비에', '니꼴라이 리 카스', '율리히 톰센']","['Nikolaj Coster-Waldau', 'Maria Bonnevie', 'Nikolaj Lie Kaas', 'Ulrich Thomsen']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20080663,크로싱,Crossing,112,2008,20080626,"['한국', '중국', '몽고']",['드라마'],['김태균'],['KIM Tae-kyun'],"['차인표', '신명철', '주다영', '서영화', '김민채', '김경란', '박정순', '임홍식', '홍성수', '김나영', '최상현', '김재훈', '이광원', '장소연', '전배수', '손진호', '조용준', '진용욱', '정민성']","['CHA In-pyo', 'SHIN Myung-cheol ', 'JOO Da-young', 'SEO Young-hwa', 'KIM Min-chae', 'KIM Gyeong-ran', 'PARK Jeong-sun', 'IM Hong-sik ', 'HONG Seong-su', 'KIM Na-young', '', '', '', 'JANG So-yeon', 'JEON Bae-soo', 'SOHN Jin-ho', 'JO Yong-jun', 'JIN Yong-uk', 'JUNG Min-sung']","['', '', '', '용수처 ', '약사', '조선족 할머니', '탄부1 ', '', '수용소 간수장', '여자 꽃제비(수용소)', '보위부원1 ', '보위부원2 ', '수용소 간수3', '탈북녀 3', '탄부 4', '중국 주재 한국 대사관 직원 ', '수용소 젊은 간수 ', '공장 노동자3', '탈북자 4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20150376,배다리뎐,Little King,11,2014,,['한국'],['애니메이션'],['김혜미'],['KIM Hye-mi'],[],[],[],[],[]
20159803,바람,Ba-Lam,9,2015,,['한국'],['애니메이션'],['백미영'],['BAEK Mi-young'],[],[],[],[],['']
20155383,다른 밤 다른 목소리,Another Night,111,2015,,['한국'],['멜로/로맨스'],['최용석'],['CHOI Yong-suk'],['김재식'],['KIM Jae-Sik'],[''],[''],[]
20122787,또 하나의 약속,Another Family,115,2013,20140206,['한국'],['드라마'],['김태윤'],['KIM Tae-yun'],"['우혜영', '박철민', '김규리', '윤유선', '박희정', '유세형', '이경영', '박윤선', '박윤호', '강선영', '석현', '신혜정', '정상민', '정태수', '정홍일', '윤태영', '최영옥', '최혁진', '최효원', '이새별', '이선영', '이성준', '이소연', '한은경', '김리승', '김민식', '김영환', '김재현', '김태영', '김형일', '정진영', '김영재', '김선영', '김종언', '임종윤', '강진아', '전소현', '곽자형']","['WOO Hye-young', 'PARK Cheol-min', 'KIM Gyu-ri', 'YUN Yoo-sun', '', '', 'LEE Gyoung-young', '', 'PARK Yoon-ho', '', '', 'Shin Hyejung', '', '', '', '', '', '', '', 'LEE Sae-byeol', '', '', '', '', '', '', '', '', '', '', 'JUNG Jin-young', 'KIM Young-jae', 'KIM Sun-young', 'KIM Jong-eon', 'LIM Jong-yun', 'KANG Jin-a', 'JEON So-hyeon', 'KWAK Ja-hyeong']","['영숙친구1', '', '', '정임', '한윤미', '', '김교익', '교사 및 학부형들', '박영승 부팀장', '원무과직원', '진성그룹 변호사단', '덕장 아줌마3', '진성반도체 면접관1', '경찰2/수감자2', '활동가들', '수감자1', '교사 및 학부형들', '기자2', '여고생들', '백주연', '여고생들', '진성반도체 면접관2', '활동가들', '서기관', '진성반도체 안내원', '기자3', '활동가들', '인턴의사', '활동가들', '교사 및 학부형들', '판사', '이실장', '이옥연', '형사 2', '진성 부사장', '도영 처 ', '덕장 아줌마1 ', '형사1']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20112808,말하는 건축가,Talking Architect,93,2011,20120308,['한국'],['다큐멘터리'],['정재은'],['JEONG Jae-eun'],"['정기용', '승효상', '유걸']","['JUNG Ki-yong', 'SEUNG Hyo-sang', 'YOO Geol']","['', '', '']","['', '', '']",['전체관람가']
20138712,꼭두각시,The Puppet,85,2013,20130620,['한국'],"['공포(호러)', '스릴러']",['권영락'],['KWON Young-lark'],"['이종수', '구지성', '원기준']","['LEE Jong-su', 'KOO Ji-seoung', 'WON Ki-jun']","['지훈', '현진', '']","['Ji-hoon', 'Hyun-jin', '']",['청소년관람불가']
20123386,녹색의자 2013 - 러브 컨셉츄얼리,Green Chair 2013 - Love Conceptually,97,2013,20131031,['한국'],"['멜로/로맨스', '드라마']",['박철수'],['PARK Chul-soo'],"['김도성', '배장수', '심휘', '원지훈', '이상윤', '이순규', '구자민', '이태수', '이하나', '장슬기', '김예슬', '한지승', '홍성민', '박선준']","['KIM Do-sung', 'BAE Jang-su', 'Shim Whee', '', '', '', '', '', 'LEE Ha-na', '', '', '', 'HONG Seong-min', 'PARK Sun-joon']","['', '윤교수', '청소부', '학원생6', '학원생8', '교수부인', '경비원', '학원생4', '학원상담사', '회갑연안내원', '간호사1', '학원생5', '학원남', '인규']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20141706,다이빙벨,The Truth Shall Not Sink with Sewol,77,2014,20141023,['한국'],['다큐멘터리'],"['이상호', '안해룡']","['LEE Sang-ho', 'AHN Hae-ryong']","['이상호', '이종인']","['LEE Sang-ho', '']","['', '']","['', '']",['15세이상관람가']
20158829,다크니스: 영혼의 그림자,The Cradle of Shadows,80,2015,,['프랑스'],"['공포(호러)', '스릴러']",['제이콥 제롬'],['Jacob Jerome'],['마르코스 아다망티아디스'],['Marcos Adamantiadis'],[''],[''],['15세이상관람가']
20134801,더 파이브,The Fives,123,2013,20131114,['한국'],"['스릴러', '드라마']",['정연식'],['JEONG Yeon-shik'],"['김선아', '마동석', '신정근', '정인기', '이청아', '박효주', '온주완', '유종성', '이안나', '이지성', '이현우', '전혜림', '박상운', '박성근', '김현수', '주영호', '차종호', '오만석', '김근영', '김경재', '오민애', '손성찬', '홍우진']","['KIM Sun-a', 'Don LEE', 'SHIN Jung-geun', 'JUNG In-gi', 'LEE Chung-ah', 'PARK Hyo-ju', 'ON Ju-wan', '', '', '', '', 'JEON Haelim', '', 'PARK Seong-keun', 'KIM Hyeon-soo', 'JU Yeong-ho', 'CHA Jong-ho', 'OH Man-seok', 'KIM Geun-yeong', 'Kim Kyung-jae', 'OH Min-ae', 'SON Seong-chan', 'HONG Woo-jin']","['', '', '', '철민', '정하', '혜진', '', '콜밴기사', '수술실레지던트', '자원봉사자', '총기거래남2', '재활병원간호사', '장기이식센터경비1', '전화남3(목소리)', '가영', '혜진 남편', 'CF감독', '두목', '남철 부인(사진)', '', '빵집 주인', '갤러리 관장', '경수골목남']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20101039,돌이킬 수 없는,No Doubt,88,2010,20101104,['한국'],"['미스터리', '드라마']",['박수영'],['PARK Soo-young'],"['천보근', '이정진', '김태우', '정인기', '김창숙', '임성언', '홍기석', '박영선', '조은빈', '황정원', '배선형', '박성만', '정재환', '이승표', '최정우', '김병춘', '정세형']","['CHEON Bo-geun', 'LEE Jung-jin', 'KIM Tae-woo', 'JUNG In-gi', 'KIM Chang-sook', 'LIM Seong-eon', '', '', 'CHO Eun-bin', '', '', 'PARK Sung-man', '', '', 'CHOE Jeong-u', 'KIM Byung-chun', 'JUNG Se-hyung']","['도진', '유세진', '노충식 ', '백용권 형사', '세진 모, 전금자', '유인희', '경찰1', '백형사처', '경찰2 ', '은애', '환자 ', '이승천 ', '이삿짐직원1', '이삿짐직원2', '성식 부', '버스 기사', '동료 형사 1']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20131206,아티스트 봉만대,Playboy BONG,101,2013,20130829,['한국'],['코미디'],['봉만대'],['BONG Man-dae'],"['봉만대', '곽현화', '성은', '이파니', '류재영', '이선호']","['BONG Man-dae', 'KWAK Hyun-hwa', 'Sung Eun', 'Lee Pa-ni', '', 'LEE Sun-ho']","['', '', '', '', '투자사 양대표', '조연출']","['', '', '', '', '', '']",['청소년관람불가']
20132797,"안녕, 투이",Thuy,106,2013,20141127,['한국'],"['미스터리', '드라마']",['김재한'],['KIM Jae-han'],"['닌영 란응옥', '동방우', '이정애', '이지원', '이지호', '이현경', '장두영', '예수정', '김미경']","['Ninh Duong Lan Ngoc', 'DONG Bang-woo', '', 'LEE Ji-won', 'Lee Jiho', '', '', 'YE Soo-jung', 'KIM Mi-kyung']","['', '', '노래방 도우미', '현정', '복지관 친구들', '노래방 도우미', '유치장 간수', '수녀', '시어머니']","['', '', '', '', '', '', '', '', '']",['청소년관람불가']
20101003,혈투,The Showdown,111,2010,20110224,['한국'],"['액션', '사극']",['박훈정'],['PARK Hoon-jung'],"['박희순', '진구', '고창석', '장희진', '김길동', '권현석', '전국환', '최일화', '최교식']","['PARK Hee-soon', 'JIN Goo', 'GO Chang-seok', 'JANG Hee-jin', 'KIM Gil-dong', '', 'JEON Guk-hwan', 'CHOI Il-hwa', 'CHOI Gyo-sik']","['', '도영', '', '', '청군들', '청군들', '당수', '도영 부', '아전 1']","['', '', '', '', '', '', '', '', '']",['15세이상관람가']
20135543,환상속의 그대,Dear Dolphin,110,2012,20130516,['한국'],"['멜로/로맨스', '드라마', '판타지']",['강진아'],['KANG Jin-a'],"['이희준', '이영진', '한예리', '전수연', '최창엽', '최효신', '황지수', '김용삼', '기주봉', '배제기', '박미현', '오대환', '박명신']","['LEE Hee-jun', 'RIE Young-zin', 'HAN Ye-ri', '', '', '', '', '', 'KI Joo-bong', 'BAE Jae-ki', 'PARK Mi-hyen', 'OH Dae-hwan', 'PARK Myungshin']","['김혁근', '원기옥', '성차경', '혁근 동네 여고생', '꼼장어 집 손님', '혁근 동네 여고생', '혁근 동네 커플', '혁근 동네 커플', '치료사', '조승연', '수간호사', '기옥 선배', '박명신']","['', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20101221,쩨쩨한 로맨스,Petty Romance,118,2010,20101201,['한국'],"['코미디', '멜로/로맨스']",['김정훈'],['KIM Joung-hoon'],"['이선균', '최강희', '류현경', '오정세', '석정현', '조성환', '송유하', '최현숙', '추연규', '류지혜', '정구영', '박성일', '이원종', '최희진', '신동환', '조은지', '정민성']","['LEE Sun-kyun', 'CHOI Gang-hee', 'RYU Hyun-kyung', 'OH Jung-se', 'SEOCK Jeong-hyun', 'JO Sung-hwan', 'SONG Yu-ha', '', '', '', '', 'PARK Sung-il', 'LEE Won-jong', 'CHOI Hee-jin', '', 'CHO Eun-ji', 'JUNG Min-sung']","['정배', '다림', '경선', '해룡', '민호어시1', '편의점 알바 ', '', '정배 집주인', '안경남', '섹시녀 ', '카페알바', '병두 ', '이세영 작가', '은행 여직원', '촬영맨', '시상식장 여직원 ', '박 팀장']","['', '', '', '', '', 'Convience store worker', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20110612,커플즈,Couples,110,2011,20111102,['한국'],"['멜로/로맨스', '코미디']",['정용기'],['JEONG Yong-ki'],"['공형진', '김주혁', '이윤지', '이시영', '오정세', '강대영', '조성걸', '최정화', '김형근', '조달환', '배슬기', '조한철', '김건우', '정광재', '최고운', '이진', '윤석진', '장정숙', '임동현', '전수지', '김지운', '김응수']","['KONG Hyung-jin', 'KIM Joo-hyuk', 'LEE Yoon-ji', 'LEE Si-young', 'OH Jung-se', '', 'JO Seong-geol', '', '', 'CHO Dal-hwan', 'BAE Seul-ki', 'CHO Han-cheul', '', 'JUNG Kwang-jae', '', '', 'YOON Seok-jin', '', '', 'JEON Su-ji', '', 'KIM Eung-soo']","['병찬', '유석', '애연', '나리', '복남', '유석 대역', '호수공원 커플2 ', '예비신부3', '은행강도', '', '수진 ', '공택중 ', '피투성이 남자', '버스기사', '룸싸롱아가씨1 ', '호수공원 커플2', '상대방보스 ', '잡지사 연결직원', '현악4중주_바이올린', '예비신부1', '수진남편 ', '김회장']","['', 'Yoo-seok', 'Ae-yeon', 'Na-ri', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20125686,콘돌은 날아간다,El Condor Pasa,102,2012,20130530,['한국'],['드라마'],['전수일'],['JEON Soo-il'],"['조재현', '배정화', '유연미', '이형원', '임희선', '한은영', '한지우', '손민식', '안현준', '임호영', '유순철', '이재석', '박성진']","['CHO Jae-hyun', 'BAE Jung-hwa', 'YOU Youn-mi ', '', '', '', '', '', 'AHN HYUN-JOON', '', 'YOO Soon-chul', 'LEE Jae-suk', '']","['', '', '', '미사 신자들/청년 신자들', '미사 신자들/청년 신자들', '아파트 신자들', '캐롤 아이들', '영안실직원', '영안실직원', '동료직원', '박신부 부친', '동료형사', '청년 신자들']","['', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20040441,빙우,Ice Rain,104,2003,20040116,['한국'],['드라마'],['김은숙'],['KIM Eun-sook'],"['김하늘', '이성재', '송승헌', '이상윤', '김지연', '유해진', '조경래', '추천호', '이승준']","['KIM Ha-neul', 'LEE Sung-jae', 'SONG Seung-heon', '', 'Kim Ji-yeon', 'Yoo Hai Jin', '', '', 'LEE Seung-jun']","['', '', '', '잠꼬대 후배 역 ', '꼬마아이엄마 ', '박인수', '산악부OB2', '산악부OB1', '펍남 1']","['', '', '', '', '', '', '', '', '']",['12세관람가']
20090075,"히말라야, 바람이 머무는 곳","Himalaya, Where The Wind Dwells",96,2008,20090611,['한국'],['드라마'],['전수일'],['JEON Soo-il'],"['최민식', '치링 키펄']","['CHOI Min-shik', '']","['최', '페마']","['', '']",['12세이상관람가']
19880173,대호출격,Tiger On Beat,92,1988,19880813,['홍콩'],['액션'],['유가량'],['Chia-Liang Liu'],"['주윤발', '이지', '이원패', '추용']","['Yun Fat Chow', 'Nina Li Chi', 'Conan Lee', '']","['', '', '', '']","['', '', '', '']",['고등학생이상관람가']
20158411,펑꾸이에서 온 소년,The Boys From Fengkuei,97,1983,,['대만'],['드라마'],['허우 샤오시엔'],['Hsiao-Hsien Hou'],['유승택'],['Cheng-tse Niu'],[''],[''],[]
20050162,카페 뤼미에르,Cafe Rumiere,108,2003,20051020,['일본'],['드라마'],['허우 샤오시엔'],['Hsiao-Hsien Hou'],"['히토토 요', '아사노 타다노부']","['Yo Hitoto ', 'Tadanobu Asano']","['', '']","['', '']",['12세관람가']
20159583,친구 남편: 부부교환의 날,Swapping - Stir up Jealousy,62,2004,,['일본'],['멜로/로맨스'],['사카모토 후토시'],['Futoshi Sakamoto'],[],[],[],[],['청소년관람불가']
20150149,메리 크리스마스,So This Is Christmas,114,2013,,['미국'],"['코미디', '드라마']",['리처드 포스터'],['Richard Foster'],"['에릭 로버츠', '비비카 A. 폭스']","['Eric Roberts', 'Vivica A. Fox']","['', '']","['', '']",['']
20150414,에로닌자걸:정사,Kasumi syoujyohigidennsetu,73,2010,20151217,['일본'],"['멜로/로맨스', '액션']",['카와사키 히로유키'],['Hiroyuki Kawasaki'],"['요시자와 아키호', '이토야 메이', '나나우미 나나']","['Akiho Yoshizawa', 'Mei Itoya', 'Nana Nanaumi']","['', '', '']","['', '', '']",['청소년관람불가']
20157501,극적인 하룻밤,LOVE GUIDE FOR DUMPEES,107,2015,20151203,['한국'],"['멜로/로맨스', '코미디']",['하기호'],['HA Ki-ho'],"['윤계상', '한예리', '박효주', '조복래', '박병은', '정수영', '조영균', '김수정', '한지은', '이지훈', '정수연', '김재화', '박현지', '진선규', '김의성', '하정완', '김서원', '한정국']","['YOON Kye-sang', 'HAN Ye-ri', 'PARK Hyo-ju', 'JO Bok-rae', 'PARK Byung-eun', 'JEONG Su-young', '', '', 'HAN Ji-eun', 'LEE Ji-hoon', '', 'KIM Jae-hwa', '', 'JIN Seon-kyu', 'KIM Eui-sung', 'HA Jung-wan', 'KIM Seo-won', 'Jungkook Han']","['정훈', '정시후', '주연', '덕래', '준석', '', '체육시간학생6', '야구장 여', '화보모델1', '황작가', '수화통역사', '돌숙', '예식장매니저', '커피남', '의사', '한우집 회식선생님2', '구조대원', '한우집 회식선생님3']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20159215,백컨트리 - 야생곰의 습격,Backcountry,91,2015,20151216,['캐나다'],"['액션', '스릴러']",['애덤 맥도날드'],['Adam MacDonald'],"['미시 페레그림', '제프 루프']","['Missy Peregrym', 'Jeff Roop']","['', '']","['', '']",['15세이상관람가']
20150465,데블핸드,Where the Devil Hides,85,2014,20151217,['미국'],"['공포(호러)', '스릴러']",['크리스티안 E.크리스티안센'],['Christian E. Christiansen'],"['루퍼스 스웰', '토마스 맥도넬', '제니퍼 카펜터']","['Rufus Sewell', 'Thomas McDonell', 'Jennifer Carpenter']","['', '', '']","['', '', '']",['청소년관람불가']
20100975,레터스 투 줄리엣,"Letters To Juliet,",105,2010,20101006,['미국'],"['멜로/로맨스', '코미디']",['게리 위닉'],['Gary Winick'],"['아만다 사이프리드', '크리스토퍼 에건', '가엘 가르시아 베르날', '바네사 레드그레이브']","['Amanda Seyfried', 'Christopher Egan', 'Gael Garcia Bernal', 'Vanessa Redgrave']","['소피', '찰리', '빅터', '클레어']","['', '', '', '']",['12세이상관람가']
20150562,팬,PAN,111,2015,20151008,['미국'],"['판타지', '어드벤처']",['조 라이트'],['Joe Wright'],"['휴 잭맨', '가렛 헤드룬드', '루니 마라', '리바이 밀러', '아만다 사이프리드']","['Hugh Jackman', 'Garrett Hedlund', 'Rooney Mara', 'Levi Miller', 'Amanda Seyfried']","['검은수염', '후크', '타이거 릴리', '', '메리']","['', '', '', '', '']","['전체관람가', '전체관람가']"
20135521,잉여들의 히치하이킹,Lazy Hitchhikers' Tour De Europe,105,2013,20131128,['한국'],['다큐멘터리'],['이호재'],['LEE Ho-jae'],"['이호재', '이현학', '하승엽', '김휘']","['LEE Ho-jae', 'LEE Hyun-hak', 'HA Seung-yeop', 'KIM Hwi']","['호재', '현학', '하비', '']","['', '', '', '']",['12세이상관람가']
20153282,피케이: 별에서 온 얼간이,PK,129,2014,20150903,['인도'],"['코미디', '드라마']",['라즈쿠마르 히라니'],['Rajkumar Hirani'],"['아미르 칸', '아누쉬카 샤르마']","['Aamir Khan', 'Anushka Sharma']","['', '']","['', '']",['15세이상관람가']
19548013,다이얼 M을 돌려라,Dial M For Murder,105,1954,,['미국'],"['범죄', '미스터리', '스릴러']",['알프레드 히치콕'],['Alfred Hitchcock'],"['레이 밀랜드', '그레이스 켈리', '로버트 커밍스', '존 윌리엄스']","['Ray Milland', 'Grace Kelly', 'Robert Cummings', 'John Williams']","['', '', '', '']","['', '', '', '']",[]
20134435,아야의 밤엔 사랑이 필요해,Aya Of Yop City,88,2013,20140814,['프랑스'],['애니메이션'],"['마거리트 어바우트', '클레망 우브르리']","['Marguerite Abouet', 'Clement Oubrerie']","['아이사 마이가', '텔라 크포마우', '재키 이도']","['Aissa Maiga', 'Tella Kpomahou', 'Jacky Ido']","['', '', '']","['', '', '']",['15세이상관람가']
20134345,결혼의 풍경,Scenes from a Marriage,169,1973,,['스웨덴'],"['드라마', '멜로/로맨스']",['잉마르 베리만'],['Ingmar Bergman'],"['리브 울만', '얼랜드 요셉슨']","['Liv Ullmann', 'Erland Josephson']","['', '']","['', '']",['15세이상관람가']
20030272,4월 이야기,April Story,66,1998,20000408,['일본'],"['멜로/로맨스', '드라마']",['이와이 슌지'],['Shunji Iwai'],"['마츠 다카코', '후지이 카오리']","['Takako Matsu', 'Kaori Fujii ']","['우즈키', '키타오']","['', '']","['12세관람가', '12세이상관람가']"
20150182,에리카의 극장괴담,Haunted Theater,69,2014,20151212,['일본'],"['공포(호러)', '스릴러']",['에지리 다이'],[''],['모모타니 에리카'],['Erika Momotani'],[''],[''],['청소년관람불가']
20156969,스트레인저랜드,Strangerland,111,2015,20150806,"['호주', '아일랜드']","['미스터리', '스릴러']",['킴 파란트'],['Kim Farrant'],"['니콜 키드먼', '휴고 위빙', '조셉 파인즈']","['Nicole Kidman', 'Hugo Weaving', 'Joseph Fiennes']","['', '', '']","['', '', '']",['청소년관람불가']
20153521,이민자,The Immigrant,117,2013,20150903,['미국'],"['드라마', '미스터리', '멜로/로맨스']",['제임스 그레이'],['James Gray'],"['마리옹 꼬띠아르', '호아킨 피닉스', '제레미 레너']","['Marion Cotillard', 'Joaquin Phoenix', 'Jeremy Renner']","['', '', '']","['', '', '']",['15세이상관람가']
20158439,형제는 용감하였다,All The Brothers Were Valiant,95,1953,,['미국'],"['멜로/로맨스', '드라마']",['리처드 소프'],['Richard Thorpe'],"['로버트 테일러', '앤 블리스']","['Robert Taylor', 'Ann Blyth']","['', '']","['', '']",[]
20136025,쥬라기 타임트랙,100 Million BC,85,2008,20151216,['미국'],"['액션', '어드벤처', 'SF']",['그리프 퍼스트'],['Griff Furst'],"['마이클 그로스', '크리스토퍼 앳킨스', '그레그 에비건']","['Michael Gross', 'Christopher Atkins', 'Greg Evigan']","['닥터 프랭크 역', '에릭 역', '엘리스 돈 역']","['', '', '']",['12세이상관람가']
20150282,좀비들의 섬 - 데드 시즌,Dead Season,88,2014,20151216,['미국'],"['공포(호러)', 'SF']",['애덤 디요'],['Adam Deyoe'],"['스콧 피트', '제임스 C. 번스']","['Scott Peat', 'James C. Burns']","['', '']","['', '']",['청소년관람불가']
20150283,인류 멸종 - 좀비 바이러스,Anger of the Dead,83,2015,20151216,['캐나다'],"['액션', '스릴러', '공포(호러)']",['프란시스코 피콘'],['Francesco Picone'],"['아론 스티엘스트라', '마이클 시갈']","['Aaron Stielstra', 'Michael Segal']","['', '']","['', '']",['청소년관람불가']
20150043,풍만한 하숙집 여주인,Fujisaki saya no Miboujin gesyuku,50,2011,20151215,['일본'],"['멜로/로맨스', '드라마']",['카에데'],['Kaede'],"['후지사키 사야', '시라바나 유리']","['Saya Fujisaki', '']","['', '']","['', '']",['청소년관람불가']
20090822,바람,Wish,110,2009,20091126,['한국'],"['드라마', '액션']",['이성한'],['LEE Seong-han'],"['정우', '권재현', '황정음', '강경준', '강경현', '강경훈', '정효원', '송민근', '신명선', '김미성', '박윤호', '김형기', '장세현', '신현정', '김윤주', '조우성', '박정철', '박찬우', '남민호', '한상우', '김기훈', '권태호', '김동권', '김태웅', '유재명', '윤동원', '박민수', '이선민', '임선미', '김태민', '최성원', '박성범', '김재철', '정유진', '김종수', '이치우', '이유준', '이한별', '김주영', '이인혁', '이현정', '이정석', '손호준', '조영진', '지승현', '양지웅', '정성훈', '이언수', '임장업']","['JUNG Woo', 'KWON Jai-hyun', 'HWANG Jung-eum', 'KANG Gyeong-jun', 'KANG Kyung-hyun', 'KANG Kyoung-hoon', '', 'SONG Min-geun', 'SIN Myung-sun', 'KIM Mi-seong', 'PARK Yun-ho', 'KIM Hyoung-ki', 'JANG Se-hyun', 'SHIN Hyun-jung', '', 'Jo Woo-sung', '', '', '', 'Han Sang-woo', '', 'KWON Tae-ho', '', '', 'YU Jae-myeong', '', '', '', '', 'KIM Tae-min', 'CHOI Sung-won', '', '', 'JEONG Yu-jin', 'KIM Jong-soo', 'Lee Chi-woo', 'LEE Yu-jun', '', 'Kim Ju-young', '', '', '', 'SON Ho-jun', 'JO Young-jin', 'JI Seung-hyeon', 'YANG Ji-woong', 'JUNG Sung-hoon', '', '']","['짱구', '강석찬', '주희', '선도부3', '강경모', '헬쓰남', '송준성', '싸우는 학생 B', '셔터남', '지태욱모', '준성친구 ', '영배아버지', '짱구 분신', '여고생2', '간호사1 ', '설동욱 ', '박정욱 ', '박진욱 ', '고남기', '몬3학년 1', '김관호', '권동진', '김동국', '헬스남', '과외/문학종선생 ', '유영훈 ', '문우빈 ', '간호사2', '커피숍주인누나', '김재의', '주경철 ', '뚱뚱이 ', '이정욱 ', '정성민', '화장품 사장님 ', '이장석 ', '뚝이  ', '이승준 ', '김예빈 ', '복학생쌈꾼 ', '딸기 ', '현철 ', '김영주', '짱구 아버지', '김정완', '짱구 형님', '필립', '', '피 토하는 환자']","['', '', '', '', '', '', 'Song Jun Sung', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Joo Kyung Chul ', '', '', '', '', 'Lee Chang Seok ', '', 'Lee Seung Jun ', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20111486,강화도령,A Reluctant Prince,126,1963,,['한국'],"['사극', '멜로/로맨스']",['신상옥'],['SHIN Sang-ok'],"['최은희', '도금봉']","['CHOI Eun-hee', 'DO Kum-bong']","['', '']","['', '']",[]
20135916,플래쉬 몹 같은 내 생일,Happy Birthday to Me,16,2012,,['한국'],"['드라마', '코미디', '멜로/로맨스']",['정지형'],['JUNG Jee-hyung'],['안재홍'],['AHN Jae-hong'],[''],[''],[]
20127185,숲,Forest,32,2012,,['한국'],"['드라마', '스릴러']",['엄태화'],['UM Tae-hwa'],"['정영기', '엄태구', '류혜영']","['JEONG Young-ki', 'UM Tae-goo', 'RYU Hye-young']","['구정', '태식', '']","['', '', '']",[]
20111256,여자가 계단을 오를 때,When A Woman Ascends The Stairs,111,1960,,['일본'],['드라마'],['나루세 미키오'],['Mikio Naruse'],"['타카미네 히데코', '모리 마사유키']","['Hideko Takamine', 'Masayuki Mori']","['', '']","['', '']",[]
20150526,권적운,The Summer Clouds,130,1958,,['일본'],['드라마'],['나루세 미키오'],['Mikio Naruse'],"['아와시마 치카게', '키무라 이사오']","['Chikage Awashima', 'Isao Kimura']","['', '']","['', '']",[]
20148607,인생은 새옹지마,One Summer Night,30,2013,,['한국'],"['멜로/로맨스', '드라마']",['김태용'],['KIM Tae-yong'],"['고경표', '이초희', '신혜선']","['GO Kyoung-pyo', 'LEE Cho-hee', 'SHIN Hye-sun']","['준기', '', '소라']","['', '', '']",['15세이상관람가']
20150525,안즈코,Anzukko,110,1958,,['일본'],['드라마'],['나루세 미키오'],['Mikio Naruse'],"['야마무라 소', '카가와 쿄코']","['So Yamamura', 'Kyoko Kagawa']","['', '']","['', '']",[]
20111255,흐르다,Flowing,117,1956,,['일본'],['드라마'],['나루세 미키오'],['Mikio Naruse'],"['다나카 키누요', '타카미네 히데코', '야마다 이스즈']","['Kinuyo Tanaka', 'Hideko Takamine', 'Isuzu Yamada']","['', '', '']","['', '', '']",[]
20040683,스왈로우테일 버터플라이,Swallowtail Butterfly,147,1996,20050623,['일본'],['드라마'],['이와이 슌지'],['Shunji Iwai'],"['미카미 히로시', '차라', '이토 아유미']","['Hiroshi Mikami', 'Chara ', 'Ayumi Ito']","['', '', '']","['', '', '']",['18세관람가']
20158492,진격의 거인: 자유의 날개,Attack on Titan: The Wings of Freedom,120,2015,20151210,['일본'],"['애니메이션', '판타지']",['아라키 테츠로'],['Tetsuro Araki'],"['카지 유키', '이시카와 유이', '이노우에 마리나', '카미야 히로시', '오노 다이스케', '박로미']","['Yuki Kaji', 'Yui Ishikawa', 'Marina Inoue', 'Hiroshi Kamiya', 'Daisuke Ono', 'Romi PAK']","['', '', '', '', '', '']","['', '', '', '', '', '']",['15세이상관람가']
20150512,취우,Sudden Rain,90,1956,,['일본'],['드라마'],['나루세 미키오'],['Mikio Naruse'],"['하라 세츠코', '사노 슈지', '카가와 쿄코']","['Setsuko Hara', 'Shuji Sano', 'Kyoko Kagawa']","['', '', '']","['', '', '']",[]
