movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19900326,관동여협,Woman Bandit,92,1988,19901110,['중국'],['액션'],['백덕영'],[''],['우란'],[''],[''],[''],['고등학생이상관람가']
19820045,관속의 드라큐라,Dracula In A Coffin,92,1982,19820625,['한국'],"['공포(호러)', '미스터리']",['이형표'],['LEE Hyung-pyo'],"['강용석', '박지훈', '박양례', '김지영']","['GANG Yong-seok', 'PARK Ji-hun', 'PARK Yang-rye', 'KIM Ji-young']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19880226,관심,The Lie,96,1984,19881223,['이탈리아'],['드라마'],['지오바니 솔다티'],['Giovanni Soldati'],"['벤 크로스', '아놀드 포아']","['Ben Cross', 'Arnoldo Foa']","['', '']","['', '']",['연소자관람불가']
19830069,광동 살무사,Kwangdong Viper,80,1983,19830813,['한국'],"['사극', '액션']",['황정리'],['Jang Lee Hwang'],"['오영화', '황정리', '한희']","['', 'Hwang Jeong-ri', 'HAN Hui']","['', '', '']","['', '', '']",['국민학생관람불가']
19830037,광동관 소화자,Soh Hwa-Ja Of Guangdong Hall,85,1983,19830319,['한국'],"['드라마', '액션']",['박우상'],['PARK Woo-sang'],"['소화자', '황정리', '정해숙', '유소전']","['', 'Hwang Jeong-ri', '', '']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19890329,광천용호투,The Deadly Sin,104,1989,19891230,['홍콩'],['액션'],['우인태'],['Ronny Yu'],"['유덕화', '나소']","['Andy Lau', '']","['', '']","['', '']",['고등학생이상관람가']
19810026,괴도출마,The Phantom Thief,80,1981,19810911,['한국'],"['사극', '액션']",['최영철'],['Choi Young-chul'],"['문태선', '황정리', '최소영', '안길원']","['MOON Tai-sun ', 'Hwang Jeong-ri', '', '']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
20048741,파랑새,Bluebird,76,2004,,['네덜란드'],['드라마'],['미이케 드 용'],['Mijke De Jong'],['엘스케 로테벨'],['Elske Rotteveel'],[''],[''],[]
19820042,괴적귀무,Strange Enemy And Strange Force,82,1982,19820605,['한국'],"['사극', '액션', '판타지']",['이혁수'],['LEE Hyuk-soo'],"['김기주', '최효선', '남충일', '김왕국']","['KIM Gi-ju', ' ', 'NAM Chung-il', 'KIM Wang-guk']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
20137715,바스켓위브,Basketweave,76,2006,,['미국'],['공포(호러)'],['크리스토퍼 포브스'],['Christopher Forbes'],"['밴스 스트릭랜드', '안나 하든']","['Vance Strickland', 'Anna Harden']","['바스켓위브 역', '알라이']","['', '']",['청소년관람불가']
19860106,구니스,The Goonies,115,1985,19860719,['미국'],"['어드벤처', '코미디', '가족', '스릴러']",['리차드 도너'],['Richard Donner'],"['숀 애스틴', '코리 펠드만', '케리 그린', '조슈 브롤린']","['Sean Astin', 'Corey Feldman', 'Kerri Green', 'Josh Brolin']","['', '', '', '']","['', '', '', '']",['연소자관람가']
19840022,구룡 독나비,Brown-tailed Moth of Kuryong,90,1984,19840317,"['한국', '중국']",['액션'],['김종성'],['KIM Jong-seong'],['진익솔'],[''],[''],[''],['국민학생관람불가']
20081594,파랑새,The Blue Bird,105,2008,,['일본'],['드라마'],['나카니시 켄지'],['Kenji Nakanishi'],"['아베 히로시', '혼고 카나타']","['Hiroshi Abe', 'Kanata Hongo']","['', '']","['', '']",['']
20137714,부서진,Broken,26,2012,,['한국'],['기타'],['최정민'],['CHOI Jung-min'],[],[],[],[],[]
20090121,구룡대부,The Boss Of Kowloon,90,1989,19900915,['한국'],['액션'],['장두희'],[''],['장두희'],[' '],[''],[''],['연소자관람불가']
19880189,구복성,Lucky Stars Go Places,99,1986,19880924,['홍콩'],['액션'],['증지위'],"['Zhiwei Zeng, Eric Tsang, Chi-Wai Tsang']","['유덕화', '홍금보']","['Andy Lau', 'Sammo Hung Kam-Bo']","['', '']","['', '']",['중학생이상관람가']
19840067,구사일생,Close Call With Death,95,1984,19841130,['한국'],"['드라마', '범죄', '액션']","['신위균', '오우삼']","['Sin Wi-gyun', 'John Woo']","['이혜숙', '박일권', '하요심', '장일식']","['LEE Hye-sook', 'Park Il-gwon', 'HA Yo-sim', '']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19988838,파라오,Pharaoh,10,1998,,['러시아'],['드라마'],['세르게이 오브차로프'],['Sergei Ovcharov'],[],[],[],[],[]
20090124,구천동 화방,Kisaeng In Koochung Dong,91,1989,19900413,['한국'],['사극'],['서윤모'],['Seo Yun-Mo'],['남궁숙이'],['NAMGUNG Suk-i '],[''],[''],['연소자관람불가']
20098421,파라다이스,Paradise,82,2009,,['미국'],['다큐멘터리'],['마이클 알메레이다'],['Michael Almereyda'],[],[],[],[],[]
19480027,국민투표,A National Referendum,,1948,19480430,['한국'],['드라마'],['최인규'],['CHOI In-kyu'],"['최지애', '박일룡']","['', 'PARK Il-ryong']","['', '']","['', '']",[]
19890248,군룡희봉,Pedicab Driver,96,1989,19890909,['홍콩'],"['드라마', '액션']",['홍금보'],['Sammo Hung Kam-Bo'],"['이지', '막소총']","['Nina Li Chi', 'Max Mok']","['', '']","['', '']",['중학생이상관람가']
19890036,굿모닝 대통령,Good Morning Ms. President,84,1989,19890715,['한국'],['드라마'],['이규형'],['LEE Kyu-hyung'],"['허준호', '이상은']","['HUH Joon-ho', 'LEE Sang-eun']","['', '']","['', '']",['연소자관람가']
19830133,굿바이 마이 다링,Who Will Love My Children,92,1983,19830921,['미국'],"['가족', '드라마']",['존 어만'],['John Erman'],"['프레데릭 포레스트', '도날드 모팻']","['Frederic Forrest', 'Donald Moffat']","['', '']","['', '']",['연소자관람가']
20137710,미스터 핼러윈,Mr. Halloween,111,2007,,['미국'],['공포(호러)'],['앤드류 울프'],['Andrew Wolf'],"['빌 루미스', '새논 이스트맨']","['Bill Loomis', 'Shannon Eastman']","['미스터 할로윈 역', '질 리더 역']","['', '']",['청소년관람불가']
20011563,파도,Wave,111,2001,,['일본'],['드라마'],['오쿠하라 히로시'],['Hiroshi Okuhara'],"['와타나베 켄사쿠', '고바야시 아사코']","['Kensaku Watanabe', 'Asako Kobayashi']","['', '']","['', '']",[]
20137708,레이저스 링,Razor's Ring,95,2008,,['미국'],['공포(호러)'],['모건 햄프턴'],['Morgan Hampton'],"['애니스콧 로저스', '웨인 캐시']","['AnnieScott Rogers', 'Wayne Casey']","['레드 역', '스코트 역']","['', '']",[]
20137704,리플렉션,Reflection,91,2007,,['미국'],['액션'],['로버트 딕슨'],['Robert Dixon'],"['제임스 커츠', '리사 스쿠리암']","['James Kautz', 'Lisa Sookhiram']","['에릭 역', '나다인 역']","['', '']",['15세이상관람가']
20137703,마리와 강아지 이야기,A Tale of Mari and Three Puppies,124,2007,,['일본'],['드라마'],['이노마타 류이치'],['Ryuichi Inomata'],"['후나코시 에이이치로', '타카시마 마사노부']","['Eiichiro Funakoshi', 'Masanobu Takashima']","['이시카와 유이치 역', '']","['', '']",['전체관람가']
20137702,시시비비,Sisibibi,17,2013,,['한국'],['드라마'],['정지형'],['JUNG Jee-hyung'],[],[],[],[],['']
20137701,마스튼 저택의 유령,The Haunting of Marsten Manor,85,2007,,['미국'],"['공포(호러)', '미스터리']",['데이브 쌥'],['Dave Sapp'],"['브리안느 데이비스', '켄 럭키']","['Brianne Davis', 'Ken Luckey']","['질 역', '롭 역']","['', '']",[]
20137376,비키니 걸스 온 아이스,Bikini Girls On Ice,82,2009,,['캐나다'],"['공포(호러)', '스릴러']",['제프 클레인'],['Geoff Klein'],"['수지 로레인', '케리 테일러']","['Suzi Lorraine', 'Kerri Taylor']","['', '']","['', '']",['청소년관람불가']
19890281,굿바이 엉클톰,Uncle Tom,105,1986,19891104,['이탈리아'],"['다큐멘터리', '드라마']",['갈티에로 자코페티'],['Gualtiero Jacopetti'],[],[],[],[],['연소자관람불가']
20137688,누명 쓴 사나이,The Wrong Man,105,1956,,['미국'],"['범죄', '드라마']",['알프레드 히치콕'],['Alfred Hitchcock'],"['헨리 폰다', '베라 마일즈']","['Henry Fonda', 'Vera Miles']","[""크리스토퍼 엠마누엘 '매니' 발레스트레로 역"", '로즈 발레스트레로 역']","['', '']",[]
20137687,무대 공포증,Stage Fright,110,1950,,['미국'],"['범죄', '스릴러']",['알프레드 히치콕'],['Alfred Hitchcock'],"['제인 와이먼', '마를렌 디트리히']","['Jane Wyman', 'Marlene Dietrich']","['이브 길/ 도리스 틴스데일 역', '샬롯 인우드 역']","['', '']",[]
20137686,스미스 부부,Mr. & Mrs. Smith,94,1941,,['미국'],"['멜로/로맨스', '코미디']",['알프레드 히치콕'],['Alfred Hitchcock'],"['캐롤 롬바드', '로버트 몽고메리']","['Carole Lombard', 'Robert Montgomery']","['애니 스미스 역', '데이빗 스미스 역']","['', '']",[]
20137682,낫씽 투 루즈,I Have Nothing to Lose,8,2013,,['한국'],['기타'],['서원태'],['SEO Won-tae'],[],[],[],[],['15세이상관람가']
20137685,해외 특파원,Foreign Correspondent,120,1940,,['미국'],['스릴러'],['알프레드 히치콕'],['Alfred Hitchcock'],"['조엘 맥크레', '조지 샌더스']","['Joel McCrea', 'George Sanders']","['존 역', '폴로이트 역']","['', '']",[]
19988501,트와이라잇,Twilight,94,1998,,['미국'],"['미스터리', '스릴러']",['로버트 벤튼'],['Robert Benton'],"['폴 뉴먼', '수잔 서랜든', '진 해크만']","['Paul Newman', 'Susan Sarandon', 'Gene Hackman']","['', '', '']","['', '', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
20137684,폭풍 탈출,After the Storm,99,2001,,['미국'],"['범죄', '액션', '스릴러']",['가이 퍼랜드'],['Guy Ferland'],"['벤자민 브랫', '아만드 아산테']","['Benjamin Bratt', 'Armand Assante']","['아르노 역', '장-피에르 역']","['', '']",[]
20137681,가미가제 택시,Kamikaze Taxi,150,1995,,['일본'],"['액션', '드라마']",['하라다 마사토'],['Masato Harada'],"['야쿠쇼 코지', '타카하시 카즈야']","['Koji Yakusho', 'Kazuya Takahashi']","['칸타케 역', '타츠오 역']","['', '']",[]
19918351,트릭,Deadly Surviellance,90,1991,,"['미국', '캐나다']","['액션', '스릴러']",['폴 질러'],['Paul Ziller'],"['마이클 아이언사이드', '크리스토퍼 본디', '수잔 알그렌']","['Michael Ironside', 'Christopher Bondy', 'Susan Almgren']","['', '', '']","['', '', '']",[]
20137679,강아지와 나의 열 가지 약속,10 Promises to My Dog,117,2008,,['일본'],"['가족', '드라마']",['모토키 카츠히데'],['Katsuhide Motoki'],"['후쿠다 마유코', '카세 료', '타나카 레나']","['Mayuko Fukuda', 'Ryo Kase', 'Rena Tanaka']","['어린 사이토 아카리 역', '호시 스스무 역', '사이토 아카리']","['', '', '']",['전체관람가']
20137677,글리치 인더 그리드,Glitch in the Grid,83,2011,,"['영국', '미국']",['드라마'],['에릭 레이서'],['Eric Leiser'],"['제이 마소넥', '제프리 레이서']","['Jay Masonek', 'Jeffrey Leiser']","['제이 역', '제프리 역']","['', '']",[]
20001475,트릭,Trick,60,2000,,['일본'],"['어드벤처', '코미디']",['오오네 히토시'],['Hitoshi Ohne'],"['나카마 유키에', '아베 히로시', '나마세 카츠히사']","['Yukie Nakama', 'Hiroshi Abe', 'Katsuhisa Namase']","['', '', '']","['', '', '']",[]
20137675,동물적 본능,Animal Instincts,95,1992,,['미국'],['스릴러'],['그레고리 다크'],['Gregory Dark'],"['맥스웰 카울필드', '잔-마이클 빈센트']","['Maxwell Caulfield', 'Jan-Michael Vincent']","['데이빗 콜 역', '플레쳐 로스 역']","['', '']",[]
20137673,더 빌리지 : 저주의 시작,The Village,91,2010,,['독일'],"['공포(호러)', '미스터리', '스릴러']",['로버트 시글'],['Robert Sigl'],"['엘리너 톰린슨', '핀 앳킨스']","['Eleanor Tomlinson', 'Finn Atkins']","['컬스틴 역 ', '마리아 역']","['', '']",[]
20137672,더 키,The Key,80,2008,,['미국'],"['공포(호러)', '스릴러']",['미쉘 프리들리'],['Michelle Fridley'],"['코트니 쿡', '마커스 밀러']","['Courtney Cook', 'Marcus Miller']","['돈야 역', '크레이그 역']","['', 'Craig ']",[]
20137671,돈 룩 다운,Don't Look Down,85,2008,,['아르헨티나'],"['드라마', '멜로/로맨스']",['엘리세오 수비엘라'],['Eliseo Subiela'],"['레안드로 스티벨만', '안토넬라 코스타']","['Leandro Stivelman', 'Antonella Costa']","['엘로이 역', '엘비라 역 ']","['', '']",[]
19930400,트루 로맨스,True Romance,108,1993,19931224,['미국'],"['드라마', '범죄', '멜로/로맨스']",['토니 스콧'],['Tony Scott'],"['크리스찬 슬레이터', '패트리시아 아퀘트']","['Christian Slater', 'Patricia Arquette']","['클라렌스 워리', '알라바마 위트맨']","['', '']",['고등학생이상관람가']
20081085,트로미오와 줄리엣,Tromeo And Juliet,98,1996,19990724,['미국'],"['코미디', '드라마', '스릴러']","['제임스 건', '로이드 카프만']","['James Gunn', 'Lloyd Kaufman']","['제인 젠슨', '윌 키넌']","['Jane Jensen', 'Will Keenan']","['줄리엣', '트로미오']","['', '']",['18세관람가']
19991255,트레이터스,Traitor's Heart,91,1999,,['미국'],['액션'],['대니 레너'],['Danny Lerner'],"['브라이언 기네스', '킴벌리 케이츠']","['Bryan Genesse', 'Kimberley Kates']","['', '']","['', '']",[]
20137668,뉴가이,New Guy,85,2003,,['미국'],"['코미디', '판타지']",['빌지 에비리'],['Bilge Ebiri'],['켈리 밀러'],['Kelly Miller'],['그렉 역 '],[''],[]
20137667,더 트루스,The Truth,106,2012,,['캐나다'],"['스릴러', '액션']",['다미안 리'],['Damian Lee'],"['앤디 가르시아', '킴 코티스']","['Andy Garcia', 'Kim Coates']","['잭 베고시언 역', '브루스 스윈턴 역']","['', '']",[]
19988268,트레이터,Aldrich Ames: Traitor Within,97,1998,,['미국'],['스릴러'],['존 맥켄지'],['John Mackenzie'],"['티모시 허튼', '조안 플로라이트', '엘리자베스 페냐']","['Timothy Hutton', 'Joan Plowright', 'Elizabeth Pena']","['', '', '']","['', '', '']",[]
20137663,그날 오후: 지는 해를 보기 싫었다,That Evening Sun,109,2009,,['미국'],['드라마'],['스콧 팀스'],['Scott Teems'],"['할 홀브룩', '레이 맥키넌']","['Hal Holbrook', 'Ray McKinnon']","['아브너 미첨 역', '론조 초트 역']","['', '']",[]
20137662,대디 홈,Daddy's Home,91,2010,,['미국'],"['드라마', '스릴러']",['저스틴 프라이스'],['Justin Price'],"['크리스티나 트레비노', 'C.H. 모리스']","['Christina Trevino', 'C.H. Morris']","['안젤리카 역', '사무엘 역 ']","['', '']",[]
20088502,트레이터,Traitor,114,2008,,['미국'],"['액션', '범죄', '드라마']",['제프리 나흐마노프'],['Jeffrey Nachmanoff'],"['돈 치들', '가이 피어스', '모잔 마르노']","['Don Cheadle', 'Guy Pearce', 'Mozhan Marno']","['', '', '']","['', '', '']",[]
20081427,트럭,The Truck,80,1977,,['프랑스'],['드라마'],['마르그리트 뒤라스'],['Marguerite Duras'],"['마르그리트 뒤라스', '제라르 드빠르디유']","['Marguerite Duras', 'Gerard Depardieu']","['', '']","['', '']",['']
19978498,트럭,Trucks,95,1997,,['캐나다'],"['공포(호러)', '스릴러']",['크리스 톰슨'],['Chris Thomson'],"['티모시 버스필드', '브렌다 바크']","['Timothy Busfield', 'Brenda Bakke']","['', '']","['', '']",[]
19920363,투게더,Twogether,108,1992,19921205,['미국'],['드라마'],['앤드류 샤론테'],[''],"['닉 카사베츠', '브렌다 바크']","['Nick Cassavetes', 'Brenda Bakke']","['', '']","['', '']",['연소자관람불가']
20010144,트래픽,Traffic,147,2000,20010309,"['독일', '미국']","['드라마', '범죄']",['스티븐 소더버그'],['Steven Soderbergh'],"['스티븐 바우어', '벤자민 브랫']","['Steven Bauer', 'Benjamin Bratt']","['', '']","['', '']",['18세관람가']
19830107,귀문기담,Weird Story,70,1983,19831203,['한국'],"['사극', '판타지']",['최동준'],['Choi Dong-joon'],"['김유행', '이은숙', '윤도리', '왕룡']","['KIM Yu-haeng', '', '', 'WANG Ryong']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19880172,귀신랑,Spiritual Love,87,1987,19880813,['홍콩'],['코미디'],['추대위'],[''],"['주윤발', '종초홍']","['Yun Fat Chow', 'Cherie Chung']","['', '']","['', '']",['고등학생이상관람가']
19900313,귀신은 사랑을 못해,Ghost Can'T Do It,94,1990,19901020,['미국'],"['공포(호러)', '액션']",['존 데릭'],['John Derek'],"['돈 머레이', '앤소니 퀸', '보 데릭']","['Don Murray', 'Anthony Quinn', 'Bo Derek']","['', '', '']","['', '', '']",['연소자관람불가']
19900188,귀여운 여도적,The Little Thief,110,1989,19900428,['프랑스'],"['드라마', '범죄']",['끌로드 밀러'],['Claude Miller'],"['디디에 베자크', '샤를로뜨 갱스부르']","['Didier Bezace', 'Charlotte Gainsbourg']","['', '']","['', '']",['고등학생이상관람가']
20041536,트래픽,Traffic,15,2004,,['루마니아'],"['가족', '드라마']",['카탈린 미투레스쿠'],['Catalin Mitulescu'],[],[],[],[],[]
19900293,귀여운 여인,Pretty Woman,119,1990,19900915,['미국'],"['드라마', '코미디']",['게리 마샬'],['Garry Marshall'],"['줄리아 로버츠', '리차드 기어']","['Julia Roberts ', 'Richard Gere']","['', '']","['', '']",['연소자관람불가']
19880007,그 마지막 겨울,That Last Winter,110,1988,19880218,['한국'],['멜로/로맨스'],['정소영'],['JUNG So-young'],"['김혜수', '최재호', '최성', '이영하']","['KIM Hye-soo', 'CHOE Jae-ho', 'CHOI Seong', 'LEE Young-ha']","['', '인태', '', '']","['', '', '', '']",['연소자관람불가']
19850041,그 어둠에 사랑이,Love In The Dark,90,1985,19850613,['한국'],"['드라마', '멜로/로맨스']",['김주희'],['KIM Joo-hee'],"['김윤미', '홍재옥', '윤석봉', '김해숙']","['KIM Yun-mi', '', ' ', 'KIM Hae-sook']","['', '', '', '']","['', '', '', '']",['연소자관람가']
19480029,그 얼굴,The Face,,1948,19480313,['한국'],['멜로/로맨스'],['전창근'],['JEON Chang-keun'],"['황남', '김신재']","['HWANG Nam', 'KIM Sin-jae']","['', '']","['', '']",[]
19360011,그 후의 이도령,Epilogue of Lee Mong-ryong,,1936,19361010,['한국'],"['드라마', '사극']",['이규환'],['LEE Gyu-hwan'],"['이진원', '독은기']","['', 'DOG Eun-gi ']","['', '']","['', '']",[]
20018501,트라이어드,Cop on a Mission,101,2001,,['홍콩'],"['액션', '범죄']",['맥자선'],['Marco Mak'],"['오언조', '증지위', '관수미']","['Daniel Wu', 'Eric Tsang', 'Suki Kwan']","['', '', '']","['', '', '']",['18세관람가']
19900109,그대 눈물이 마를 때,When Your Tears Dry,90,1984,19900316,['한국'],['멜로/로맨스'],['최동준'],['Choi Dong-joon'],"['길용우', '이미숙', '윤석봉', '문미봉']","['GIL Yong-woo ', 'LEE Mi-sook', ' ', 'MOON Mi-bong']","['', '', '', '']","['', '', '', '']",['연소자관람가']
19890275,그대 머무는 곳에,Stay The Way You Are,101,1979,19891007,['이탈리아'],['드라마'],['알베르토 라투아다'],['Alberto Lattuada'],"['나스타샤 킨스키', '모니카 랜달']","['Nastassja Kinski', 'Monica Randall']","['', '']","['', '']",['연소자관람불가']
19880051,그대 원하면,If You Want,103,1987,19880909,['한국'],['멜로/로맨스'],['문여송'],['MUN Yeo-song'],"['김정식', '하희라', '이구순', '윤초선']","['Kim jeung-sik', 'HA Hee-ra', '', '']","['', '', '', '']","['', '', '', '']",['미성년자관람불가']
19810036,그대앞에다시서리라,I Will Stand In Front Of You Again,100,1981,19811023,['한국'],['드라마'],['이원세'],['LEE Won-se'],"['박동룡', '성명순', '홍윤정', '우연정', '신영일']","['PARK Dong-yong', 'Sung Moung-sun \r\n', 'Hong Yun-jeong', '', 'SIN Yeong-il']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
20018324,트라이 앵글,The Triangle,92,2001,,"['미국', '캐나다']",['스릴러'],['루이스 티그'],['Lewis Teague'],"['루크 페리', '댄 코테즈', '올리비아 다보']","['Luke Perry', 'Dan Cortese', ""Olivia d'Abo""]","['', '', '']","['', '', '']",[]
19820018,그들은 태양을 쏘았다,They Shot The Sun,100,1982,19820225,['한국'],"['드라마', '범죄']",['이장호'],['LEE Jang-ho'],"['박일', '이경실', '방희', '이영호']","['PARK il', '', 'BANG Hee', 'LEE Yeong-ho']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
20058323,트라이 앵글,The Triangle,255,2005,,"['미국', '영국']","['액션', '어드벤처']",['크레이그 R. 백슬리'],['Craig R. Baxley'],"['에릭 스톨츠', '캐서린 벨', '루 다이아몬드 필립스']","['Eric Stoltz', 'Catherine Bell', 'Lou Diamond Phillips']","['', '', '']","['', '', '']",[]
19470014,그들의 행복,Happiness,90,1947,19471220,['한국'],['멜로/로맨스'],['이규환'],['LEE Gyu-hwan'],"['남홍일', '박창원', '한은진']","['NAM Hong-il', 'Park Chang-won', 'HAN Eun-jin']","['', '', '']","['', '', '']",[]
20078782,트라이 앵글,The Iron Triangle,101,2007,,"['중국', '홍콩']",['액션'],"['두기봉', '임영동', '서극']","['Johnny To', 'Ringo Lam', 'Hark Tsui']","['임달화', '고천락', '손홍뢰']","['Simon Yam', 'Louis Koo', 'Honglei Sun']","['', '', '']","['', '', '']",[]
19900097,그래 가끔 하늘을 보자,Let'S Look At The Sky Sometimes,100,1990,19900914,['한국'],['드라마'],['김성홍'],['KIM Sung-hong'],"['김보성', '이미연', '전미선', '이범수']","['KIM Bo-sung', 'LEE Mi-yeon', 'JEON Mi-sun', 'LEE Beom-su']","['', '', '은경', '']","['', '', '', '']",['중학생이상관람가']
19850106,그렘린,Gremlins,103,1984,19851214,['미국'],"['공포(호러)', '코미디']",['조 단테'],['Joe Dante'],"['피비 케이츠', '글린 터만']","['Phoebe Cates', 'Glynn Turman']","['', '']","['', '']",['연소자관람가']
19890097,그리고 신은 여자를 창조했다,And God Created Woman,97,1988,19890204,['미국'],['드라마'],['로져 바딤'],[''],"['레베카 드 모네이', '빈센트 스파노']","['Rebecca De Mornay', 'Vincent Spano']","['', '']","['', '']",['연소자관람불가']
19940019,그리움엔 이유가 없다,No Need To Justify Yearning,98,1994,19941119,['한국'],"['드라마', '멜로/로맨스']",['유영진'],['YOO Young-jin'],"['이일화', '김수안']","['LEE Il-hwa', 'KIM Su-an ']","['', '']","['', '']",['연소자관람불가']
19820004,금강선법,Keum-Kang Martial Arts,86,1982,19820207,['한국'],"['드라마', '액션']",['남기남'],['NAM Gi-nam'],"['김국현', '최종숙', '임자호', '민복기']","['KIM Kuk-hyeon', '', ' ', 'MIN Bok-gi']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19900196,죽음의 승부,Blood Sport,92,1988,19900512,['미국'],['액션'],['뉴트 아놀드'],['Newt Arnold'],"['장 끌로드 반담', '도날드 깁', '레아 아이레스']","['Jean-Claude Van Damme', 'Donald Gibb', 'Leah Ayres']","['', '', '']","['', '', '']",['중학생이상관람가']
19310009,금강한,Geumganghan,,1931,19310113,['한국'],['드라마'],['나운규'],['NA Wun-kyu'],"['나운규', '김정숙']","['NA Wun-kyu', 'KIM Jung-sook']","['', '']","['', '']",[]
19820023,금강혈인,Keum-Kang Bloody Man,98,1982,19820312,['한국'],['액션'],"['김진태', '나유']","['KIM Chin-tai', 'Lo Wei']","['성룡', '이해룡', '이문태', '이동춘']","['Jackie Chan', '', '', '']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19860028,금달래,Keum Dal-Rae,93,1986,19860426,['한국'],['사극'],['장성환'],[''],"['금보라', '최정실', '최재호', '배수천']","['GEUM Bo-ra', '', 'CHOE Jae-ho', 'BAE Su-chun']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19270011,금붕어,The Golden Fish,,1927,19270706,['한국'],['드라마'],['나운규'],['NA Wun-kyu'],"['윤봉춘', '나운규']","['YOON Bong-chun', 'NA Wun-kyu']","['', '']","['', '']",[]
19788182,투쟁의 날들,F.I.S.T,145,1978,,['미국'],['드라마'],['노만 주이슨'],['Norman Jewison'],"['실베스터 스탤론', '로드 스테이거', '피터 보일']","['Sylvester Stallone', 'Rod Steiger', 'Peter Boyle']","['', '', '']","['', '', '']",[]
19758054,투쟁의 그늘,Hard Times,92,1975,,['미국'],['액션'],['월터 힐'],['Walter Hill'],"['찰스 브론슨', '제임스 코번', '질 아일랜드']","['Charles Bronson', 'James Coburn', 'Jill Ireland']","['', '', '']","['', '', '']",[]
19900178,금지된 춤,The Forbidden Dance,92,1990,19900425,['미국'],['드라마'],['그레이든 클라크'],['Greydon Clark'],"['제프 제임스', '로라 해링']","['Jeff James', 'Laura Harring']","['', '']","['', '']",['고등학생이상관람가']
19830099,기문 사육방,Kimun-Sa Fighting Skills,89,1983,19830325,['한국'],"['사극', '액션']",['최우형'],[''],"['강국강', '유홍의', '김수천', '국정숙']","['GANG Guk-gang', '', 'KIM Su-churn', 'GUK Jeong-suk']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19338012,투명인간,The Invisible Man,71,1933,,['미국'],"['공포(호러)', 'SF']",['제임스 웨일'],['James Whale'],"['클로드 레인스', '글로리아 스튜어트']","['Claude Rains', 'Gloria Stuart']","['', '']","['', '']",[]
19860088,투명인간,Invisible Man,90,1986,19861223,['한국'],['SF'],['김기충'],['KIM Gi-chung'],"['이영하', '현지혜', '윤양하', '김원섭', '남포동', '최재호', '이석구']","['LEE Young-ha', 'HYEON Ji-hye ', 'YOON Yang-ha', 'KIM Won-seop', 'NAM Po-dong ', 'CHOE Jae-ho', '']","['', '', '', '', '', '', '']","['', '', '', '', '', '', '']",['국민학생관람불가']
20021332,투,Two,121,2002,,"['프랑스', '독일', '포르투갈']",['드라마'],['베르너 슈뢰터'],['Werner Schroeter'],"['이자벨 위페르', '뷜 오지에']","['Isabelle Huppert', 'Bulle Ogier']","['', '']","['', '']",[]
19810028,김두한형 시라소니형,Brother Kim Du-Han And Brother Sirasoni,110,1981,19810912,['한국'],['액션'],['김효천'],['KIM Hyo-chun'],"['신우철', '장미희', '이강조', '원미경']","['SHIN Woo-chul ', 'CHANG Mi-hee', '', 'Won Mi-kyung']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19830056,김마리라는 부인,Mrs. Kim Ma-Ri,115,1983,19830503,['한국'],"['드라마', '멜로/로맨스']",['정인엽'],['JEONG In-yeob'],"['마흥식', '최민희', '임동진']","['MA Hung-sik', '', 'LIM Dong-jin']","['', '', '']","['', '', '']",['연소자관람불가']
19690056,까멜 2000,Camille,96,1969,,['이탈리아'],"['드라마', '멜로/로맨스']",['래들리 메츠거'],['Radley Metzger'],"['다니엘라 고베르', '니노 카스텔누오보', '엘레오노라 로시 드라고']","['Daniele Gaubert', 'Nino Castelnuovo', 'Eleonora Rossi Drago']","['', '', '']","['', '', '']",['청소년관람불가']
20122386,투,Two,2,2011,,['미국'],['애니메이션'],['스티븐 서보트닉'],['Steven Subotnick'],[],[],[],[],[]
20008068,톰과 제리,Tom And Jerry's Greatest Chases,89,2000,,['미국'],"['애니메이션', '코미디']","['조셉 바바라', '윌리엄 한나']","['Joseph Barbera', 'William Hanna']",[],[],[],[],[]
19930402,톰과 제리,Tom And Jerry,85,1992,19931224,['미국'],['애니메이션'],['필 로만'],['Phil Roman'],"['리차드 카인드', '다나 힐']","['Richard Kind', 'Dana Hill']","['', '']","['', '']",['연소자관람가']
20126128,토토,TOTO,8,2010,,['한국'],['애니메이션'],"['이근하', '허정임']","['LEE Geun-ha', 'HEO Jeong-im']",[],[],[],[],[]
